 pedigree_id het
0 slim_337648586 1.25e-05
1 slim_337648691 1.44e-05
2 slim_337648665 1.47e-05
3 slim_337648607 1.24e-05
4 slim_337648378 1.87e-05
5 slim_337648605 1.95e-05
6 slim_337648647 1.82e-05
7 slim_337648557 1.27e-05
8 slim_337648642 1.14e-05
9 slim_337648639 1.37e-05
10 slim_337648677 1.36e-05
11 slim_337648686 8.7e-06
12 slim_337648694 2.37e-05
13 slim_337648697 2.14e-05
14 slim_337648650 1.53e-05
15 slim_337648625 1.96e-05
16 slim_337648685 2e-06
17 slim_337648702 1.78e-05
18 slim_337648668 1.61e-05
19 slim_337648626 2.11e-05
20 slim_337648610 1.57e-05
21 slim_337648634 1.64e-05
22 slim_337648621 2.11e-05
23 slim_337648679 1.36e-05
24 slim_337648658 1.55e-05
25 slim_337648527 1.11e-05
26 slim_337648572 1.39e-05
27 slim_337648683 1.54e-05
28 slim_337648653 1.84e-05
29 slim_337648352 1.1e-05
30 slim_337648654 6.4e-06
31 slim_337648568 1.92e-05
32 slim_337648704 1.34e-05
33 slim_337648671 1.24e-05
34 slim_337648560 1.97e-05
35 slim_337648678 1.29e-05
36 slim_337648663 1.54e-05
37 slim_337648628 1.49e-05
38 slim_337648525 1.19e-05
39 slim_337648507 1.63e-05
40 slim_337648632 1.51e-05
41 slim_337648643 1.53e-05
42 slim_337648618 6.1e-06
43 slim_337648676 1.56e-05
44 slim_337648580 1.29e-05
45 slim_337648582 1.26e-05
46 slim_337648532 2.02e-05
47 slim_337648657 1.68e-05
48 slim_337648655 1.51e-05
49 slim_337648695 1.71e-05
50 slim_337648693 1.43e-05
51 slim_337648374 1.38e-05
52 slim_337648593 8.7e-06
53 slim_337648523 8.7e-06
54 slim_337648637 1.95e-05
55 slim_337648606 1.29e-05
56 slim_337648472 1.55e-05
57 slim_337648687 5.8e-06
58 slim_337648614 2.1e-06
59 slim_337648699 1.44e-05
60 slim_337648636 1.7e-06
61 slim_337648652 8.5e-06
62 slim_337648684 1.63e-05
63 slim_337648587 1.91e-05
64 slim_337648681 6.2e-06
65 slim_337648698 7.4e-06
66 slim_337648583 1.43e-05
67 slim_337648500 1.43e-05
68 slim_337648304 1.77e-05
69 slim_337648495 1.18e-05
70 slim_337648682 1.82e-05
71 slim_337648664 1.09e-05
72 slim_337648701 1.27e-05
73 slim_337648645 1.95e-05
74 slim_337648690 1.64e-05
75 slim_337648689 1.22e-05
76 slim_337648581 6.5e-06
77 slim_337648648 1.16e-05
78 slim_337648659 1.26e-05
79 slim_337648595 1.45e-05
80 slim_337648575 5e-07
81 slim_337648612 1.09e-05
82 slim_337648479 1.24e-05
83 slim_337648025 1.07e-05
