 pedigree_id het
0 slim_337563900 1.09e-05
1 slim_337563699 1.09e-05
2 slim_337563879 1.23e-05
3 slim_337563849 1.53e-05
4 slim_337563883 1.23e-05
5 slim_337563843 3.9e-06
6 slim_337563902 1.43e-05
7 slim_337563888 1.05e-05
8 slim_337563912 1.73e-05
9 slim_337563808 1.03e-05
10 slim_337563890 8.4e-06
11 slim_337563805 1.28e-05
12 slim_337563892 9.3e-06
13 slim_337563803 1.48e-05
14 slim_337563826 1.1e-05
15 slim_337563859 7e-07
16 slim_337563891 8e-06
17 slim_337563622 1.33e-05
18 slim_337563756 1.42e-05
19 slim_337563838 1.44e-05
20 slim_337563746 1.46e-05
21 slim_337563709 2.4e-06
22 slim_337563886 9.8e-06
23 slim_337563806 1.13e-05
24 slim_337563868 1.24e-05
25 slim_337563620 1.25e-05
26 slim_337563895 1.38e-05
27 slim_337563853 5.8e-06
28 slim_337563765 5e-06
29 slim_337563869 9.1e-06
30 slim_337563821 1e-05
31 slim_337563854 5.9e-06
32 slim_337563894 1.09e-05
33 slim_337563907 8.2e-06
34 slim_337563898 1.42e-05
35 slim_337563837 1.21e-05
36 slim_337563858 7.4e-06
37 slim_337563889 9.1e-06
38 slim_337563766 1.3e-05
39 slim_337563905 1.1e-05
40 slim_337563733 1.22e-05
41 slim_337563729 1.49e-05
42 slim_337563884 1.1e-05
43 slim_337563896 4.3e-06
44 slim_337563794 1.1e-06
45 slim_337563767 1.25e-05
46 slim_337563856 6.8e-06
47 slim_337563648 1.42e-05
48 slim_337563812 1.33e-05
49 slim_337563867 8.4e-06
50 slim_337563871 1.09e-05
51 slim_337563628 6.7e-06
52 slim_337563660 1.04e-05
53 slim_337563873 5.9e-06
54 slim_337563713 1.21e-05
55 slim_337563824 1.44e-05
56 slim_337563730 8.4e-06
57 slim_337563645 4.5e-06
58 slim_337563787 1.61e-05
59 slim_337563899 1.01e-05
60 slim_337563813 9.6e-06
61 slim_337563870 1.1e-05
62 slim_337563784 6.8e-06
63 slim_337563860 9.7e-06
64 slim_337563904 1.48e-05
65 slim_337563779 9.8e-06
66 slim_337563791 6.9e-06
67 slim_337563866 7.1e-06
68 slim_337563793 1.41e-05
69 slim_337563874 1.34e-05
70 slim_337563857 1.01e-05
71 slim_337563657 1.33e-05
72 slim_337563909 8.8e-06
73 slim_337563085 1.39e-05
74 slim_337563910 7.4e-06
75 slim_337563848 7.6e-06
76 slim_337563872 9.4e-06
77 slim_337563876 6.8e-06
78 slim_337563836 1.08e-05
79 slim_337563865 5.7e-06
80 slim_337563911 1.38e-05
81 slim_337563906 7.3e-06
82 slim_337563885 1.19e-05
83 slim_337563833 7.1e-06
84 slim_337563819 1.25e-05
85 slim_337563893 8.3e-06
86 slim_337563673 1.43e-05
87 slim_337563773 1.23e-05
88 slim_337563712 4e-07
89 slim_337563646 1.12e-05
