 pedigree_id het
0 slim_337657047 1.13e-05
1 slim_337657072 1.16e-05
2 slim_337657066 1.16e-05
3 slim_337657004 1.65e-05
4 slim_337656957 1.06e-05
5 slim_337656961 1.4e-05
6 slim_337657089 1.54e-05
7 slim_337657150 7.5e-06
8 slim_337657088 1.43e-05
9 slim_337657058 7.2e-06
10 slim_337656914 1.04e-05
11 slim_337657119 8.5e-06
12 slim_337657008 1e-07
13 slim_337657140 7.4e-06
14 slim_337657147 1.8e-05
15 slim_337657112 6.4e-06
16 slim_337656999 6.4e-06
17 slim_337656987 1.21e-05
18 slim_337657136 8e-06
19 slim_337657143 9.8e-06
20 slim_337657051 8e-06
21 slim_337657125 2e-07
22 slim_337657106 1.53e-05
23 slim_337657070 1.55e-05
24 slim_337657067 1.06e-05
25 slim_337657001 9.5e-06
26 slim_337657096 3e-07
27 slim_337657124 1.03e-05
28 slim_337657151 1.7e-06
29 slim_337657146 1.4e-05
30 slim_337657123 1.17e-05
31 slim_337657137 9.3e-06
32 slim_337656479 1.09e-05
33 slim_337656937 6.4e-06
34 slim_337657068 1.39e-05
35 slim_337657016 9.4e-06
36 slim_337657145 4.8e-06
37 slim_337657144 1.17e-05
38 slim_337656749 1.01e-05
39 slim_337657133 1.49e-05
40 slim_337657071 7.8e-06
41 slim_337657138 1.21e-05
42 slim_337657015 1.39e-05
43 slim_337656761 9.2e-06
44 slim_337657110 1.14e-05
45 slim_337657129 1.33e-05
46 slim_337657050 9.5e-06
47 slim_337656923 1.4e-05
48 slim_337656969 5.1e-06
49 slim_337656991 1.6e-05
50 slim_337657082 1.74e-05
51 slim_337656844 8.1e-06
52 slim_337657148 1.64e-05
53 slim_337656860 1.38e-05
54 slim_337657099 1.38e-05
55 slim_337657028 1.11e-05
56 slim_337657011 8.7e-06
57 slim_337657141 5.2e-06
58 slim_337657126 1.59e-05
59 slim_337656932 1.15e-05
60 slim_337657117 1.26e-05
61 slim_337657128 4.6e-06
62 slim_337657073 1.09e-05
63 slim_337656965 1.54e-05
64 slim_337656972 1.2e-05
65 slim_337656973 1.14e-05
66 slim_337657098 1.43e-05
67 slim_337657103 1.04e-05
68 slim_337657092 4e-06
69 slim_337656992 1.21e-05
70 slim_337656845 4.5e-06
71 slim_337657094 1.24e-05
72 slim_337657115 9.4e-06
73 slim_337657035 9.9e-06
74 slim_337656967 1.62e-05
75 slim_337657149 9.8e-06
76 slim_337657127 1.11e-05
77 slim_337657116 1.4e-05
78 slim_337657107 4.2e-06
79 slim_337657045 9.5e-06
80 slim_337656609 1.41e-05
81 slim_337657053 1.33e-05
82 slim_337656724 8.1e-06
83 slim_337657034 1.16e-05
84 slim_337656890 1.41e-05
85 slim_337657042 1.34e-05
86 slim_337657060 1.05e-05
87 slim_337657076 1.14e-05
88 slim_337657104 1.63e-05
89 slim_337657109 9.1e-06
90 slim_337657040 1.51e-05
91 slim_337657005 3e-06
92 slim_337656985 1.38e-05
93 slim_337657074 1.52e-05
94 slim_337657014 1.52e-05
95 slim_337656986 1.61e-05
96 slim_337657131 1.06e-05
