 pedigree_id het
0 slim_337646069 1.97e-05
1 slim_337646225 8.5e-06
2 slim_337646232 1e-05
3 slim_337646131 1.45e-05
4 slim_337645915 1.4e-06
5 slim_337646082 1.07e-05
6 slim_337646263 6.1e-06
7 slim_337646198 1.46e-05
8 slim_337646042 6.2e-06
9 slim_337646039 1.96e-05
10 slim_337646204 5.2e-06
11 slim_337646111 1.32e-05
12 slim_337646043 1.16e-05
13 slim_337646027 1.16e-05
14 slim_337646118 1.02e-05
15 slim_337646268 1.21e-05
16 slim_337646258 3.8e-06
17 slim_337646236 1.3e-05
18 slim_337646005 1.13e-05
19 slim_337646091 1.08e-05
20 slim_337646276 1.33e-05
21 slim_337646254 9.4e-06
22 slim_337646274 8.2e-06
23 slim_337646271 1.73e-05
24 slim_337646233 1.22e-05
25 slim_337646264 5.7e-06
26 slim_337646247 1.81e-05
27 slim_337646223 1.65e-05
28 slim_337646266 1.4e-05
29 slim_337646180 6.1e-06
30 slim_337646203 1.61e-05
31 slim_337646248 1.16e-05
32 slim_337646213 1.18e-05
33 slim_337646245 2.32e-05
34 slim_337646224 8.8e-06
35 slim_337646208 1.91e-05
36 slim_337645981 1.37e-05
37 slim_337646246 1.65e-05
38 slim_337646191 1.97e-05
39 slim_337646234 2.05e-05
40 slim_337646046 8.3e-06
41 slim_337646265 7.8e-06
42 slim_337646160 1.3e-05
43 slim_337646278 1.76e-05
44 slim_337646023 1.71e-05
45 slim_337646209 1.07e-05
46 slim_337646156 1.07e-05
47 slim_337646149 2.9e-06
48 slim_337646255 1.18e-05
49 slim_337646259 1.59e-05
50 slim_337646237 1.25e-05
51 slim_337646231 9.2e-06
52 slim_337646036 9.9e-06
53 slim_337646177 1.28e-05
54 slim_337646126 9e-06
55 slim_337646228 1.11e-05
56 slim_337646250 8.7e-06
57 slim_337645967 1.29e-05
58 slim_337646251 1.84e-05
59 slim_337646206 9.8e-06
60 slim_337646273 1.13e-05
61 slim_337646267 1.1e-05
62 slim_337646123 1.48e-05
63 slim_337646261 1.85e-05
64 slim_337645990 2.22e-05
65 slim_337646193 2.07e-05
66 slim_337646142 7.7e-06
67 slim_337646164 1.5e-05
68 slim_337646244 1.17e-05
69 slim_337646128 6e-07
70 slim_337646183 2.08e-05
71 slim_337646227 1.8e-05
72 slim_337645812 1.22e-05
73 slim_337646275 9e-06
74 slim_337646175 7e-06
75 slim_337646272 8.5e-06
76 slim_337646243 1.24e-05
77 slim_337646217 1.83e-05
78 slim_337646207 2.12e-05
79 slim_337646215 1.79e-05
80 slim_337645984 8.1e-06
81 slim_337646176 1e-06
82 slim_337645976 1.73e-05
83 slim_337646147 7.1e-06
84 slim_337646184 8.9e-06
85 slim_337646105 1.73e-05
86 slim_337646122 1.14e-05
87 slim_337646192 9e-07
88 slim_337646222 1.63e-05
89 slim_337646240 1.22e-05
90 slim_337646253 1.77e-05
91 slim_337646133 7e-06
92 slim_337646092 1.1e-05
93 slim_337646212 2.04e-05
94 slim_337646270 1.61e-05
95 slim_337646220 1.01e-05
96 slim_337646190 4.6e-06
97 slim_337646170 1.32e-05
98 slim_337646188 1.59e-05
