 pedigree_id het
0 slim_337661574 5.6e-06
1 slim_337661688 1.32e-05
2 slim_337661738 1.58e-05
3 slim_337661713 8e-06
4 slim_337661564 5.6e-06
5 slim_337661725 4.7e-06
6 slim_337661612 1.16e-05
7 slim_337661453 1.12e-05
8 slim_337661751 1.76e-05
9 slim_337661744 9.8e-06
10 slim_337661671 1.19e-05
11 slim_337661558 1.58e-05
12 slim_337661719 1.32e-05
13 slim_337661754 8.4e-06
14 slim_337661631 9e-06
15 slim_337661615 1.37e-05
16 slim_337661606 9.4e-06
17 slim_337661660 1.56e-05
18 slim_337661707 1.29e-05
19 slim_337661443 1.67e-05
20 slim_337661704 1.12e-05
21 slim_337661592 9.5e-06
22 slim_337661743 1.01e-05
23 slim_337661448 8.1e-06
24 slim_337661739 1.27e-05
25 slim_337661596 1.33e-05
26 slim_337661601 1.02e-05
27 slim_337661589 1.12e-05
28 slim_337661703 1.69e-05
29 slim_337661708 1.32e-05
30 slim_337661674 1.69e-05
31 slim_337661243 2.5e-06
32 slim_337661749 1.04e-05
33 slim_337661664 1.01e-05
34 slim_337661618 8.2e-06
35 slim_337661519 7.7e-06
36 slim_337661598 7.8e-06
37 slim_337661661 1.07e-05
38 slim_337661670 1.4e-05
39 slim_337661728 2.6e-06
40 slim_337661641 1.59e-05
41 slim_337661727 1.38e-05
42 slim_337661741 1.82e-05
43 slim_337661649 1.12e-05
44 slim_337661682 1.48e-05
45 slim_337661426 4.5e-06
46 slim_337661746 9.7e-06
47 slim_337661723 1.31e-05
48 slim_337661637 1.06e-05
49 slim_337661737 8.8e-06
50 slim_337661630 9.7e-06
51 slim_337661554 1.12e-05
52 slim_337661498 9.6e-06
53 slim_337661747 1.59e-05
54 slim_337661699 1.66e-05
55 slim_337661591 9.5e-06
56 slim_337661729 1.55e-05
57 slim_337661636 1.14e-05
58 slim_337661750 1.14e-05
59 slim_337661651 1.15e-05
60 slim_337661595 9.3e-06
61 slim_337661608 2e-06
62 slim_337661757 1.07e-05
63 slim_337661736 1.12e-05
64 slim_337661656 3e-07
65 slim_337661715 1.12e-05
66 slim_337661605 4.3e-06
67 slim_337661748 2.9e-06
68 slim_337661711 1.57e-05
69 slim_337661272 9.3e-06
70 slim_337661684 1.37e-05
71 slim_337661742 9e-06
72 slim_337661528 1.14e-05
73 slim_337661758 1.07e-05
74 slim_337661539 9.5e-06
75 slim_337661654 1.4e-05
76 slim_337661503 1.24e-05
77 slim_337661756 1.49e-05
78 slim_337661731 8.2e-06
79 slim_337661716 9.6e-06
80 slim_337661759 3e-06
81 slim_337661712 1.74e-05
82 slim_337661689 1e-05
83 slim_337661745 1.25e-05
84 slim_337661735 1.15e-05
85 slim_337661732 6e-07
86 slim_337661734 1.21e-05
87 slim_337661667 1.37e-05
88 slim_337661369 1.02e-05
89 slim_337661634 1.48e-05
90 slim_337661681 7.7e-06
91 slim_337661695 1.42e-05
92 slim_337661740 1.41e-05
93 slim_337661730 1.57e-05
94 slim_337661502 1.44e-05
95 slim_337661705 9.9e-06
96 slim_337661733 1.24e-05
97 slim_337661753 9.1e-06
