 pedigree_id het
0 slim_762265675 5e-06
1 slim_762265708 3e-06
2 slim_762265677 2.4e-06
3 slim_762265692 3e-06
4 slim_762265712 7e-07
5 slim_762265716 4.1e-06
6 slim_762265679 2e-07
7 slim_762265683 2.9e-06
8 slim_762265743 5.4e-06
9 slim_762265735 0.0
10 slim_762265696 3.2e-06
11 slim_762265656 1.8e-06
12 slim_762265723 2.9e-06
13 slim_762265713 4.2e-06
14 slim_762265664 2.5e-06
15 slim_762265678 2.2e-06
16 slim_762265719 2.3e-06
17 slim_762265698 3.9e-06
18 slim_762265742 4.4e-06
19 slim_762265710 4.2e-06
20 slim_762265717 3.2e-06
21 slim_762265649 3.9e-06
22 slim_762265734 2.8e-06
23 slim_762265654 3.2e-06
24 slim_762265697 2.7e-06
25 slim_762265643 2.8e-06
26 slim_762265662 2.6e-06
27 slim_762265718 2.8e-06
28 slim_762265661 3.3e-06
29 slim_762265694 5.3e-06
30 slim_762265641 2.9e-06
31 slim_762265680 3.4e-06
32 slim_762265703 5.1e-06
33 slim_762265642 0.0
34 slim_762265681 4.3e-06
35 slim_762265658 3e-06
36 slim_762265646 4.7e-06
37 slim_762265690 4.2e-06
38 slim_762265693 3.5e-06
39 slim_762265705 1.3e-06
40 slim_762265653 4.1e-06
41 slim_762265673 4.1e-06
42 slim_762265637 2.7e-06
43 slim_762265724 3.7e-06
44 slim_762265667 2.7e-06
45 slim_762265720 3.2e-06
46 slim_762265695 5.8e-06
47 slim_762265674 1.3e-06
48 slim_762265728 7e-07
49 slim_762265648 3.8e-06
50 slim_762265668 2.7e-06
51 slim_762265737 5e-06
52 slim_762265738 2e-07
53 slim_762265691 6.4e-06
54 slim_762265733 4.9e-06
55 slim_762265688 3.4e-06
56 slim_762265684 2.8e-06
57 slim_762265645 4.1e-06
58 slim_762265657 4.2e-06
59 slim_762265715 2.9e-06
60 slim_762265659 1.8e-06
61 slim_762265709 4e-06
62 slim_762265687 3.5e-06
63 slim_762265676 2.6e-06
64 slim_762265634 4e-06
65 slim_762265652 4.7e-06
66 slim_762265670 3.6e-06
67 slim_762265682 2.6e-06
68 slim_762265650 3e-06
69 slim_762265741 2.4e-06
70 slim_762265640 3.5e-06
71 slim_762265725 2.1e-06
72 slim_762265639 2.7e-06
73 slim_762265635 3.4e-06
74 slim_762265647 3e-06
75 slim_762265736 3.2e-06
76 slim_762265727 4.7e-06
77 slim_762265686 4.5e-06
78 slim_762265636 2.5e-06
79 slim_762265729 8e-07
80 slim_762265702 2.4e-06
81 slim_762265669 1.7e-06
82 slim_762265699 2.9e-06
83 slim_762265655 2e-06
84 slim_762265638 2.9e-06
85 slim_762265701 3.7e-06
86 slim_762265700 4.3e-06
87 slim_762265730 1.6e-06
88 slim_762265714 1.9e-06
89 slim_762265704 2e-07
90 slim_762265731 3e-06
91 slim_762265663 4.5e-06
92 slim_762265665 2.8e-06
93 slim_762265740 1.8e-06
94 slim_762265739 2.1e-06
95 slim_762265689 8e-07
96 slim_762265726 2.7e-06
97 slim_762265722 3.7e-06
98 slim_762265672 1.8e-06
99 slim_762265732 1.6e-06
