 pedigree_id het
0 slim_337663160 1.1e-05
1 slim_337663164 6.6e-06
2 slim_337663030 1.72e-05
3 slim_337663168 1.54e-05
4 slim_337663047 1.35e-05
5 slim_337663132 1.04e-05
6 slim_337663059 1.25e-05
7 slim_337663158 1.46e-05
8 slim_337663157 1.36e-05
9 slim_337662940 1.16e-05
10 slim_337663069 9.5e-06
11 slim_337663080 1.25e-05
12 slim_337663071 1.32e-05
13 slim_337663131 7e-06
14 slim_337662918 9.9e-06
15 slim_337663138 1.7e-06
16 slim_337663162 1.6e-05
17 slim_337663067 1.33e-05
18 slim_337663018 8e-06
19 slim_337663129 7.3e-06
20 slim_337663096 1.04e-05
21 slim_337663150 7.6e-06
22 slim_337663115 1.23e-05
23 slim_337663108 1.07e-05
24 slim_337663110 1.34e-05
25 slim_337663043 8.6e-06
26 slim_337663139 1.18e-05
27 slim_337663135 7.2e-06
28 slim_337662970 1.37e-05
29 slim_337662801 1.19e-05
30 slim_337663100 1.39e-05
31 slim_337663079 1.83e-05
32 slim_337663114 2e-06
33 slim_337663165 1.37e-05
34 slim_337663153 1.68e-05
35 slim_337663066 9.2e-06
36 slim_337663045 1.91e-05
37 slim_337663105 1.89e-05
38 slim_337663008 1.36e-05
39 slim_337663181 1.59e-05
40 slim_337663161 1.23e-05
41 slim_337662930 9e-06
42 slim_337663118 1.4e-05
43 slim_337663120 9.1e-06
44 slim_337663113 6.9e-06
45 slim_337663169 9.2e-06
46 slim_337663156 1.57e-05
47 slim_337663137 1.17e-05
48 slim_337663092 4.3e-06
49 slim_337663117 1.27e-05
50 slim_337663103 1.24e-05
51 slim_337663159 3e-07
52 slim_337663152 1.52e-05
53 slim_337663149 1.34e-05
54 slim_337663130 1.29e-05
55 slim_337662889 1.25e-05
56 slim_337662935 1.41e-05
57 slim_337663125 1.68e-05
58 slim_337663098 1.09e-05
59 slim_337662942 1.13e-05
60 slim_337663144 9e-06
61 slim_337663173 1.04e-05
62 slim_337663128 1.49e-05
63 slim_337663095 1.58e-05
64 slim_337663088 1.36e-05
65 slim_337663094 1.92e-05
66 slim_337663175 8.6e-06
67 slim_337663064 1.16e-05
68 slim_337663145 1.3e-05
69 slim_337663086 1.56e-05
70 slim_337663111 1.78e-05
71 slim_337663046 1e-05
72 slim_337663163 1.94e-05
73 slim_337662954 1.31e-05
74 slim_337663101 7.1e-06
75 slim_337663176 1.36e-05
76 slim_337663017 1.36e-05
77 slim_337662944 1.87e-05
78 slim_337663072 1.53e-05
79 slim_337663180 1.44e-05
80 slim_337662985 9.8e-06
81 slim_337663090 1.5e-05
82 slim_337662968 1.29e-05
83 slim_337663171 7e-06
84 slim_337662897 7.5e-06
85 slim_337662963 9.3e-06
86 slim_337663166 1.54e-05
87 slim_337663073 1.1e-05
88 slim_337663143 8.5e-06
89 slim_337663019 3e-07
90 slim_337663003 1.31e-05
91 slim_337662783 1.26e-05
92 slim_337663167 1.21e-05
93 slim_337662920 1.38e-05
94 slim_337663109 8.2e-06
95 slim_337663029 1.4e-05
96 slim_337663133 1.28e-05
