 pedigree_id het
0 slim_761538453 0.0001897
1 slim_761537719 0.0001522
2 slim_761538906 0.0001549
3 slim_761540353 0.0001726
4 slim_761540543 0.0001499
5 slim_761537280 0.0001675
6 slim_761538257 0.0001867
7 slim_761540428 0.0001808
8 slim_761537921 0.0001922
9 slim_761536936 0.0001731
10 slim_761538610 0.0001705
11 slim_761540568 0.000169
12 slim_761537100 0.0001693
13 slim_761536850 0.0001455
14 slim_761538217 0.0001907
15 slim_761540115 0.0001654
16 slim_761540900 0.0001534
17 slim_761537244 0.0001768
18 slim_761540556 0.0001788
19 slim_761540485 0.0001598
20 slim_761540360 0.0001699
21 slim_761540682 0.0001755
22 slim_761539054 0.0001841
23 slim_761538382 0.0001744
24 slim_761537822 0.000152
25 slim_761540736 0.000176
26 slim_761538723 0.0001518
27 slim_761540783 0.0001642
28 slim_761539907 0.0001553
29 slim_761539939 0.0001836
30 slim_761540105 0.0001729
31 slim_761537728 0.0001806
32 slim_761540159 0.0001735
33 slim_761539332 0.0001665
34 slim_761539472 0.0001636
35 slim_761539785 0.0001725
36 slim_761540332 0.0001803
37 slim_761537047 0.0001664
38 slim_761539296 0.0001807
39 slim_761541015 0.0001744
40 slim_761537110 0.0001696
41 slim_761540744 0.0001897
42 slim_761539813 0.000172
43 slim_761539166 0.0001851
44 slim_761538788 0.0001233
45 slim_761538575 0.0001683
46 slim_761536832 0.0001874
47 slim_761538189 0.0001778
48 slim_761539187 0.0001567
49 slim_761540673 0.0001419
50 slim_761537866 0.0001862
51 slim_761538027 0.0001677
52 slim_761539411 0.0001692
53 slim_761539650 0.0001866
54 slim_761536944 0.0001587
55 slim_761540942 0.0001489
56 slim_761539184 0.0001591
57 slim_761537098 0.0001708
58 slim_761540652 0.000157
59 slim_761536746 0.000191
60 slim_761540396 0.0001706
61 slim_761538014 0.0001672
62 slim_761539423 0.0001576
63 slim_761536758 0.0001495
64 slim_761540214 0.0001717
65 slim_761540424 0.0001625
66 slim_761537337 0.0001749
67 slim_761539019 0.0001617
68 slim_761538250 0.0001807
69 slim_761538844 0.000172
70 slim_761537708 0.0001737
71 slim_761540290 0.0001729
72 slim_761536863 0.0002031
73 slim_761537922 0.0001637
74 slim_761540747 0.0001849
75 slim_761537795 0.0001588
76 slim_761538818 0.0001627
77 slim_761537286 0.0001883
78 slim_761538778 0.0001697
79 slim_761540479 0.0001673
80 slim_761540061 0.0001722
81 slim_761537551 0.0001779
82 slim_761537901 0.0001835
83 slim_761540167 0.0001411
84 slim_761537884 0.0001696
85 slim_761540077 0.0001855
86 slim_761540895 0.000162
87 slim_761539202 0.0001552
88 slim_761539514 0.000144
89 slim_761539449 0.0001662
90 slim_761540113 0.0001708
91 slim_761539176 0.0001697
92 slim_761540130 0.0001537
93 slim_761539991 0.000162
94 slim_761537517 0.0001902
95 slim_761538472 0.0001645
96 slim_761537668 0.0001814
97 slim_761538391 0.0001772
98 slim_761539964 0.0001637
99 slim_761539659 0.0001551
