 pedigree_id het
0 slim_337649546 1.11e-05
1 slim_337649698 8.9e-06
2 slim_337649605 6.6e-06
3 slim_337649680 5.9e-06
4 slim_337649619 1.28e-05
5 slim_337649709 8e-06
6 slim_337649633 8.7e-06
7 slim_337649291 3.9e-06
8 slim_337649721 2.5e-06
9 slim_337649711 1.13e-05
10 slim_337649725 8.6e-06
11 slim_337649666 9.1e-06
12 slim_337649583 9.7e-06
13 slim_337649493 6.3e-06
14 slim_337649714 7.2e-06
15 slim_337649607 9.6e-06
16 slim_337649652 7.3e-06
17 slim_337649364 1.4e-05
18 slim_337649699 1.27e-05
19 slim_337649734 1.18e-05
20 slim_337649687 1.43e-05
21 slim_337649434 1.11e-05
22 slim_337649674 1.28e-05
23 slim_337649690 1.4e-05
24 slim_337649701 1.19e-05
25 slim_337649664 1.31e-05
26 slim_337649534 9.9e-06
27 slim_337649489 1.13e-05
28 slim_337649719 2.7e-06
29 slim_337649683 1.25e-05
30 slim_337649684 6.5e-06
31 slim_337649590 1.13e-05
32 slim_337649563 5.9e-06
33 slim_337649565 9.8e-06
34 slim_337649668 1.2e-05
35 slim_337649526 1.27e-05
36 slim_337649381 1.16e-05
37 slim_337649706 5.1e-06
38 slim_337649581 8e-06
39 slim_337649691 1.41e-05
40 slim_337649544 3.3e-06
41 slim_337649733 1.38e-05
42 slim_337649715 7.2e-06
43 slim_337649678 3.9e-06
44 slim_337649669 3e-06
45 slim_337649252 1.23e-05
46 slim_337649670 6.3e-06
47 slim_337649570 4.9e-06
48 slim_337649732 4.2e-06
49 slim_337649671 1.43e-05
50 slim_337649593 4.4e-06
51 slim_337649568 1.13e-05
52 slim_337649643 7.2e-06
53 slim_337649697 1.41e-05
54 slim_337649689 1.25e-05
55 slim_337649616 1.14e-05
56 slim_337649707 1.23e-05
57 slim_337649539 6.1e-06
58 slim_337649676 7.5e-06
59 slim_337649634 5.8e-06
60 slim_337649708 6.6e-06
61 slim_337649695 8e-06
62 slim_337649724 1.24e-05
63 slim_337649620 8.9e-06
64 slim_337649713 1.13e-05
65 slim_337649673 1.9e-06
66 slim_337649705 1.23e-05
67 slim_337649654 9.8e-06
68 slim_337649675 1.13e-05
69 slim_337649694 7.1e-06
70 slim_337649716 1.06e-05
71 slim_337649735 9.8e-06
72 slim_337649049 7e-07
73 slim_337649609 1e-05
74 slim_337649728 9.1e-06
75 slim_337649512 7.3e-06
76 slim_337649656 5.1e-06
77 slim_337649703 7.4e-06
78 slim_337649518 1.35e-05
79 slim_337649478 4.3e-06
80 slim_337649532 6.7e-06
81 slim_337649661 3.1e-06
82 slim_337649722 9.4e-06
83 slim_337649718 1.11e-05
84 slim_337649440 1.49e-05
85 slim_337649702 2.8e-06
86 slim_337649543 6.8e-06
87 slim_337649662 8.6e-06
88 slim_337649685 1.42e-05
89 slim_337649729 8.7e-06
90 slim_337649625 7.8e-06
91 slim_337649700 3.1e-06
92 slim_337649635 1.32e-05
93 slim_337649686 1.08e-05
94 slim_337649603 1.18e-05
95 slim_337649636 7.9e-06
