 pedigree_id het
0 slim_762639144 3.8e-06
1 slim_762639151 4.8e-06
2 slim_762639099 4.6e-06
3 slim_762639190 4.8e-06
4 slim_762639188 4e-06
5 slim_762639167 4.6e-06
6 slim_762639097 1.2e-06
7 slim_762639191 7.2e-06
8 slim_762639127 1e-07
9 slim_762639136 2.7e-06
10 slim_762639163 1.3e-06
11 slim_762639103 4.9e-06
12 slim_762639147 5.3e-06
13 slim_762639161 5.4e-06
14 slim_762639107 4.4e-06
15 slim_762639116 4.4e-06
16 slim_762639123 6.7e-06
17 slim_762639138 6.1e-06
18 slim_762639115 3e-07
19 slim_762639125 3.3e-06
20 slim_762639172 3.3e-06
21 slim_762639194 4.3e-06
22 slim_762639192 3.4e-06
23 slim_762639171 4.6e-06
24 slim_762639133 4.4e-06
25 slim_762639152 1.1e-06
26 slim_762639122 3.8e-06
27 slim_762639198 6.1e-06
28 slim_762639155 6.7e-06
29 slim_762639195 4.8e-06
30 slim_762639135 3.1e-06
31 slim_762639165 3.7e-06
32 slim_762639159 6e-06
33 slim_762639177 5.3e-06
34 slim_762639169 3.8e-06
35 slim_762639173 4.2e-06
36 slim_762639160 9e-07
37 slim_762639145 7.4e-06
38 slim_762639131 5.2e-06
39 slim_762639104 1.1e-06
40 slim_762639120 4.3e-06
41 slim_762639108 2.3e-06
42 slim_762639130 4.6e-06
43 slim_762639178 4.3e-06
44 slim_762639105 5.2e-06
45 slim_762639148 4.9e-06
46 slim_762639137 6.1e-06
47 slim_762639119 3.2e-06
48 slim_762639140 4.6e-06
49 slim_762639143 5.5e-06
50 slim_762639168 3e-07
51 slim_762639112 3.9e-06
52 slim_762639132 3.5e-06
53 slim_762639186 3.1e-06
54 slim_762639139 4.1e-06
55 slim_762639101 2.8e-06
56 slim_762639121 4.2e-06
57 slim_762639106 4.1e-06
58 slim_762639196 5e-06
59 slim_762639174 4.8e-06
60 slim_762639128 3.4e-06
61 slim_762639102 4.8e-06
62 slim_762639197 4e-06
63 slim_762639170 4.9e-06
64 slim_762639164 5.2e-06
65 slim_762639184 1.9e-06
66 slim_762639180 3.2e-06
67 slim_762639166 4.4e-06
68 slim_762639124 3.7e-06
69 slim_762639129 4.2e-06
70 slim_762639179 4.6e-06
71 slim_762639142 6.3e-06
72 slim_762639149 5.5e-06
73 slim_762639185 4.3e-06
74 slim_762639109 5.1e-06
75 slim_762639150 4.7e-06
76 slim_762639158 4e-06
77 slim_762639175 4.8e-06
78 slim_762639157 2.6e-06
79 slim_762639114 4.5e-06
80 slim_762639162 4.5e-06
81 slim_762639134 4.1e-06
82 slim_762639156 1.1e-06
83 slim_762639187 2.3e-06
84 slim_762639153 1.1e-06
85 slim_762639183 2e-06
86 slim_762639110 2.6e-06
87 slim_762639181 4.5e-06
88 slim_762639111 2e-06
89 slim_762639193 3.9e-06
90 slim_762639100 5.8e-06
91 slim_762639113 3.3e-06
92 slim_762639141 4.8e-06
93 slim_762639126 3.9e-06
94 slim_762639154 6.4e-06
95 slim_762639118 1.4e-06
96 slim_762639182 5.3e-06
97 slim_762639098 5.3e-06
98 slim_762639117 1.9e-06
99 slim_762639146 2.5e-06
