 pedigree_id het
0 slim_337731054 1.29e-05
1 slim_337730913 1.06e-05
2 slim_337731096 3e-07
3 slim_337731058 1.84e-05
4 slim_337731090 1.16e-05
5 slim_337731107 1.34e-05
6 slim_337731041 7.8e-06
7 slim_337731008 1.39e-05
8 slim_337731099 1.38e-05
9 slim_337731030 8.7e-06
10 slim_337730986 4.3e-06
11 slim_337730997 1.77e-05
12 slim_337730973 1.15e-05
13 slim_337731095 6.6e-06
14 slim_337730808 2.07e-05
15 slim_337731092 6e-07
16 slim_337730955 6.7e-06
17 slim_337730950 1.07e-05
18 slim_337731094 1.67e-05
19 slim_337731105 1.6e-05
20 slim_337731097 1.08e-05
21 slim_337730989 1.31e-05
22 slim_337730870 1.78e-05
23 slim_337730900 1.99e-05
24 slim_337730771 1.34e-05
25 slim_337731024 8.4e-06
26 slim_337730933 1.02e-05
27 slim_337731100 2.23e-05
28 slim_337731043 1.38e-05
29 slim_337731079 1.2e-06
30 slim_337731066 1.71e-05
31 slim_337731075 1.2e-05
32 slim_337731082 2.06e-05
33 slim_337731104 1.17e-05
34 slim_337730974 1.64e-05
35 slim_337731083 1e-06
36 slim_337731057 1.68e-05
37 slim_337730823 1.73e-05
38 slim_337731045 6e-07
39 slim_337731084 1.21e-05
40 slim_337730895 1.58e-05
41 slim_337730727 1.4e-05
42 slim_337731089 1.41e-05
43 slim_337731048 1.98e-05
44 slim_337730873 7.6e-06
45 slim_337731012 6.7e-06
46 slim_337731011 8.6e-06
47 slim_337731091 1.92e-05
48 slim_337731032 1.62e-05
49 slim_337731072 4.1e-06
50 slim_337731103 2.02e-05
51 slim_337731023 1.52e-05
52 slim_337730943 1.63e-05
53 slim_337730842 6.5e-06
54 slim_337731019 1.3e-05
55 slim_337730919 1.21e-05
56 slim_337731102 1.64e-05
57 slim_337731038 6.8e-06
58 slim_337730963 1.5e-06
59 slim_337731049 6.4e-06
60 slim_337730962 1.35e-05
61 slim_337730949 7.8e-06
62 slim_337731063 1.59e-05
63 slim_337731040 1.16e-05
64 slim_337731050 1.64e-05
65 slim_337731085 1.74e-05
66 slim_337730961 6e-06
67 slim_337731078 1.07e-05
68 slim_337731070 1.85e-05
69 slim_337731061 1.31e-05
70 slim_337730880 7e-07
71 slim_337730866 1.9e-05
72 slim_337731001 1.15e-05
73 slim_337730756 1.13e-05
74 slim_337730951 2.05e-05
75 slim_337730916 1.78e-05
76 slim_337731033 5.5e-06
77 slim_337730768 3.6e-06
78 slim_337731088 1.09e-05
79 slim_337731055 1.66e-05
80 slim_337730890 1.9e-06
81 slim_337731071 6.8e-06
82 slim_337730981 1.53e-05
83 slim_337730996 1.22e-05
84 slim_337730975 1.13e-05
85 slim_337731047 5.7e-06
86 slim_337730987 1.1e-06
87 slim_337730946 1.17e-05
88 slim_337731067 1.36e-05
89 slim_337731051 1.62e-05
90 slim_337730938 2.01e-05
91 slim_337731081 4.5e-06
92 slim_337730960 8.3e-06
93 slim_337731034 3.7e-06
94 slim_337731022 2.02e-05
95 slim_337730965 3e-07
96 slim_337731064 1.44e-05
97 slim_337731007 1.13e-05
98 slim_337731039 1.37e-05
99 slim_337731068 1.62e-05
