 pedigree_id het
0 slim_337472321 0.0001334
1 slim_337472275 0.0004287
2 slim_337472319 0.000308
3 slim_337472375 0.0001338
4 slim_337472333 0.0005837
5 slim_337472365 0.0003867
6 slim_337472288 0.0004057
7 slim_337472335 0.0001333
8 slim_337472291 1e-06
9 slim_337472329 0.0002795
10 slim_337472259 0.000377
11 slim_337472286 0.0004228
12 slim_337472019 0.0008576
13 slim_337472376 1e-06
14 slim_337472243 0.0005373
15 slim_337472253 0.0008635
16 slim_337472378 0.000665
17 slim_337472311 0.0002276
18 slim_337472237 0.0006799
19 slim_337472364 0.0004738
20 slim_337472342 0.0006086
21 slim_337472354 0.0005872
22 slim_337472181 0.000774
23 slim_337472258 0.0003119
24 slim_337472307 0.0002926
25 slim_337472038 0.0006098
26 slim_337472135 0.0005836
27 slim_337472377 0.0006443
28 slim_337472077 0.0003726
29 slim_337472301 0.0006584
30 slim_337472359 0.0008975
31 slim_337472343 0.0009155
32 slim_337472119 0.0008894
33 slim_337472041 0.00068
34 slim_337472225 0.0001335
35 slim_337472362 0.0001708
36 slim_337472231 0.0005899
37 slim_337472282 0.0002104
38 slim_337472348 0.0008462
39 slim_337472235 0.0006304
40 slim_337472366 0.0009556
41 slim_337472161 0.0001709
42 slim_337472331 0.0005561
43 slim_337472318 0.0006932
44 slim_337472314 0.0006571
45 slim_337472276 0.0006378
46 slim_337472361 0.0003324
47 slim_337472245 0.0005837
48 slim_337471964 0.0005836
49 slim_337471957 0.0009409
50 slim_337472055 0.0009186
51 slim_337471949 0.0001428
52 slim_337472262 0.0006819
53 slim_337472345 0.0005593
54 slim_337472205 0.0005931
55 slim_337472300 0.0003525
56 slim_337472184 0.0006748
57 slim_337472061 0.0007161
58 slim_337472147 0.0002832
59 slim_337472128 0.0009187
60 slim_337472370 0.0003489
61 slim_337472306 0.0003723
62 slim_337472269 2e-07
63 slim_337472363 0.0002925
64 slim_337472293 0.0006584
65 slim_337472372 0.000888
66 slim_337472036 0.0003105
67 slim_337472304 0.0001426
68 slim_337472381 0.0001711
69 slim_337472279 0.0001333
70 slim_337472239 0.0007065
71 slim_337472198 0.0001497
72 slim_337472325 0.0008863
73 slim_337472063 0.0005596
74 slim_337472368 0.0002738
75 slim_337472221 0.0007314
76 slim_337472380 0.0006649
77 slim_337472285 0.0004183
78 slim_337472312 1.1e-06
79 slim_337472251 0.0009552
80 slim_337472357 1.7e-06
81 slim_337472274 0.0007274
82 slim_337471947 5.79e-05
83 slim_337472339 0.0005178
84 slim_337472367 0.00041
85 slim_337472241 0.0004744
86 slim_337472323 0.0003795
87 slim_337472224 0.0004917
88 slim_337472292 0.0009026
89 slim_337472255 0.0003223
90 slim_337472316 0.0004291
91 slim_337472371 0.0005772
92 slim_337472069 0.0004022
93 slim_337472341 3e-07
94 slim_337472287 0.0002925
95 slim_337472358 0.0005871
