 pedigree_id het
0 slim_762189836 4.8e-06
1 slim_762189877 3.7e-06
2 slim_762189842 6.8e-06
3 slim_762189921 5.8e-06
4 slim_762189900 3.7e-06
5 slim_762189907 6e-06
6 slim_762189807 4.7e-06
7 slim_762189911 4.9e-06
8 slim_762189859 5.1e-06
9 slim_762189814 3.9e-06
10 slim_762189849 3.5e-06
11 slim_762189843 5e-06
12 slim_762189813 1e-06
13 slim_762189895 4.6e-06
14 slim_762189878 4.4e-06
15 slim_762189802 5.4e-06
16 slim_762189868 4.7e-06
17 slim_762189841 1.2e-06
18 slim_762189879 6.7e-06
19 slim_762189846 7.4e-06
20 slim_762189873 4.5e-06
21 slim_762189906 3.3e-06
22 slim_762189856 5.4e-06
23 slim_762189865 5e-06
24 slim_762189826 2.3e-06
25 slim_762189889 5.5e-06
26 slim_762189908 1.7e-06
27 slim_762189898 5.7e-06
28 slim_762189891 5.3e-06
29 slim_762189896 6.8e-06
30 slim_762189915 7e-06
31 slim_762189881 5e-07
32 slim_762189892 6.3e-06
33 slim_762189823 3.9e-06
34 slim_762189923 6.2e-06
35 slim_762189884 4.6e-06
36 slim_762189821 6.4e-06
37 slim_762189848 3.6e-06
38 slim_762189806 3.2e-06
39 slim_762189869 4.3e-06
40 slim_762189804 7.6e-06
41 slim_762189927 3.7e-06
42 slim_762189917 3.7e-06
43 slim_762189863 6.2e-06
44 slim_762189918 5.9e-06
45 slim_762189850 3.3e-06
46 slim_762189916 3e-07
47 slim_762189825 5.4e-06
48 slim_762189837 6.4e-06
49 slim_762189866 2.6e-06
50 slim_762189845 5.4e-06
51 slim_762189832 4.4e-06
52 slim_762189811 6.7e-06
53 slim_762189875 4.7e-06
54 slim_762189853 5.6e-06
55 slim_762189827 4.8e-06
56 slim_762189899 4.7e-06
57 slim_762189870 4.2e-06
58 slim_762189851 7.2e-06
59 slim_762189857 4e-06
60 slim_762189835 5.2e-06
61 slim_762189844 5e-06
62 slim_762189904 5.4e-06
63 slim_762189872 4.8e-06
64 slim_762189913 4.5e-06
65 slim_762189888 6.1e-06
66 slim_762189816 5.8e-06
67 slim_762189833 4.8e-06
68 slim_762189812 4.5e-06
69 slim_762189885 5.1e-06
70 slim_762189805 4.1e-06
71 slim_762189871 4.5e-06
72 slim_762189930 3e-06
73 slim_762189864 4.2e-06
74 slim_762189815 2.2e-06
75 slim_762189902 7e-06
76 slim_762189819 3.6e-06
77 slim_762189925 5.9e-06
78 slim_762189852 5.6e-06
79 slim_762189882 3.9e-06
80 slim_762189862 6.9e-06
81 slim_762189929 4.8e-06
82 slim_762189830 6.3e-06
83 slim_762189838 4.7e-06
84 slim_762189854 6.4e-06
85 slim_762189901 4.4e-06
86 slim_762189855 5.1e-06
87 slim_762189897 6.4e-06
88 slim_762189886 4e-06
89 slim_762189840 2.8e-06
90 slim_762189834 5.3e-06
91 slim_762189810 4e-06
92 slim_762189817 6.5e-06
93 slim_762189903 5.9e-06
94 slim_762189910 6.3e-06
95 slim_762189808 4.6e-06
96 slim_762189829 1.4e-06
97 slim_762189824 5.3e-06
98 slim_762189839 1.3e-06
99 slim_762189919 2.6e-06
