 pedigree_id het
0 slim_337726170 6.6e-06
1 slim_337725840 2.1e-06
2 slim_337726161 1.59e-05
3 slim_337726129 1.7e-06
4 slim_337726160 1.09e-05
5 slim_337726071 1.73e-05
6 slim_337726156 1.92e-05
7 slim_337726032 1.18e-05
8 slim_337726114 6.7e-06
9 slim_337726177 1.58e-05
10 slim_337726122 9.3e-06
11 slim_337726188 1.12e-05
12 slim_337726173 2.7e-06
13 slim_337726186 1.02e-05
14 slim_337725999 1e-07
15 slim_337726176 1.1e-05
16 slim_337726151 1e-05
17 slim_337726171 2.14e-05
18 slim_337726191 1.29e-05
19 slim_337726178 2.1e-05
20 slim_337726175 5.9e-06
21 slim_337725950 1.5e-06
22 slim_337726083 1.67e-05
23 slim_337726190 1.41e-05
24 slim_337726048 1.71e-05
25 slim_337726092 1.58e-05
26 slim_337726058 1.58e-05
27 slim_337726098 1.63e-05
28 slim_337726025 1.07e-05
29 slim_337726105 5.7e-06
30 slim_337726167 2.8e-06
31 slim_337726014 8.2e-06
32 slim_337726130 1.3e-05
33 slim_337726189 1.6e-05
34 slim_337725992 2.7e-06
35 slim_337726112 7e-06
36 slim_337726119 2.2e-06
37 slim_337726153 2.4e-06
38 slim_337726179 1.7e-06
39 slim_337726165 1.88e-05
40 slim_337726158 8.1e-06
41 slim_337725912 8.4e-06
42 slim_337726143 2.14e-05
43 slim_337726184 1.43e-05
44 slim_337725926 8.3e-06
45 slim_337726141 1.7e-05
46 slim_337726159 2.1e-06
47 slim_337726138 1.05e-05
48 slim_337726097 1.84e-05
49 slim_337725973 1.04e-05
50 slim_337726015 1.63e-05
51 slim_337726169 1.36e-05
52 slim_337726109 1.34e-05
53 slim_337726128 1.05e-05
54 slim_337726055 5.2e-06
55 slim_337726093 1.93e-05
56 slim_337726099 1.7e-05
57 slim_337726118 1.24e-05
58 slim_337726116 1.54e-05
59 slim_337725971 1.32e-05
60 slim_337726172 1.07e-05
61 slim_337726145 5.3e-06
62 slim_337726180 1.08e-05
63 slim_337726133 1.4e-05
64 slim_337725956 1.91e-05
65 slim_337725935 1.98e-05
66 slim_337726162 1.09e-05
67 slim_337726146 7.8e-06
68 slim_337726086 1.51e-05
69 slim_337726080 3e-07
70 slim_337726056 1.45e-05
71 slim_337725890 1.64e-05
72 slim_337726062 8.5e-06
73 slim_337726115 9.4e-06
74 slim_337726174 8.4e-06
75 slim_337725884 6e-07
76 slim_337725987 8.8e-06
77 slim_337726108 1.6e-06
78 slim_337725962 1.11e-05
79 slim_337725771 2.5e-06
80 slim_337726073 3.1e-06
81 slim_337725960 6e-06
82 slim_337726090 8.8e-06
83 slim_337725907 1.05e-05
84 slim_337725895 2.5e-06
85 slim_337726157 1.62e-05
86 slim_337726144 1.83e-05
87 slim_337726121 1.68e-05
88 slim_337726120 1.84e-05
89 slim_337726103 4.4e-06
90 slim_337726142 7.7e-06
91 slim_337726136 8.8e-06
92 slim_337726187 6.4e-06
93 slim_337725887 7.2e-06
94 slim_337726164 1.87e-05
95 slim_337725976 8.5e-06
96 slim_337726028 1.8e-05
