 pedigree_id het
0 slim_337715244 1.05e-05
1 slim_337715389 1.74e-05
2 slim_337715450 1.58e-05
3 slim_337715278 1.49e-05
4 slim_337715253 8.2e-06
5 slim_337715242 1.58e-05
6 slim_337715212 1.7e-05
7 slim_337715435 4e-07
8 slim_337715119 9.8e-06
9 slim_337715197 5.6e-06
10 slim_337715409 1.02e-05
11 slim_337715201 6.4e-06
12 slim_337715431 1.37e-05
13 slim_337715003 8.7e-06
14 slim_337715182 1.88e-05
15 slim_337715378 1.2e-05
16 slim_337715407 1.83e-05
17 slim_337715457 1.01e-05
18 slim_337715397 1.79e-05
19 slim_337715204 1.67e-05
20 slim_337715281 1.83e-05
21 slim_337715433 1.88e-05
22 slim_337715313 1.06e-05
23 slim_337715453 7.2e-06
24 slim_337715360 1.08e-05
25 slim_337715434 4.9e-06
26 slim_337715390 4.8e-06
27 slim_337715459 1.36e-05
28 slim_337715424 1.14e-05
29 slim_337715318 1.14e-05
30 slim_337715455 1.06e-05
31 slim_337715347 8.7e-06
32 slim_337715384 7.7e-06
33 slim_337715315 9.5e-06
34 slim_337715421 1.24e-05
35 slim_337715442 1.55e-05
36 slim_337715425 1.59e-05
37 slim_337715293 1.7e-05
38 slim_337715383 1.54e-05
39 slim_337715394 1.64e-05
40 slim_337715348 1.69e-05
41 slim_337715233 1.58e-05
42 slim_337715265 1.73e-05
43 slim_337715432 1e-05
44 slim_337715302 1.14e-05
45 slim_337715381 1.45e-05
46 slim_337715305 8.3e-06
47 slim_337715189 1.51e-05
48 slim_337715437 4.4e-06
49 slim_337715458 9.2e-06
50 slim_337715400 1.66e-05
51 slim_337715251 1.12e-05
52 slim_337715177 1.82e-05
53 slim_337715386 1.42e-05
54 slim_337715420 5e-07
55 slim_337715200 1.65e-05
56 slim_337715416 1.14e-05
57 slim_337715438 9e-06
58 slim_337715452 1.51e-05
59 slim_337715147 9.3e-06
60 slim_337715396 1.17e-05
61 slim_337715047 1.12e-05
62 slim_337715405 1.69e-05
63 slim_337715167 7.1e-06
64 slim_337715426 9.3e-06
65 slim_337715388 1.05e-05
66 slim_337715451 1.92e-05
67 slim_337715376 1.34e-05
68 slim_337715379 8.5e-06
69 slim_337715304 1e-07
70 slim_337715225 1.61e-05
71 slim_337715339 1.78e-05
72 slim_337715456 1.9e-05
73 slim_337715196 1.69e-05
74 slim_337715226 8.7e-06
75 slim_337715229 1.21e-05
76 slim_337715355 9.5e-06
77 slim_337715410 9.6e-06
78 slim_337715295 8.3e-06
79 slim_337715441 1.25e-05
80 slim_337715429 1.63e-05
81 slim_337715369 1.7e-05
82 slim_337715364 8.6e-06
83 slim_337715340 1.31e-05
84 slim_337715342 1.83e-05
85 slim_337715443 1.05e-05
86 slim_337715444 1.5e-05
87 slim_337715380 1.2e-05
88 slim_337715205 1.79e-05
89 slim_337715066 1.44e-05
90 slim_337715418 7.8e-06
91 slim_337715254 1.57e-05
92 slim_337715422 6e-06
93 slim_337715423 1.71e-05
94 slim_337715446 8.1e-06
95 slim_337715375 1.57e-05
96 slim_337715335 1.08e-05
97 slim_337715359 1.49e-05
98 slim_337715430 4.5e-06
99 slim_337715395 1.52e-05
