 pedigree_id het
0 slim_762540827 3.9e-06
1 slim_762540877 4.2e-06
2 slim_762540856 2.9e-06
3 slim_762540862 4e-06
4 slim_762540868 5.6e-06
5 slim_762540786 3.5e-06
6 slim_762540844 6.4e-06
7 slim_762540793 5.4e-06
8 slim_762540842 6.1e-06
9 slim_762540854 2.4e-06
10 slim_762540787 6e-06
11 slim_762540878 2.5e-06
12 slim_762540880 3.4e-06
13 slim_762540851 5.9e-06
14 slim_762540885 1.7e-06
15 slim_762540836 5.2e-06
16 slim_762540804 4.6e-06
17 slim_762540785 6.2e-06
18 slim_762540866 5.9e-06
19 slim_762540802 3.7e-06
20 slim_762540829 4.2e-06
21 slim_762540852 4.7e-06
22 slim_762540865 6.1e-06
23 slim_762540796 3.1e-06
24 slim_762540867 5.8e-06
25 slim_762540817 5.9e-06
26 slim_762540790 5.4e-06
27 slim_762540837 4.6e-06
28 slim_762540853 5.2e-06
29 slim_762540791 3.7e-06
30 slim_762540819 4.1e-06
31 slim_762540808 4e-06
32 slim_762540824 3.6e-06
33 slim_762540863 4.2e-06
34 slim_762540792 4.9e-06
35 slim_762540843 3.8e-06
36 slim_762540832 5e-06
37 slim_762540861 5.2e-06
38 slim_762540834 4e-06
39 slim_762540872 4.2e-06
40 slim_762540799 6.1e-06
41 slim_762540879 4.9e-06
42 slim_762540811 4.6e-06
43 slim_762540873 5.6e-06
44 slim_762540839 5.7e-06
45 slim_762540882 5.5e-06
46 slim_762540813 5.8e-06
47 slim_762540875 3e-07
48 slim_762540812 5e-06
49 slim_762540881 4.5e-06
50 slim_762540838 2.8e-06
51 slim_762540874 5.6e-06
52 slim_762540806 2.4e-06
53 slim_762540850 3e-06
54 slim_762540830 5.7e-06
55 slim_762540803 4.5e-06
56 slim_762540789 3.5e-06
57 slim_762540833 6.7e-06
58 slim_762540883 3.7e-06
59 slim_762540848 6.5e-06
60 slim_762540815 5.8e-06
61 slim_762540825 5.7e-06
62 slim_762540801 5.2e-06
63 slim_762540835 4.6e-06
64 slim_762540826 4.3e-06
65 slim_762540810 4e-06
66 slim_762540795 3.4e-06
67 slim_762540847 5.8e-06
68 slim_762540809 5.3e-06
69 slim_762540821 4.7e-06
70 slim_762540828 6.2e-06
71 slim_762540858 5.5e-06
72 slim_762540845 4.6e-06
73 slim_762540840 2.8e-06
74 slim_762540788 1.6e-06
75 slim_762540818 2.4e-06
76 slim_762540864 6.1e-06
77 slim_762540857 5e-06
78 slim_762540814 3e-06
79 slim_762540805 2.8e-06
80 slim_762540798 3.4e-06
81 slim_762540797 5.4e-06
82 slim_762540859 6.6e-06
83 slim_762540884 1.7e-06
84 slim_762540876 4.4e-06
85 slim_762540869 3.8e-06
86 slim_762540807 4.4e-06
87 slim_762540820 4.2e-06
88 slim_762540849 4.9e-06
89 slim_762540870 3.9e-06
90 slim_762540846 2.4e-06
91 slim_762540831 4.4e-06
92 slim_762540855 5.3e-06
93 slim_762540800 5.3e-06
94 slim_762540860 5.6e-06
95 slim_762540871 5.4e-06
96 slim_762540823 5.3e-06
97 slim_762540816 4e-06
98 slim_762540822 1.6e-06
99 slim_762540794 3.6e-06
