 pedigree_id het
0 slim_762944790 3.7e-06
1 slim_762944804 5.3e-06
2 slim_762944809 3e-07
3 slim_762944773 6.8e-06
4 slim_762944801 4.3e-06
5 slim_762944755 3.1e-06
6 slim_762944821 5.7e-06
7 slim_762944786 7.4e-06
8 slim_762944774 4.8e-06
9 slim_762944762 6.8e-06
10 slim_762944768 1e-07
11 slim_762944746 7.7e-06
12 slim_762944832 6e-06
13 slim_762944743 4.7e-06
14 slim_762944828 1e-07
15 slim_762944771 1e-07
16 slim_762944817 3.7e-06
17 slim_762944796 5.4e-06
18 slim_762944761 8.9e-06
19 slim_762944757 6.8e-06
20 slim_762944791 7.2e-06
21 slim_762944752 4.4e-06
22 slim_762944803 8.1e-06
23 slim_762944758 7.9e-06
24 slim_762944782 6.9e-06
25 slim_762944816 6.3e-06
26 slim_762944767 2.4e-06
27 slim_762944829 7.5e-06
28 slim_762944827 3e-07
29 slim_762944785 8.6e-06
30 slim_762944760 3.4e-06
31 slim_762944789 5.6e-06
32 slim_762944805 4.9e-06
33 slim_762944806 4.3e-06
34 slim_762944778 7.3e-06
35 slim_762944788 6.3e-06
36 slim_762944825 6.1e-06
37 slim_762944794 7.8e-06
38 slim_762944793 5.6e-06
39 slim_762944822 4e-06
40 slim_762944807 8.2e-06
41 slim_762944813 5.8e-06
42 slim_762944754 7e-06
43 slim_762944797 1.6e-06
44 slim_762944775 8.5e-06
45 slim_762944808 5.7e-06
46 slim_762944777 2.3e-06
47 slim_762944766 4.1e-06
48 slim_762944831 5.8e-06
49 slim_762944795 2.4e-06
50 slim_762944765 0.0
51 slim_762944779 7.3e-06
52 slim_762944810 6e-06
53 slim_762944741 5.7e-06
54 slim_762944824 8.6e-06
55 slim_762944799 7.5e-06
56 slim_762944781 5.5e-06
57 slim_762944745 5.5e-06
58 slim_762944823 8.5e-06
59 slim_762944747 8.5e-06
60 slim_762944772 6.9e-06
61 slim_762944830 3e-07
62 slim_762944756 7.4e-06
63 slim_762944814 3.2e-06
64 slim_762944798 5.5e-06
65 slim_762944770 5.4e-06
66 slim_762944742 5.2e-06
67 slim_762944819 4.8e-06
68 slim_762944748 3.8e-06
69 slim_762944783 4.3e-06
70 slim_762944792 6.1e-06
71 slim_762944759 8.1e-06
72 slim_762944749 4.4e-06
73 slim_762944744 3.4e-06
74 slim_762944812 7.7e-06
75 slim_762944800 4.7e-06
76 slim_762944780 3.7e-06
77 slim_762944750 3.6e-06
78 slim_762944815 7.7e-06
79 slim_762944753 6.1e-06
80 slim_762944784 4.1e-06
81 slim_762944764 1.01e-05
82 slim_762944826 7.7e-06
83 slim_762944802 5.2e-06
84 slim_762944818 7.8e-06
85 slim_762944787 6.8e-06
86 slim_762944769 7.1e-06
87 slim_762944776 6.7e-06
88 slim_762944763 6.9e-06
89 slim_762944820 5.4e-06
90 slim_762944751 5.4e-06
91 slim_762944811 6.7e-06
92 slim_762944740 5.3e-06
