 pedigree_id het
0 slim_762028426 2.1e-05
1 slim_762028412 1.31e-05
2 slim_762028372 1.31e-05
3 slim_762028358 1.7e-05
4 slim_762028380 4e-06
5 slim_762028427 1.57e-05
6 slim_762028410 8.5e-06
7 slim_762028435 1.12e-05
8 slim_762028356 1.06e-05
9 slim_762028431 1.54e-05
10 slim_762028417 1.15e-05
11 slim_762028337 2.3e-06
12 slim_762028351 1.51e-05
13 slim_762028376 6.2e-06
14 slim_762028421 4.4e-06
15 slim_762028359 5.3e-06
16 slim_762028395 8.1e-06
17 slim_762028363 2.3e-06
18 slim_762028360 1.01e-05
19 slim_762028433 2.5e-06
20 slim_762028338 2e-06
21 slim_762028403 1.53e-05
22 slim_762028382 1.58e-05
23 slim_762028374 2.3e-06
24 slim_762028391 4.7e-06
25 slim_762028362 1.43e-05
26 slim_762028424 1.5e-05
27 slim_762028353 5.7e-06
28 slim_762028348 1.34e-05
29 slim_762028343 1e-05
30 slim_762028407 1.74e-05
31 slim_762028340 1.65e-05
32 slim_762028439 1.3e-06
33 slim_762028397 9.5e-06
34 slim_762028411 1.33e-05
35 slim_762028339 1.38e-05
36 slim_762028386 1.27e-05
37 slim_762028392 9.1e-06
38 slim_762028365 1.81e-05
39 slim_762028349 1.17e-05
40 slim_762028437 1.54e-05
41 slim_762028368 1.35e-05
42 slim_762028342 1.5e-05
43 slim_762028428 1.36e-05
44 slim_762028350 8.4e-06
45 slim_762028441 1.18e-05
46 slim_762028399 1.19e-05
47 slim_762028443 1.36e-05
48 slim_762028357 1.19e-05
49 slim_762028336 1.28e-05
50 slim_762028419 1.66e-05
51 slim_762028346 1.04e-05
52 slim_762028379 1.74e-05
53 slim_762028414 0.0
54 slim_762028440 1.8e-06
55 slim_762028393 6.8e-06
56 slim_762028434 3.6e-06
57 slim_762028408 1.6e-05
58 slim_762028436 1.49e-05
59 slim_762028370 2.6e-06
60 slim_762028381 5.8e-06
61 slim_762028400 9e-06
62 slim_762028345 4.2e-06
63 slim_762028405 9.1e-06
64 slim_762028413 1.39e-05
65 slim_762028383 1.67e-05
66 slim_762028423 4.4e-06
67 slim_762028352 1.56e-05
68 slim_762028335 9.2e-06
69 slim_762028388 1.49e-05
70 slim_762028402 1.2e-05
71 slim_762028390 1.92e-05
72 slim_762028429 2.03e-05
73 slim_762028409 2.9e-06
74 slim_762028377 1.72e-05
75 slim_762028438 1.48e-05
76 slim_762028398 1.69e-05
77 slim_762028387 1.21e-05
78 slim_762028373 9.9e-06
79 slim_762028422 2.3e-06
80 slim_762028430 1.9e-05
81 slim_762028394 1.92e-05
82 slim_762028369 3.9e-06
83 slim_762028347 6.7e-06
84 slim_762028396 2.06e-05
85 slim_762028420 5e-07
86 slim_762028344 1.9e-05
87 slim_762028361 1.04e-05
88 slim_762028432 1.63e-05
89 slim_762028442 1.17e-05
90 slim_762028341 8.2e-06
91 slim_762028385 1.58e-05
92 slim_762028406 6.6e-06
93 slim_762028401 9e-06
94 slim_762028425 1.34e-05
95 slim_762028418 4e-07
96 slim_762028354 1.32e-05
97 slim_762028367 1.17e-05
98 slim_762028364 6.4e-06
99 slim_762028384 5.7e-06
