 pedigree_id het
0 slim_762115517 4.9e-06
1 slim_762115521 6.5e-06
2 slim_762115516 6.4e-06
3 slim_762115486 5.9e-06
4 slim_762115478 8.3e-06
5 slim_762115463 5.6e-06
6 slim_762115546 1.01e-05
7 slim_762115485 8.1e-06
8 slim_762115561 4.7e-06
9 slim_762115497 5.1e-06
10 slim_762115518 9.1e-06
11 slim_762115554 6.5e-06
12 slim_762115543 6e-07
13 slim_762115571 4.2e-06
14 slim_762115530 1.21e-05
15 slim_762115547 8.5e-06
16 slim_762115528 7.9e-06
17 slim_762115484 6.5e-06
18 slim_762115560 6.6e-06
19 slim_762115474 5.3e-06
20 slim_762115503 9.1e-06
21 slim_762115526 9.4e-06
22 slim_762115509 1.2e-06
23 slim_762115527 6.1e-06
24 slim_762115492 7.3e-06
25 slim_762115551 4.3e-06
26 slim_762115572 7.3e-06
27 slim_762115480 6.3e-06
28 slim_762115566 6e-06
29 slim_762115565 8.4e-06
30 slim_762115545 6.7e-06
31 slim_762115573 6.7e-06
32 slim_762115468 5.7e-06
33 slim_762115488 2.9e-06
34 slim_762115508 7.7e-06
35 slim_762115476 7.9e-06
36 slim_762115472 5.8e-06
37 slim_762115493 9.8e-06
38 slim_762115467 6.3e-06
39 slim_762115520 5.1e-06
40 slim_762115538 9.5e-06
41 slim_762115501 7.3e-06
42 slim_762115504 4.3e-06
43 slim_762115564 8.4e-06
44 slim_762115469 1.07e-05
45 slim_762115496 4.1e-06
46 slim_762115558 7.9e-06
47 slim_762115552 5.8e-06
48 slim_762115542 3e-07
49 slim_762115491 9e-06
50 slim_762115524 4.6e-06
51 slim_762115470 9.6e-06
52 slim_762115473 4.9e-06
53 slim_762115525 7.5e-06
54 slim_762115559 6.1e-06
55 slim_762115544 8.1e-06
56 slim_762115529 3.3e-06
57 slim_762115471 6.1e-06
58 slim_762115479 8.9e-06
59 slim_762115533 5.9e-06
60 slim_762115477 4.1e-06
61 slim_762115494 9.9e-06
62 slim_762115513 3.1e-06
63 slim_762115515 9.4e-06
64 slim_762115523 8.4e-06
65 slim_762115511 8.2e-06
66 slim_762115536 3.8e-06
67 slim_762115466 8.6e-06
68 slim_762115522 5.7e-06
69 slim_762115510 7.2e-06
70 slim_762115553 9.5e-06
71 slim_762115534 5.2e-06
72 slim_762115541 8.3e-06
73 slim_762115549 1.06e-05
74 slim_762115550 7.2e-06
75 slim_762115500 6.4e-06
76 slim_762115502 6.2e-06
77 slim_762115490 9.8e-06
78 slim_762115462 9e-06
79 slim_762115498 8.1e-06
80 slim_762115537 9.8e-06
81 slim_762115570 4e-06
82 slim_762115556 1.6e-06
83 slim_762115507 7.5e-06
84 slim_762115563 4.4e-06
85 slim_762115531 8.8e-06
86 slim_762115464 2.4e-06
87 slim_762115567 7.5e-06
88 slim_762115514 8.6e-06
89 slim_762115568 2.6e-06
90 slim_762115495 7.9e-06
91 slim_762115555 1.05e-05
92 slim_762115483 7.7e-06
93 slim_762115481 9.4e-06
94 slim_762115499 5.6e-06
95 slim_762115539 7.6e-06
96 slim_762115512 6.2e-06
97 slim_762115505 6e-06
98 slim_762115548 6.1e-06
99 slim_762115475 9.6e-06
