 pedigree_id het
0 slim_337663372 2.1e-05
1 slim_337663309 1.82e-05
2 slim_337663430 1.89e-05
3 slim_337663431 1.47e-05
4 slim_337663323 1.62e-05
5 slim_337663373 7e-06
6 slim_337663360 1.91e-05
7 slim_337663315 1.85e-05
8 slim_337663408 1.25e-05
9 slim_337663398 1.39e-05
10 slim_337663370 3e-07
11 slim_337663275 1.2e-05
12 slim_337663433 1.79e-05
13 slim_337663146 1.75e-05
14 slim_337662787 1.65e-05
15 slim_337663419 1.64e-05
16 slim_337663273 7e-06
17 slim_337663427 1.82e-05
18 slim_337663418 1.59e-05
19 slim_337663297 1.28e-05
20 slim_337663295 1.47e-05
21 slim_337663397 1.8e-05
22 slim_337663371 1.86e-05
23 slim_337663390 1.99e-05
24 slim_337663396 1.28e-05
25 slim_337663362 7.1e-06
26 slim_337663379 9.4e-06
27 slim_337663301 1.65e-05
28 slim_337663356 9.5e-06
29 slim_337663178 1.55e-05
30 slim_337663366 8.3e-06
31 slim_337663410 1.59e-05
32 slim_337662750 2.04e-05
33 slim_337663230 1.04e-05
34 slim_337663421 1.38e-05
35 slim_337663332 1.55e-05
36 slim_337663406 1.97e-05
37 slim_337663389 1.17e-05
38 slim_337663242 1.34e-05
39 slim_337663392 1.73e-05
40 slim_337663417 1.29e-05
41 slim_337663422 1.81e-05
42 slim_337663218 8.7e-06
43 slim_337663166 6.5e-06
44 slim_337663349 1.4e-05
45 slim_337663274 1.54e-05
46 slim_337663387 1.1e-05
47 slim_337663394 1.1e-05
48 slim_337663338 6.4e-06
49 slim_337663259 1e-05
50 slim_337663304 7.6e-06
51 slim_337663402 1.61e-05
52 slim_337663361 2.23e-05
53 slim_337663316 1.77e-05
54 slim_337663351 1.45e-05
55 slim_337663078 1.47e-05
56 slim_337663097 1.6e-05
57 slim_337663302 1.89e-05
58 slim_337663412 1.73e-05
59 slim_337663331 1.79e-05
60 slim_337663188 1.66e-05
61 slim_337663327 1.75e-05
62 slim_337663177 1.85e-05
63 slim_337663426 1.39e-05
64 slim_337663423 2.1e-05
65 slim_337663128 1.73e-05
66 slim_337663195 1.11e-05
67 slim_337663167 1.4e-05
68 slim_337663358 1.38e-05
69 slim_337663292 1.48e-05
70 slim_337663400 1.61e-05
71 slim_337663214 2.04e-05
72 slim_337663307 1.78e-05
73 slim_337663284 1.59e-05
74 slim_337662906 5.7e-06
75 slim_337663354 1.14e-05
76 slim_337663391 1.45e-05
77 slim_337663291 1.8e-06
78 slim_337663420 1.39e-05
79 slim_337663340 1.76e-05
80 slim_337663367 1.5e-05
81 slim_337663380 1.27e-05
82 slim_337663319 1.13e-05
83 slim_337663087 1.92e-05
84 slim_337663409 1.72e-05
85 slim_337663247 1.91e-05
86 slim_337663091 9.8e-06
87 slim_337663377 1.48e-05
88 slim_337663262 1.79e-05
89 slim_337662877 1.67e-05
90 slim_337663339 1.83e-05
91 slim_337663385 6.2e-06
92 slim_337663277 6.4e-06
93 slim_337663403 1.66e-05
94 slim_337663405 1e-05
95 slim_337663413 1.16e-05
96 slim_337663424 1.03e-05
97 slim_337663256 1.71e-05
98 slim_337663432 1.95e-05
99 slim_337663363 1.7e-05
