 pedigree_id het
0 slim_762202897 4.6e-06
1 slim_762202948 4.3e-06
2 slim_762203003 4.3e-06
3 slim_762202999 7.3e-06
4 slim_762202921 1.1e-06
5 slim_762202905 4.7e-06
6 slim_762202914 4.4e-06
7 slim_762202932 5.6e-06
8 slim_762202917 2.4e-06
9 slim_762202926 3.6e-06
10 slim_762202935 4.6e-06
11 slim_762202899 4.7e-06
12 slim_762202967 5.8e-06
13 slim_762202946 2.9e-06
14 slim_762202901 4.5e-06
15 slim_762202943 5.8e-06
16 slim_762202952 4e-06
17 slim_762202988 3.4e-06
18 slim_762202992 4.4e-06
19 slim_762202968 2.5e-06
20 slim_762202994 5.5e-06
21 slim_762202953 1.7e-06
22 slim_762202913 4.3e-06
23 slim_762202984 6.1e-06
24 slim_762202972 4e-06
25 slim_762202975 5.1e-06
26 slim_762202951 5.6e-06
27 slim_762202997 6.1e-06
28 slim_762202956 2.2e-06
29 slim_762202929 3.3e-06
30 slim_762202924 6.3e-06
31 slim_762202907 6.3e-06
32 slim_762202974 6.2e-06
33 slim_762202979 6.6e-06
34 slim_762202976 4e-06
35 slim_762202934 5.3e-06
36 slim_762202960 4.2e-06
37 slim_762202940 1.9e-06
38 slim_762202909 7.9e-06
39 slim_762202954 4.2e-06
40 slim_762202993 6.1e-06
41 slim_762203000 7.4e-06
42 slim_762202910 5.8e-06
43 slim_762202957 5.5e-06
44 slim_762202915 5.1e-06
45 slim_762203004 3e-06
46 slim_762202962 2.9e-06
47 slim_762203006 5.1e-06
48 slim_762202949 5.3e-06
49 slim_762202996 3.9e-06
50 slim_762202937 3.6e-06
51 slim_762202918 3.9e-06
52 slim_762202991 2.8e-06
53 slim_762202964 4.3e-06
54 slim_762202938 1.5e-06
55 slim_762202911 5e-06
56 slim_762202970 3.5e-06
57 slim_762202955 3.5e-06
58 slim_762202959 5.1e-06
59 slim_762202965 5.1e-06
60 slim_762202978 6.6e-06
61 slim_762202933 4e-06
62 slim_762202945 4.8e-06
63 slim_762202986 3.8e-06
64 slim_762202958 4.2e-06
65 slim_762202983 3.2e-06
66 slim_762202920 5.5e-06
67 slim_762202969 3.9e-06
68 slim_762202973 2e-07
69 slim_762203002 2.7e-06
70 slim_762202941 3.4e-06
71 slim_762203001 7.3e-06
72 slim_762202936 4.9e-06
73 slim_762202922 4.4e-06
74 slim_762202927 4e-07
75 slim_762202902 5.7e-06
76 slim_762202963 4.3e-06
77 slim_762202908 6.2e-06
78 slim_762202961 4.8e-06
79 slim_762202966 2.3e-06
80 slim_762202898 3.7e-06
81 slim_762203005 2e-06
82 slim_762202947 5.5e-06
83 slim_762202990 3.7e-06
84 slim_762202980 4.8e-06
85 slim_762202912 3.5e-06
86 slim_762202900 4.1e-06
87 slim_762202931 6.6e-06
88 slim_762202944 3.2e-06
89 slim_762202971 8e-07
90 slim_762202939 3.8e-06
91 slim_762202925 5.8e-06
92 slim_762202942 5.6e-06
93 slim_762202928 1.8e-06
94 slim_762202919 3.4e-06
95 slim_762202977 5.3e-06
96 slim_762202904 8e-07
97 slim_762202995 5.8e-06
98 slim_762202982 3.6e-06
99 slim_762202981 4.2e-06
