 pedigree_id het
0 slim_762829086 5.1e-06
1 slim_762829090 5.9e-06
2 slim_762829072 2.5e-06
3 slim_762829017 5.9e-06
4 slim_762829101 3.6e-06
5 slim_762829070 4e-07
6 slim_762829049 5.3e-06
7 slim_762829021 5.5e-06
8 slim_762829030 5.4e-06
9 slim_762829048 4.3e-06
10 slim_762829054 4.4e-06
11 slim_762829087 4.6e-06
12 slim_762829023 5.3e-06
13 slim_762829039 3e-06
14 slim_762829041 4.9e-06
15 slim_762829059 4.9e-06
16 slim_762829046 5.4e-06
17 slim_762829075 5.1e-06
18 slim_762829077 3.5e-06
19 slim_762828999 3.6e-06
20 slim_762829104 5.4e-06
21 slim_762829036 3.7e-06
22 slim_762829061 9e-07
23 slim_762829022 4e-06
24 slim_762829038 4.4e-06
25 slim_762829118 4.9e-06
26 slim_762829123 4.7e-06
27 slim_762829051 3.9e-06
28 slim_762829092 6.3e-06
29 slim_762829062 4.6e-06
30 slim_762829001 2.8e-06
31 slim_762829047 4.6e-06
32 slim_762829089 5e-06
33 slim_762829033 5.2e-06
34 slim_762829124 4.5e-06
35 slim_762829079 4.5e-06
36 slim_762829052 4.5e-06
37 slim_762829005 4.7e-06
38 slim_762829003 5.2e-06
39 slim_762829080 3.7e-06
40 slim_762829117 3.3e-06
41 slim_762829076 4.7e-06
42 slim_762829043 5.1e-06
43 slim_762829071 1.6e-06
44 slim_762829010 4.3e-06
45 slim_762829121 4.3e-06
46 slim_762829110 4.6e-06
47 slim_762829016 5.2e-06
48 slim_762829082 4.6e-06
49 slim_762829025 5.1e-06
50 slim_762829064 3.6e-06
51 slim_762829107 6.3e-06
52 slim_762829069 2.7e-06
53 slim_762829024 5.3e-06
54 slim_762829006 4.3e-06
55 slim_762829102 5.1e-06
56 slim_762829056 5.1e-06
57 slim_762829112 5.6e-06
58 slim_762829097 5.2e-06
59 slim_762829007 4.6e-06
60 slim_762829019 5.2e-06
61 slim_762829020 2.9e-06
62 slim_762829083 2.1e-06
63 slim_762829055 2.1e-06
64 slim_762829014 5e-06
65 slim_762829012 2.4e-06
66 slim_762829127 4.4e-06
67 slim_762829044 2.7e-06
68 slim_762829050 2.6e-06
69 slim_762829122 3.8e-06
70 slim_762829093 5.5e-06
71 slim_762829116 4.6e-06
72 slim_762829008 6.2e-06
73 slim_762829009 4.7e-06
74 slim_762829013 1.6e-06
75 slim_762829098 6.2e-06
76 slim_762829125 3.7e-06
77 slim_762829120 5.3e-06
78 slim_762829094 2.2e-06
79 slim_762829000 1.4e-06
80 slim_762829095 4.1e-06
81 slim_762829073 3e-07
82 slim_762829004 0.0
83 slim_762829085 3e-06
84 slim_762829058 4.7e-06
85 slim_762829002 5.5e-06
86 slim_762829091 5e-06
87 slim_762829108 4.6e-06
88 slim_762829114 5.9e-06
89 slim_762828997 4.6e-06
90 slim_762829078 3.1e-06
91 slim_762829028 5.3e-06
92 slim_762829106 2.2e-06
93 slim_762829113 2.1e-06
94 slim_762829053 6.3e-06
95 slim_762829011 3.7e-06
96 slim_762829015 5.7e-06
97 slim_762829057 3.4e-06
98 slim_762828996 4.7e-06
99 slim_762829040 3.1e-06
