 pedigree_id het
0 slim_762409795 3.6e-06
1 slim_762409762 3e-06
2 slim_762409802 4.5e-06
3 slim_762409849 2.9e-06
4 slim_762409850 2.3e-06
5 slim_762409754 3.4e-06
6 slim_762409826 2.4e-06
7 slim_762409776 3e-06
8 slim_762409821 3.8e-06
9 slim_762409855 3.3e-06
10 slim_762409817 1.9e-06
11 slim_762409744 4e-06
12 slim_762409790 4.7e-06
13 slim_762409741 3.6e-06
14 slim_762409758 4e-07
15 slim_762409779 3.5e-06
16 slim_762409839 1.2e-06
17 slim_762409777 3.4e-06
18 slim_762409819 1.3e-06
19 slim_762409813 3.6e-06
20 slim_762409751 3.3e-06
21 slim_762409750 3.9e-06
22 slim_762409805 4.3e-06
23 slim_762409746 3.8e-06
24 slim_762409782 2.8e-06
25 slim_762409838 4e-06
26 slim_762409798 4.1e-06
27 slim_762409767 3.7e-06
28 slim_762409844 1.9e-06
29 slim_762409806 3.5e-06
30 slim_762409783 4.4e-06
31 slim_762409831 3.6e-06
32 slim_762409834 2.2e-06
33 slim_762409794 4e-06
34 slim_762409763 3.9e-06
35 slim_762409848 3.7e-06
36 slim_762409757 4.3e-06
37 slim_762409822 3.4e-06
38 slim_762409812 4e-06
39 slim_762409823 4.9e-06
40 slim_762409775 2.8e-06
41 slim_762409769 2.9e-06
42 slim_762409793 2.6e-06
43 slim_762409854 4.8e-06
44 slim_762409852 2.2e-06
45 slim_762409747 4.6e-06
46 slim_762409778 4.8e-06
47 slim_762409830 3.6e-06
48 slim_762409755 4.5e-06
49 slim_762409818 3.4e-06
50 slim_762409847 3.1e-06
51 slim_762409786 2.8e-06
52 slim_762409845 3.2e-06
53 slim_762409842 4.6e-06
54 slim_762409735 4.3e-06
55 slim_762409785 5e-06
56 slim_762409832 2.3e-06
57 slim_762409768 1.3e-06
58 slim_762409749 3e-06
59 slim_762409846 3.7e-06
60 slim_762409764 2.7e-06
61 slim_762409815 3.7e-06
62 slim_762409829 2.9e-06
63 slim_762409799 4e-06
64 slim_762409804 1.8e-06
65 slim_762409742 3.9e-06
66 slim_762409774 2.6e-06
67 slim_762409797 2.9e-06
68 slim_762409836 4.7e-06
69 slim_762409752 3.9e-06
70 slim_762409840 3.1e-06
71 slim_762409737 3e-07
72 slim_762409792 4.6e-06
73 slim_762409740 6e-07
74 slim_762409800 4.6e-06
75 slim_762409745 1e-06
76 slim_762409766 3.5e-06
77 slim_762409759 2.2e-06
78 slim_762409791 2.4e-06
79 slim_762409810 2.9e-06
80 slim_762409820 3.7e-06
81 slim_762409841 4.2e-06
82 slim_762409761 3.6e-06
83 slim_762409843 4.5e-06
84 slim_762409780 2.9e-06
85 slim_762409853 4.7e-06
86 slim_762409803 3e-06
87 slim_762409787 4.1e-06
88 slim_762409833 3e-06
89 slim_762409814 3.8e-06
90 slim_762409835 3.9e-06
91 slim_762409801 7e-07
92 slim_762409851 3.5e-06
93 slim_762409748 2.7e-06
94 slim_762409789 2.7e-06
95 slim_762409734 4.3e-06
96 slim_762409756 1.8e-06
97 slim_762409753 3.7e-06
98 slim_762409736 5e-06
99 slim_762409796 4.4e-06
