 pedigree_id het
0 slim_337673348 1.08e-05
1 slim_337673418 5.8e-06
2 slim_337673491 1.98e-05
3 slim_337673461 4.5e-06
4 slim_337673496 2.19e-05
5 slim_337673468 6e-06
6 slim_337673322 1.39e-05
7 slim_337673142 1.35e-05
8 slim_337673365 4.8e-06
9 slim_337673471 4.6e-06
10 slim_337673500 4.4e-06
11 slim_337673459 2.22e-05
12 slim_337673396 2.08e-05
13 slim_337673483 4e-07
14 slim_337673501 1.1e-06
15 slim_337673487 1.17e-05
16 slim_337673489 7.2e-06
17 slim_337673384 1.03e-05
18 slim_337673414 2.5e-06
19 slim_337673506 2.07e-05
20 slim_337673132 5.7e-06
21 slim_337673392 6e-07
22 slim_337673370 1.5e-05
23 slim_337673470 1.24e-05
24 slim_337673494 5.3e-06
25 slim_337673357 1.53e-05
26 slim_337673376 2.05e-05
27 slim_337673505 4.1e-06
28 slim_337673473 2.06e-05
29 slim_337673426 6.8e-06
30 slim_337673286 6.1e-06
31 slim_337673397 1.97e-05
32 slim_337673444 7.2e-06
33 slim_337672749 5.2e-06
34 slim_337673398 1.46e-05
35 slim_337673421 1.4e-06
36 slim_337673504 1.37e-05
37 slim_337673420 2.7e-06
38 slim_337673460 1.75e-05
39 slim_337673297 1.79e-05
40 slim_337673469 4.8e-06
41 slim_337673449 1.69e-05
42 slim_337673371 1.89e-05
43 slim_337673405 1.06e-05
44 slim_337673423 1.36e-05
45 slim_337673362 4.4e-06
46 slim_337673442 1.2e-05
47 slim_337673296 6e-06
48 slim_337673327 1.34e-05
49 slim_337673446 1.46e-05
50 slim_337673250 1.77e-05
51 slim_337673456 1.23e-05
52 slim_337673445 2.03e-05
53 slim_337673441 1.54e-05
54 slim_337673447 4.4e-06
55 slim_337673492 5e-06
56 slim_337673092 1.72e-05
57 slim_337673411 5.5e-06
58 slim_337673476 1.99e-05
59 slim_337673369 1.1e-05
60 slim_337673358 1.41e-05
61 slim_337673482 2.24e-05
62 slim_337673455 1.4e-05
63 slim_337673481 8.9e-06
64 slim_337673193 1e-05
65 slim_337673507 4.9e-06
66 slim_337673438 3.5e-06
67 slim_337673448 1.92e-05
68 slim_337673490 8.4e-06
69 slim_337673342 1.03e-05
70 slim_337673406 1.33e-05
71 slim_337673499 1.33e-05
72 slim_337673400 1.03e-05
73 slim_337673435 1.13e-05
74 slim_337673430 6.7e-06
75 slim_337673503 2.15e-05
76 slim_337673465 7e-07
77 slim_337673453 1.02e-05
78 slim_337673402 1.01e-05
79 slim_337673440 9.5e-06
80 slim_337673280 1.05e-05
81 slim_337673454 2.14e-05
82 slim_337673112 9.2e-06
83 slim_337673336 2.07e-05
84 slim_337672854 1.3e-05
85 slim_337673428 1.41e-05
86 slim_337673394 1.05e-05
87 slim_337673508 5.3e-06
88 slim_337672991 7.4e-06
89 slim_337673207 1.95e-05
90 slim_337672958 3.1e-06
91 slim_337673495 6.5e-06
92 slim_337673361 4.1e-06
93 slim_337673344 4.4e-06
