 pedigree_id het
0 slim_762011929 7.4e-06
1 slim_762012029 5.7e-06
2 slim_762011980 3.9e-06
3 slim_762011962 5.6e-06
4 slim_762011937 5.9e-06
5 slim_762011957 6.7e-06
6 slim_762011967 7e-06
7 slim_762011990 3.2e-06
8 slim_762011923 6.3e-06
9 slim_762011933 9.3e-06
10 slim_762012011 3.6e-06
11 slim_762012005 6.6e-06
12 slim_762011987 7.7e-06
13 slim_762012008 4.5e-06
14 slim_762011954 1.9e-06
15 slim_762012023 6.3e-06
16 slim_762011953 2.3e-06
17 slim_762011936 5.3e-06
18 slim_762011986 7.9e-06
19 slim_762011977 9.4e-06
20 slim_762012019 9e-06
21 slim_762011978 5.3e-06
22 slim_762012010 7.8e-06
23 slim_762012009 5.9e-06
24 slim_762011935 6.9e-06
25 slim_762011961 7.1e-06
26 slim_762012000 7.1e-06
27 slim_762011930 4.2e-06
28 slim_762012006 3.1e-06
29 slim_762011968 6.7e-06
30 slim_762011963 6.6e-06
31 slim_762011924 5.6e-06
32 slim_762011997 6.2e-06
33 slim_762011956 5.4e-06
34 slim_762011934 5.8e-06
35 slim_762012031 5.6e-06
36 slim_762012027 6.7e-06
37 slim_762011979 5.9e-06
38 slim_762011989 4.6e-06
39 slim_762011964 3.5e-06
40 slim_762012028 3e-06
41 slim_762012013 3.2e-06
42 slim_762012003 7.7e-06
43 slim_762012004 4.3e-06
44 slim_762011922 5.7e-06
45 slim_762011927 5.2e-06
46 slim_762011991 3.1e-06
47 slim_762012016 5.2e-06
48 slim_762012022 8.5e-06
49 slim_762011949 6.1e-06
50 slim_762011960 3.7e-06
51 slim_762012015 8e-06
52 slim_762011919 3.4e-06
53 slim_762011998 4.8e-06
54 slim_762011940 6.7e-06
55 slim_762012001 1.6e-06
56 slim_762011948 7.9e-06
57 slim_762012033 4.3e-06
58 slim_762011951 7.7e-06
59 slim_762011981 4.4e-06
60 slim_762011969 3.8e-06
61 slim_762011946 2.7e-06
62 slim_762012020 4.3e-06
63 slim_762012014 6.1e-06
64 slim_762011938 5.8e-06
65 slim_762011994 6.5e-06
66 slim_762011944 9.5e-06
67 slim_762011970 7.9e-06
68 slim_762011973 8e-06
69 slim_762011931 7.6e-06
70 slim_762011995 4.1e-06
71 slim_762011932 7.6e-06
72 slim_762012024 8.2e-06
73 slim_762011992 6.5e-06
74 slim_762011976 2.4e-06
75 slim_762011928 1.8e-06
76 slim_762011958 5e-06
77 slim_762012002 3.9e-06
78 slim_762011921 7.2e-06
79 slim_762011952 6.7e-06
80 slim_762011945 6.5e-06
81 slim_762011996 8.1e-06
82 slim_762011965 8e-06
83 slim_762011988 9.7e-06
84 slim_762012012 7.3e-06
85 slim_762011975 2e-06
86 slim_762012018 4.8e-06
87 slim_762011947 6.5e-06
88 slim_762011983 6e-06
89 slim_762011993 5e-06
90 slim_762011966 8.3e-06
91 slim_762012030 6.1e-06
92 slim_762011941 7e-06
93 slim_762012026 7e-06
94 slim_762011999 9e-06
95 slim_762011959 7.7e-06
96 slim_762011955 3.9e-06
97 slim_762011982 7.9e-06
98 slim_762011971 2.2e-06
99 slim_762012025 4e-07
