 pedigree_id het
0 slim_337544376 1.27e-05
1 slim_337544372 1.01e-05
2 slim_337544241 3.3e-06
3 slim_337544386 1.23e-05
4 slim_337544318 1.29e-05
5 slim_337544278 1.46e-05
6 slim_337544325 2.8e-06
7 slim_337544184 1.87e-05
8 slim_337544421 4.2e-06
9 slim_337544285 1.49e-05
10 slim_337544332 1.45e-05
11 slim_337544149 1.08e-05
12 slim_337544394 9.5e-06
13 slim_337544429 1.32e-05
14 slim_337544356 1.68e-05
15 slim_337544371 3.1e-06
16 slim_337544417 3.9e-06
17 slim_337544415 8.3e-06
18 slim_337544207 8.2e-06
19 slim_337544362 1.71e-05
20 slim_337544284 8.5e-06
21 slim_337544290 5e-07
22 slim_337544419 1.74e-05
23 slim_337544279 1.44e-05
24 slim_337544384 1.65e-05
25 slim_337544307 2.7e-06
26 slim_337544410 6.4e-06
27 slim_337544310 1.49e-05
28 slim_337544406 1.63e-05
29 slim_337544338 1.28e-05
30 slim_337544390 7.8e-06
31 slim_337544328 4.1e-06
32 slim_337544382 5.3e-06
33 slim_337544059 1.55e-05
34 slim_337544378 1e-05
35 slim_337544312 6.2e-06
36 slim_337544438 1.13e-05
37 slim_337544433 4.3e-06
38 slim_337544435 7.1e-06
39 slim_337544316 1.42e-05
40 slim_337544105 1.78e-05
41 slim_337544354 1.46e-05
42 slim_337544374 1.8e-05
43 slim_337543963 1.34e-05
44 slim_337544427 1.67e-05
45 slim_337544268 6.1e-06
46 slim_337544173 1.1e-05
47 slim_337544396 1.94e-05
48 slim_337544402 1.11e-05
49 slim_337544246 1.2e-06
50 slim_337544359 2.5e-06
51 slim_337544407 1.73e-05
52 slim_337544304 1.33e-05
53 slim_337544350 1.29e-05
54 slim_337544183 1.43e-05
55 slim_337544368 1.01e-05
56 slim_337544408 1.26e-05
57 slim_337544314 1.7e-05
58 slim_337544437 6.7e-06
59 slim_337544391 1.63e-05
60 slim_337544393 2e-07
61 slim_337544440 9.1e-06
62 slim_337544339 1.26e-05
63 slim_337544385 1.19e-05
64 slim_337544424 5.5e-06
65 slim_337544379 2.8e-06
66 slim_337544271 7.6e-06
67 slim_337544418 6.6e-06
68 slim_337544426 1.1e-05
69 slim_337544404 1.29e-05
70 slim_337544370 1.63e-05
71 slim_337544298 1.7e-05
72 slim_337544330 6.7e-06
73 slim_337544381 2.7e-06
74 slim_337544400 8.6e-06
75 slim_337544334 1.55e-05
76 slim_337544388 1.05e-05
77 slim_337544306 9.5e-06
78 slim_337544411 7.7e-06
79 slim_337544275 1.37e-05
80 slim_337544430 1.43e-05
81 slim_337544212 1.55e-05
82 slim_337544389 1.58e-05
83 slim_337544347 1.39e-05
84 slim_337544397 4.4e-06
85 slim_337544413 1.63e-05
86 slim_337544412 1.39e-05
87 slim_337544399 1.52e-05
88 slim_337544425 8e-07
89 slim_337544416 7e-06
90 slim_337544405 8.2e-06
91 slim_337544355 3.2e-06
92 slim_337544258 7.4e-06
93 slim_337544234 1.95e-05
94 slim_337544345 6.3e-06
95 slim_337544434 1.34e-05
96 slim_337544380 7.2e-06
97 slim_337544428 5.8e-06
