 pedigree_id het
0 slim_337611255 1.23e-05
1 slim_337610960 5.7e-06
2 slim_337611246 6e-06
3 slim_337611180 1.04e-05
4 slim_337611279 5.4e-06
5 slim_337610910 9e-06
6 slim_337611099 7.1e-06
7 slim_337611209 1.35e-05
8 slim_337611162 6.9e-06
9 slim_337611166 1.05e-05
10 slim_337611236 1.5e-05
11 slim_337611247 8.9e-06
12 slim_337611261 7.5e-06
13 slim_337611160 9e-06
14 slim_337611277 9.5e-06
15 slim_337610752 1e-05
16 slim_337611143 1.38e-05
17 slim_337610861 7.9e-06
18 slim_337611087 9.7e-06
19 slim_337611257 1.3e-05
20 slim_337611263 6.8e-06
21 slim_337611260 4e-07
22 slim_337610770 9.8e-06
23 slim_337611268 1.23e-05
24 slim_337611259 1.2e-05
25 slim_337611272 1.1e-05
26 slim_337611061 1.42e-05
27 slim_337611152 1.2e-05
28 slim_337611203 7.4e-06
29 slim_337611144 4e-06
30 slim_337611270 1.01e-05
31 slim_337611221 3.5e-06
32 slim_337611023 1.01e-05
33 slim_337611212 1.22e-05
34 slim_337611155 1.07e-05
35 slim_337611204 1.01e-05
36 slim_337611018 1.24e-05
37 slim_337611110 6.5e-06
38 slim_337611230 6.7e-06
39 slim_337611234 8.4e-06
40 slim_337611275 1.2e-05
41 slim_337611127 1.1e-05
42 slim_337611266 6.2e-06
43 slim_337611237 1.46e-05
44 slim_337611253 7e-07
45 slim_337611276 8.7e-06
46 slim_337611131 1.06e-05
47 slim_337611036 8.5e-06
48 slim_337611223 9.8e-06
49 slim_337611238 8.4e-06
50 slim_337611265 1.32e-05
51 slim_337611137 6.3e-06
52 slim_337610944 9e-07
53 slim_337611248 1.12e-05
54 slim_337611239 9.6e-06
55 slim_337611206 5.6e-06
56 slim_337611149 6.5e-06
57 slim_337611245 1.12e-05
58 slim_337610977 1.06e-05
59 slim_337611191 1.21e-05
60 slim_337611218 6.6e-06
61 slim_337611232 8.6e-06
62 slim_337611258 1.17e-05
63 slim_337610738 1.47e-05
64 slim_337611132 1.29e-05
65 slim_337611186 6.8e-06
66 slim_337611084 1.21e-05
67 slim_337611264 1.49e-05
68 slim_337611178 1.22e-05
69 slim_337611034 6.9e-06
70 slim_337611072 1.1e-05
71 slim_337611111 1.07e-05
72 slim_337611192 1.23e-05
73 slim_337611024 5.6e-06
74 slim_337611198 1.34e-05
75 slim_337611244 9.3e-06
76 slim_337610978 5.6e-06
77 slim_337611243 1.03e-05
78 slim_337611200 1.17e-05
79 slim_337611267 1.18e-05
80 slim_337611217 9e-06
81 slim_337611278 9.9e-06
82 slim_337611262 1.34e-05
83 slim_337611193 4e-07
84 slim_337611126 8.7e-06
85 slim_337611215 8.6e-06
86 slim_337611269 2.9e-06
87 slim_337611271 8.6e-06
