 pedigree_id het
0 slim_337705692 6e-06
1 slim_337705764 1.1e-05
2 slim_337705797 1.13e-05
3 slim_337705665 8.4e-06
4 slim_337705533 1.01e-05
5 slim_337705708 3.7e-06
6 slim_337705826 8.1e-06
7 slim_337705812 1.08e-05
8 slim_337705590 1.19e-05
9 slim_337705864 1.01e-05
10 slim_337705753 1e-05
11 slim_337705850 1e-05
12 slim_337705869 1.08e-05
13 slim_337705823 8.5e-06
14 slim_337705033 6.6e-06
15 slim_337705851 5.6e-06
16 slim_337705798 8.7e-06
17 slim_337705778 5.3e-06
18 slim_337705841 6.4e-06
19 slim_337705848 1.31e-05
20 slim_337705761 1.17e-05
21 slim_337705667 9.8e-06
22 slim_337705853 6.1e-06
23 slim_337705857 1.15e-05
24 slim_337705854 9.4e-06
25 slim_337705818 2.6e-06
26 slim_337705707 1e-05
27 slim_337705832 1.26e-05
28 slim_337705856 1.2e-05
29 slim_337705842 7.6e-06
30 slim_337705861 9.1e-06
31 slim_337705244 1.07e-05
32 slim_337705830 3.7e-06
33 slim_337705729 6.4e-06
34 slim_337705785 9.2e-06
35 slim_337705808 4e-07
36 slim_337705738 7.2e-06
37 slim_337705847 5.8e-06
38 slim_337705548 8.7e-06
39 slim_337705800 7.2e-06
40 slim_337705849 1.23e-05
41 slim_337705868 9.2e-06
42 slim_337705794 1.13e-05
43 slim_337705723 1.4e-06
44 slim_337705771 6.3e-06
45 slim_337705806 1.06e-05
46 slim_337705828 7.9e-06
47 slim_337705675 3.8e-06
48 slim_337705810 9.8e-06
49 slim_337705592 4.6e-06
50 slim_337705809 9.4e-06
51 slim_337705435 9.8e-06
52 slim_337705733 9.2e-06
53 slim_337705815 8.8e-06
54 slim_337705838 1.02e-05
55 slim_337705799 1.21e-05
56 slim_337705790 1.07e-05
57 slim_337705827 8.4e-06
58 slim_337705805 1.05e-05
59 slim_337705699 7.7e-06
60 slim_337705574 3.9e-06
61 slim_337705862 6.2e-06
62 slim_337705867 5.3e-06
63 slim_337705755 9.6e-06
64 slim_337705466 7.2e-06
65 slim_337705792 8e-06
66 slim_337705855 1.07e-05
67 slim_337705784 6.5e-06
68 slim_337705657 1.08e-05
69 slim_337705567 9.7e-06
70 slim_337705836 5.7e-06
71 slim_337705650 1.17e-05
72 slim_337705700 1.04e-05
73 slim_337705858 1.08e-05
74 slim_337705783 9.6e-06
75 slim_337705813 1.05e-05
76 slim_337705762 8.6e-06
77 slim_337705852 6e-07
78 slim_337705679 4.3e-06
79 slim_337705871 7.5e-06
80 slim_337705042 2.3e-06
81 slim_337705773 9.6e-06
82 slim_337705750 1.09e-05
83 slim_337705866 1e-05
84 slim_337705752 1.02e-05
85 slim_337705483 1.04e-05
86 slim_337705604 7.8e-06
87 slim_337705685 1.22e-05
88 slim_337705801 9.3e-06
89 slim_337705840 7.8e-06
90 slim_337705833 4e-07
91 slim_337705706 6.6e-06
92 slim_337705839 9.5e-06
93 slim_337705795 7.5e-06
94 slim_337705863 3.1e-06
95 slim_337705831 5.4e-06
96 slim_337705600 1.16e-05
97 slim_337705741 7.3e-06
98 slim_337705865 1.12e-05
99 slim_337705557 8.7e-06
