 pedigree_id het
0 slim_763054068 5.8e-06
1 slim_763054040 7.1e-06
2 slim_763054024 2.3e-06
3 slim_763054075 6.1e-06
4 slim_763054051 6.9e-06
5 slim_763054043 5.3e-06
6 slim_763054052 6.2e-06
7 slim_763054090 5.2e-06
8 slim_763054030 6.1e-06
9 slim_763054034 5.8e-06
10 slim_763054105 5.7e-06
11 slim_763054082 5.4e-06
12 slim_763054053 5.5e-06
13 slim_763054044 7.3e-06
14 slim_763054095 4.6e-06
15 slim_763054073 2.9e-06
16 slim_763054035 5.4e-06
17 slim_763054100 4.3e-06
18 slim_763054065 5.1e-06
19 slim_763054056 9e-07
20 slim_763054058 5.9e-06
21 slim_763054102 7e-06
22 slim_763054025 4.2e-06
23 slim_763054085 6.2e-06
24 slim_763054029 5.2e-06
25 slim_763054049 5.5e-06
26 slim_763054064 7.3e-06
27 slim_763054114 8e-06
28 slim_763054067 5.3e-06
29 slim_763054089 4.7e-06
30 slim_763054111 5.8e-06
31 slim_763054097 7.5e-06
32 slim_763054113 6.2e-06
33 slim_763054078 8.4e-06
34 slim_763054063 7.5e-06
35 slim_763054070 5.4e-06
36 slim_763054084 5.8e-06
37 slim_763054061 8.9e-06
38 slim_763054048 6.4e-06
39 slim_763054072 6.1e-06
40 slim_763054108 8.1e-06
41 slim_763054077 7.1e-06
42 slim_763054037 1.3e-06
43 slim_763054109 4.3e-06
44 slim_763054076 5.7e-06
45 slim_763054050 6.9e-06
46 slim_763054055 7.3e-06
47 slim_763054026 3.9e-06
48 slim_763054071 5.3e-06
49 slim_763054057 3.7e-06
50 slim_763054069 4e-06
51 slim_763054047 5.6e-06
52 slim_763054036 5.7e-06
53 slim_763054104 7.6e-06
54 slim_763054031 6.8e-06
55 slim_763054028 6.3e-06
56 slim_763054112 8.9e-06
57 slim_763054041 7.3e-06
58 slim_763054093 5e-06
59 slim_763054083 5e-06
60 slim_763054038 2e-07
61 slim_763054106 7.3e-06
62 slim_763054039 4e-06
63 slim_763054103 7.6e-06
64 slim_763054081 6.2e-06
65 slim_763054080 7e-06
66 slim_763054087 7.4e-06
67 slim_763054074 6.8e-06
68 slim_763054110 5.7e-06
69 slim_763054079 5.4e-06
70 slim_763054086 5.4e-06
71 slim_763054042 4.4e-06
72 slim_763054098 6.9e-06
73 slim_763054091 6.6e-06
74 slim_763054027 6e-06
75 slim_763054092 5.9e-06
76 slim_763054094 2.2e-06
77 slim_763054054 6.9e-06
78 slim_763054096 8e-06
79 slim_763054088 3e-06
80 slim_763054046 5.2e-06
81 slim_763054062 4.2e-06
82 slim_763054101 7.5e-06
83 slim_763054060 4e-06
84 slim_763054032 5.2e-06
85 slim_763054033 6e-07
86 slim_763054045 8.3e-06
87 slim_763054099 6.8e-06
88 slim_763054059 5.7e-06
89 slim_763054107 7.7e-06
90 slim_763054066 6.7e-06
