 pedigree_id het
0 slim_337600760 5.7e-06
1 slim_337600839 8e-06
2 slim_337600861 6.8e-06
3 slim_337600641 5.4e-06
4 slim_337600832 7.8e-06
5 slim_337600806 6e-07
6 slim_337600809 6.3e-06
7 slim_337600678 5.3e-06
8 slim_337600755 7.6e-06
9 slim_337600811 9.3e-06
10 slim_337600817 5.5e-06
11 slim_337600854 5.8e-06
12 slim_337600813 9.3e-06
13 slim_337600717 6.2e-06
14 slim_337600358 8.9e-06
15 slim_337600816 8.9e-06
16 slim_337600831 6e-06
17 slim_337600759 7.4e-06
18 slim_337600793 5.4e-06
19 slim_337600804 3.5e-06
20 slim_337600413 1.5e-06
21 slim_337600586 9.7e-06
22 slim_337600814 8.6e-06
23 slim_337600833 9.8e-06
24 slim_337600823 4e-06
25 slim_337600269 5.6e-06
26 slim_337600812 7.7e-06
27 slim_337600829 6.5e-06
28 slim_337600709 7.5e-06
29 slim_337600792 8.8e-06
30 slim_337600858 8.7e-06
31 slim_337600714 8.7e-06
32 slim_337600803 6.1e-06
33 slim_337600689 5.9e-06
34 slim_337600491 5.8e-06
35 slim_337600794 1e-05
36 slim_337600715 6.8e-06
37 slim_337600800 5.3e-06
38 slim_337600856 6.1e-06
39 slim_337600825 7.2e-06
40 slim_337600844 1.02e-05
41 slim_337600565 4.2e-06
42 slim_337600766 1.05e-05
43 slim_337600801 4.6e-06
44 slim_337600561 4.9e-06
45 slim_337600815 5.7e-06
46 slim_337600836 9e-06
47 slim_337600799 5.1e-06
48 slim_337600762 6.7e-06
49 slim_337600776 9.6e-06
50 slim_337600726 4.2e-06
51 slim_337600230 4.8e-06
52 slim_337600773 9.3e-06
53 slim_337600850 3.3e-06
54 slim_337600859 3.7e-06
55 slim_337600719 4.4e-06
56 slim_337600841 7.6e-06
57 slim_337600671 4.1e-06
58 slim_337600782 6.2e-06
59 slim_337600510 2.9e-06
60 slim_337600828 6e-06
61 slim_337600695 4.3e-06
62 slim_337600781 3.5e-06
63 slim_337600635 1.02e-05
64 slim_337600842 5.7e-06
65 slim_337600769 8.1e-06
66 slim_337600802 6.7e-06
67 slim_337600798 5.5e-06
68 slim_337600736 9.1e-06
69 slim_337600677 4.1e-06
70 slim_337600835 8.6e-06
71 slim_337600610 7.4e-06
72 slim_337600845 9.8e-06
73 slim_337600763 6.8e-06
74 slim_337600492 7.4e-06
75 slim_337600743 1.02e-05
76 slim_337600821 7.3e-06
77 slim_337600696 9.2e-06
78 slim_337600851 9.4e-06
79 slim_337600424 9.3e-06
80 slim_337600694 3.2e-06
81 slim_337600457 5.7e-06
82 slim_337600788 9.2e-06
83 slim_337600840 5.2e-06
84 slim_337600581 4.6e-06
85 slim_337600857 1.01e-05
86 slim_337600847 5.9e-06
87 slim_337600784 8.6e-06
88 slim_337600701 8.9e-06
89 slim_337600810 3.5e-06
90 slim_337600758 8.1e-06
91 slim_337600822 1.02e-05
92 slim_337600848 1.03e-05
93 slim_337600725 7.9e-06
