 pedigree_id het
0 slim_337678365 4e-06
1 slim_337678629 1.58e-05
2 slim_337678602 1.79e-05
3 slim_337678675 2.6e-06
4 slim_337678475 1.7e-05
5 slim_337678681 1.32e-05
6 slim_337678616 0.0
7 slim_337678491 1.6e-05
8 slim_337678648 1.06e-05
9 slim_337678474 1.41e-05
10 slim_337678326 1.28e-05
11 slim_337678638 1.58e-05
12 slim_337678469 1.51e-05
13 slim_337678647 1e-07
14 slim_337678625 1.6e-05
15 slim_337678586 1.04e-05
16 slim_337678631 1.88e-05
17 slim_337678481 1.61e-05
18 slim_337678640 1.81e-05
19 slim_337678664 1.37e-05
20 slim_337678650 1.42e-05
21 slim_337678639 1.14e-05
22 slim_337678652 1.86e-05
23 slim_337678641 1.61e-05
24 slim_337678633 1.27e-05
25 slim_337678430 0.0
26 slim_337678505 1.57e-05
27 slim_337678576 2.13e-05
28 slim_337678425 1.6e-05
29 slim_337678670 4.6e-06
30 slim_337678663 1.67e-05
31 slim_337678553 1.44e-05
32 slim_337678446 1.79e-05
33 slim_337678531 1.09e-05
34 slim_337678543 7.7e-06
35 slim_337678672 1.82e-05
36 slim_337678669 5.8e-06
37 slim_337678571 9.1e-06
38 slim_337678680 1.48e-05
39 slim_337678292 1.39e-05
40 slim_337678618 1.85e-05
41 slim_337678679 1.91e-05
42 slim_337678683 1.64e-05
43 slim_337678393 4.2e-06
44 slim_337678676 6.9e-06
45 slim_337678677 1.46e-05
46 slim_337678622 1.53e-05
47 slim_337678661 1.74e-05
48 slim_337678678 1.62e-05
49 slim_337678662 1.8e-05
50 slim_337678635 1.56e-05
51 slim_337678588 1.01e-05
52 slim_337678642 1.57e-05
53 slim_337678626 1.91e-05
54 slim_337678596 1.51e-05
55 slim_337678567 1.12e-05
56 slim_337678604 1.37e-05
57 slim_337678389 1.16e-05
58 slim_337678665 1.44e-05
59 slim_337678643 1.39e-05
60 slim_337678555 1.6e-05
61 slim_337678584 1.3e-05
62 slim_337678526 1.55e-05
63 slim_337678613 7.4e-06
64 slim_337678603 1.11e-05
65 slim_337678522 1.19e-05
66 slim_337678535 5.7e-06
67 slim_337678426 1.83e-05
68 slim_337678623 1.41e-05
69 slim_337678485 8.3e-06
70 slim_337678657 2.14e-05
71 slim_337678601 5e-07
72 slim_337678646 1.28e-05
73 slim_337678592 1.35e-05
74 slim_337678619 1.66e-05
75 slim_337678630 1.46e-05
76 slim_337678615 1.68e-05
77 slim_337678667 3e-07
78 slim_337678671 3e-06
79 slim_337678554 2.6e-06
80 slim_337678658 8e-07
81 slim_337678611 1.81e-05
82 slim_337678457 1.66e-05
83 slim_337678656 1.88e-05
84 slim_337678637 1.04e-05
85 slim_337678333 4.1e-06
86 slim_337678466 1.42e-05
87 slim_337678570 1.81e-05
88 slim_337678612 7.9e-06
89 slim_337678634 1.73e-05
90 slim_337678655 1.21e-05
91 slim_337678651 1.69e-05
92 slim_337678471 6.4e-06
93 slim_337678610 1.52e-05
94 slim_337678595 1.53e-05
95 slim_337678591 6.1e-06
96 slim_337678673 1.92e-05
97 slim_337678660 9.4e-06
98 slim_337678594 1.36e-05
99 slim_337678151 1.79e-05
