 pedigree_id het
0 slim_761999692 1.06e-05
1 slim_761999681 4.3e-06
2 slim_761999672 1e-06
3 slim_761999750 1.57e-05
4 slim_761999748 1.84e-05
5 slim_761999733 1.6e-05
6 slim_761999755 1.05e-05
7 slim_761999696 1.09e-05
8 slim_761999737 5e-06
9 slim_761999684 1.23e-05
10 slim_761999739 6e-06
11 slim_761999676 1.19e-05
12 slim_761999690 1.82e-05
13 slim_761999729 4e-07
14 slim_761999673 1.39e-05
15 slim_761999699 6.3e-06
16 slim_761999693 1.17e-05
17 slim_761999685 8.1e-06
18 slim_761999670 1.42e-05
19 slim_761999679 7.1e-06
20 slim_761999678 1.62e-05
21 slim_761999713 1.2e-05
22 slim_761999717 7.5e-06
23 slim_761999725 4.1e-06
24 slim_761999706 1.2e-05
25 slim_761999708 1.84e-05
26 slim_761999726 6.5e-06
27 slim_761999712 1.69e-05
28 slim_761999707 7.4e-06
29 slim_761999760 1.8e-06
30 slim_761999704 1.5e-06
31 slim_761999751 1.58e-05
32 slim_761999758 9e-06
33 slim_761999746 1.23e-05
34 slim_761999677 1.7e-05
35 slim_761999728 8.1e-06
36 slim_761999703 2.01e-05
37 slim_761999756 1.6e-06
38 slim_761999716 1.48e-05
39 slim_761999738 1.51e-05
40 slim_761999749 4.6e-06
41 slim_761999719 9.9e-06
42 slim_761999674 1.7e-05
43 slim_761999732 4e-06
44 slim_761999714 1.19e-05
45 slim_761999705 1.72e-05
46 slim_761999686 1.03e-05
47 slim_761999736 1.49e-05
48 slim_761999721 1.15e-05
49 slim_761999715 7.2e-06
50 slim_761999695 2.8e-06
51 slim_761999694 1.24e-05
52 slim_761999754 2e-06
53 slim_761999740 1.18e-05
54 slim_761999734 7.9e-06
55 slim_761999702 2e-06
56 slim_761999745 1.04e-05
57 slim_761999757 1.06e-05
58 slim_761999752 1.6e-06
59 slim_761999711 1.14e-05
60 slim_761999747 1.21e-05
61 slim_761999691 1.03e-05
62 slim_761999698 5e-06
63 slim_761999724 1.7e-06
64 slim_761999709 1.1e-06
65 slim_761999697 1.62e-05
66 slim_761999742 1.73e-05
67 slim_761999710 1.76e-05
68 slim_761999688 1.51e-05
69 slim_761999759 1.07e-05
70 slim_761999727 6.7e-06
71 slim_761999671 1.72e-05
72 slim_761999744 1.6e-06
73 slim_761999701 4.2e-06
74 slim_761999675 1.55e-05
75 slim_761999718 1.76e-05
76 slim_761999722 5.9e-06
77 slim_761999730 1.54e-05
78 slim_761999700 1.34e-05
79 slim_761999682 8.5e-06
80 slim_761999687 6.3e-06
81 slim_761999683 5.3e-06
82 slim_761999741 1.65e-05
83 slim_761999743 2.4e-06
84 slim_761999753 7.3e-06
85 slim_761999723 1.42e-05
86 slim_761999680 1.46e-05
87 slim_761999731 1.62e-05
88 slim_761999720 4.7e-06
89 slim_761999689 0.0
90 slim_761999735 1.39e-05
