 pedigree_id het
0 slim_337643888 1.38e-05
1 slim_337643834 1.69e-05
2 slim_337643568 1.78e-05
3 slim_337643875 1.4e-05
4 slim_337643391 6e-07
5 slim_337643702 1.21e-05
6 slim_337643649 1.56e-05
7 slim_337643885 1.62e-05
8 slim_337643864 1.19e-05
9 slim_337643849 1.28e-05
10 slim_337643788 1.4e-05
11 slim_337643873 1.21e-05
12 slim_337643754 1.26e-05
13 slim_337643879 1.68e-05
14 slim_337643883 1.37e-05
15 slim_337643869 4.8e-06
16 slim_337643895 1.64e-05
17 slim_337643893 1.63e-05
18 slim_337643860 7.9e-06
19 slim_337643868 1.48e-05
20 slim_337643770 1.67e-05
21 slim_337643863 5.6e-06
22 slim_337643817 1.22e-05
23 slim_337643872 1.16e-05
24 slim_337643882 1.29e-05
25 slim_337643871 1.5e-05
26 slim_337643845 1.21e-05
27 slim_337643766 1.92e-05
28 slim_337643837 1.19e-05
29 slim_337643812 1.55e-05
30 slim_337643539 1.32e-05
31 slim_337643751 1.15e-05
32 slim_337643819 9.4e-06
33 slim_337643651 1.3e-05
34 slim_337643375 9.9e-06
35 slim_337643753 1.02e-05
36 slim_337643854 7.7e-06
37 slim_337643736 1.22e-05
38 slim_337643777 1.68e-05
39 slim_337643775 1.18e-05
40 slim_337643758 2e-07
41 slim_337643862 1.17e-05
42 slim_337643531 1.84e-05
43 slim_337643743 1.64e-05
44 slim_337643847 4.1e-06
45 slim_337643803 1.44e-05
46 slim_337643844 1.55e-05
47 slim_337643797 4.2e-06
48 slim_337643884 1.01e-05
49 slim_337643396 1.23e-05
50 slim_337643791 2e-05
51 slim_337643793 1.51e-05
52 slim_337643870 1.65e-05
53 slim_337643826 5e-07
54 slim_337643821 1.98e-05
55 slim_337643830 1.39e-05
56 slim_337643838 1.21e-05
57 slim_337643858 1.36e-05
58 slim_337643529 5.2e-06
59 slim_337643866 1.64e-05
60 slim_337643889 1.16e-05
61 slim_337643878 1.89e-05
62 slim_337643629 6.3e-06
63 slim_337643856 1.28e-05
64 slim_337643829 9.5e-06
65 slim_337643731 1.75e-05
66 slim_337643750 8.4e-06
67 slim_337643880 1.15e-05
68 slim_337643896 1.68e-05
69 slim_337643855 1.1e-06
70 slim_337643890 1.67e-05
71 slim_337643894 1.27e-05
72 slim_337643843 1.33e-05
73 slim_337643874 1.4e-05
74 slim_337643840 1.72e-05
75 slim_337643848 1.72e-05
76 slim_337643876 1.7e-05
77 slim_337643652 1.47e-05
78 slim_337643898 1.32e-05
79 slim_337643897 9.2e-06
80 slim_337643765 1.59e-05
81 slim_337643801 1e-05
82 slim_337643660 1.5e-05
83 slim_337643467 1.36e-05
84 slim_337643891 1.64e-05
85 slim_337643816 1.28e-05
86 slim_337643648 1.13e-05
87 slim_337643744 1.67e-05
88 slim_337643604 1.87e-05
89 slim_337643842 1.59e-05
90 slim_337643881 2e-07
91 slim_337643859 1.09e-05
92 slim_337643762 5.6e-06
