 pedigree_id het
0 slim_762490266 4.2e-06
1 slim_762490285 4.9e-06
2 slim_762490275 7.9e-06
3 slim_762490278 5.6e-06
4 slim_762490194 5.1e-06
5 slim_762490202 5.8e-06
6 slim_762490195 3.7e-06
7 slim_762490227 4.1e-06
8 slim_762490205 4.4e-06
9 slim_762490270 5.8e-06
10 slim_762490289 5.2e-06
11 slim_762490218 2.7e-06
12 slim_762490286 2.3e-06
13 slim_762490255 2.7e-06
14 slim_762490223 3.8e-06
15 slim_762490208 7.1e-06
16 slim_762490249 3.3e-06
17 slim_762490288 7.1e-06
18 slim_762490234 5.5e-06
19 slim_762490273 3.3e-06
20 slim_762490284 2.7e-06
21 slim_762490269 4.3e-06
22 slim_762490233 6.1e-06
23 slim_762490302 6.2e-06
24 slim_762490248 4.7e-06
25 slim_762490210 6.2e-06
26 slim_762490250 2.3e-06
27 slim_762490236 3.5e-06
28 slim_762490264 6.4e-06
29 slim_762490243 3.5e-06
30 slim_762490279 5.6e-06
31 slim_762490193 2.7e-06
32 slim_762490217 2.7e-06
33 slim_762490300 7.4e-06
34 slim_762490215 6.3e-06
35 slim_762490222 2.7e-06
36 slim_762490299 3.5e-06
37 slim_762490242 4.2e-06
38 slim_762490245 0.0
39 slim_762490204 5.1e-06
40 slim_762490301 5.5e-06
41 slim_762490196 4.1e-06
42 slim_762490198 3.4e-06
43 slim_762490263 4.7e-06
44 slim_762490240 4.8e-06
45 slim_762490241 5.3e-06
46 slim_762490201 4.4e-06
47 slim_762490294 3.1e-06
48 slim_762490224 6.5e-06
49 slim_762490274 3.9e-06
50 slim_762490272 5.1e-06
51 slim_762490247 5.1e-06
52 slim_762490295 3.1e-06
53 slim_762490259 6.5e-06
54 slim_762490257 7.5e-06
55 slim_762490239 3.8e-06
56 slim_762490191 2.6e-06
57 slim_762490200 6.1e-06
58 slim_762490281 5.4e-06
59 slim_762490267 5.2e-06
60 slim_762490228 4e-06
61 slim_762490235 1.8e-06
62 slim_762490290 6.5e-06
63 slim_762490277 7.4e-06
64 slim_762490251 1.2e-06
65 slim_762490190 2.4e-06
66 slim_762490265 0.0
67 slim_762490280 5.2e-06
68 slim_762490212 2.8e-06
69 slim_762490225 5.7e-06
70 slim_762490293 3.3e-06
71 slim_762490206 4.9e-06
72 slim_762490221 4e-06
73 slim_762490298 5.5e-06
74 slim_762490268 7.1e-06
75 slim_762490296 2e-06
76 slim_762490256 5.6e-06
77 slim_762490226 3.3e-06
78 slim_762490261 2.9e-06
79 slim_762490262 4.8e-06
80 slim_762490297 4.2e-06
81 slim_762490213 4.9e-06
82 slim_762490283 7e-06
83 slim_762490252 2e-07
84 slim_762490271 6e-06
85 slim_762490211 5.2e-06
86 slim_762490303 2.3e-06
87 slim_762490282 6.7e-06
88 slim_762490209 1.4e-06
89 slim_762490238 6.7e-06
90 slim_762490292 3.7e-06
91 slim_762490291 1.2e-06
92 slim_762490220 5.3e-06
93 slim_762490230 5.1e-06
94 slim_762490246 6.4e-06
95 slim_762490203 4.9e-06
96 slim_762490199 4.4e-06
97 slim_762490258 3.1e-06
98 slim_762490244 7.2e-06
99 slim_762490231 4.4e-06
