 pedigree_id het
0 slim_337111638 0.0007928
1 slim_337094101 0.0008767
2 slim_337109048 0.0009294
3 slim_337115025 0.0008604
4 slim_337099418 0.0008136
5 slim_337116312 0.0007444
6 slim_337115518 0.0008676
7 slim_337110838 0.0009449
8 slim_337106584 0.0009145
9 slim_337112207 0.0008756
10 slim_337094534 0.0008801
11 slim_337118481 0.0009114
12 slim_337115824 0.000913
13 slim_337113673 0.0009037
14 slim_337103700 0.0009161
15 slim_337108276 0.0008694
16 slim_337091070 0.0007854
17 slim_337118428 0.0008802
18 slim_337108678 0.0009093
19 slim_337109714 0.0007604
20 slim_337104846 0.0008748
21 slim_337114966 0.0009283
22 slim_337112119 0.0008362
23 slim_337114830 0.0008388
24 slim_337117796 0.0008904
25 slim_337111282 0.0008188
26 slim_337112632 0.0008977
27 slim_337087027 0.0007046
28 slim_337111107 0.0008644
29 slim_337108304 0.0008142
30 slim_337091711 0.0008718
31 slim_337108654 0.0008429
32 slim_337055941 0.0009193
33 slim_337115394 0.0008264
34 slim_337108340 0.0008125
35 slim_337116712 0.0007812
36 slim_337113658 0.0007985
37 slim_337114836 0.0008418
38 slim_337108672 0.0006248
39 slim_337117387 0.0009007
40 slim_337085100 0.0009148
41 slim_337116500 0.0008695
42 slim_337107984 0.0008559
43 slim_337117164 0.0009463
44 slim_337099556 0.0008887
45 slim_337113326 0.0007295
46 slim_337112691 0.0008336
47 slim_337112520 0.0008603
48 slim_337108877 0.0008386
49 slim_337100090 0.0008559
50 slim_337117261 0.0008723
51 slim_337114350 0.0009271
52 slim_337109450 0.0008683
53 slim_337116689 0.0008357
54 slim_337112443 0.0008475
55 slim_337117923 0.0007138
56 slim_337108259 0.0008988
57 slim_337100116 0.000921
58 slim_337112267 0.0007132
59 slim_337113909 0.000841
60 slim_337109886 0.0008714
61 slim_337111871 0.0007511
62 slim_337111016 0.0008601
63 slim_337116199 0.0009364
64 slim_337112439 0.0007945
65 slim_337117428 0.0008302
66 slim_337094527 0.0007177
67 slim_337115145 0.0008278
68 slim_337117128 0.0008727
69 slim_337111627 0.0009016
70 slim_337115539 0.0009251
71 slim_337107673 0.0009078
72 slim_337114781 0.0009053
73 slim_337107043 0.000858
74 slim_337095425 0.0008055
75 slim_337117285 0.0008879
76 slim_337117899 0.0009038
77 slim_337118027 0.000904
78 slim_337117225 0.0008204
79 slim_337117452 0.0009461
80 slim_337109416 0.0008622
81 slim_337114775 0.0008815
82 slim_337105396 0.000791
83 slim_337111505 0.000917
84 slim_337109736 0.0009139
85 slim_337116184 0.0008705
86 slim_337118182 0.0008905
87 slim_337102354 0.0009256
88 slim_337105730 0.0008454
89 slim_337107191 0.0008573
90 slim_337101748 0.0008405
91 slim_337118164 0.000921
92 slim_337112497 0.0007965
93 slim_337115441 0.0008085
94 slim_337115098 0.0008735
95 slim_337117051 0.0007123
96 slim_337118535 0.000889
97 slim_337103189 0.0008208
98 slim_337105442 0.0007734
99 slim_337101981 0.0008604
