 pedigree_id het
0 slim_337608485 1.32e-05
1 slim_337608392 1.63e-05
2 slim_337608624 9.6e-06
3 slim_337608598 1.95e-05
4 slim_337608628 1.65e-05
5 slim_337608309 2.7e-06
6 slim_337608608 1.76e-05
7 slim_337608500 1.58e-05
8 slim_337608565 3e-07
9 slim_337608531 9.7e-06
10 slim_337608581 1.34e-05
11 slim_337608291 1.16e-05
12 slim_337608525 7.9e-06
13 slim_337608627 9.9e-06
14 slim_337608293 1.15e-05
15 slim_337608486 7.2e-06
16 slim_337608601 1.05e-05
17 slim_337608573 1.42e-05
18 slim_337608600 8.3e-06
19 slim_337608079 3.2e-06
20 slim_337608616 1.5e-05
21 slim_337608437 1.6e-05
22 slim_337608527 1.69e-05
23 slim_337608498 1.92e-05
24 slim_337608552 1.52e-05
25 slim_337608591 8.7e-06
26 slim_337608613 9.6e-06
27 slim_337608555 1.6e-05
28 slim_337608544 1.29e-05
29 slim_337608584 1.06e-05
30 slim_337608610 1.49e-05
31 slim_337608421 7.5e-06
32 slim_337608387 9.2e-06
33 slim_337608618 1.59e-05
34 slim_337608454 1.73e-05
35 slim_337608623 9.6e-06
36 slim_337608602 7.8e-06
37 slim_337608612 2e-05
38 slim_337608504 1.28e-05
39 slim_337608589 6.8e-06
40 slim_337608530 1.43e-05
41 slim_337608559 1.53e-05
42 slim_337608340 1.1e-06
43 slim_337608619 1.07e-05
44 slim_337608588 1.57e-05
45 slim_337608355 2e-07
46 slim_337608492 1.26e-05
47 slim_337608529 8.3e-06
48 slim_337608470 1.04e-05
49 slim_337608532 1.08e-05
50 slim_337608537 1.2e-05
51 slim_337608593 1.08e-05
52 slim_337608330 7.1e-06
53 slim_337608632 8.3e-06
54 slim_337608501 2e-07
55 slim_337608464 9.9e-06
56 slim_337608546 9.9e-06
57 slim_337608331 4.4e-06
58 slim_337608547 5.6e-06
59 slim_337608603 1.82e-05
60 slim_337608579 1.31e-05
61 slim_337608516 6.6e-06
62 slim_337608590 1.48e-05
63 slim_337608571 9.1e-06
64 slim_337608622 1.79e-05
65 slim_337608605 5e-07
66 slim_337608489 7e-06
67 slim_337608359 1.1e-06
68 slim_337608329 1.97e-05
69 slim_337608604 1.06e-05
70 slim_337608386 1.5e-05
71 slim_337608550 1.48e-05
72 slim_337608132 9.5e-06
73 slim_337608562 7.7e-06
74 slim_337608536 1.91e-05
75 slim_337608570 1.95e-05
76 slim_337608597 1.39e-05
77 slim_337608396 1.36e-05
78 slim_337608163 1.48e-05
79 slim_337608574 1.07e-05
80 slim_337608568 6e-06
81 slim_337608615 1.98e-05
82 slim_337608607 1.51e-05
83 slim_337608617 1.15e-05
84 slim_337608599 1.54e-05
85 slim_337608442 5.5e-06
86 slim_337608462 1.6e-05
87 slim_337608356 9.3e-06
88 slim_337608563 1.08e-05
89 slim_337608512 1.7e-05
90 slim_337608620 1.51e-05
91 slim_337608448 1.95e-05
92 slim_337608614 1.01e-05
93 slim_337608595 1.52e-05
94 slim_337608468 8.9e-06
95 slim_337608596 1.15e-05
96 slim_337608631 1.82e-05
97 slim_337608540 2.2e-06
98 slim_337608256 1.59e-05
99 slim_337608314 1.42e-05
