 pedigree_id het
0 slim_337694476 7.1e-06
1 slim_337694623 6e-06
2 slim_337694736 6.4e-06
3 slim_337694724 9.9e-06
4 slim_337694444 1.11e-05
5 slim_337694703 7.2e-06
6 slim_337694539 8.4e-06
7 slim_337694607 8.4e-06
8 slim_337694759 9e-06
9 slim_337694710 6.8e-06
10 slim_337694738 9.3e-06
11 slim_337694735 8.5e-06
12 slim_337694709 9.7e-06
13 slim_337694692 5.9e-06
14 slim_337694744 8.7e-06
15 slim_337694665 9.1e-06
16 slim_337694161 4.2e-06
17 slim_337694684 9.2e-06
18 slim_337694443 7.9e-06
19 slim_337694733 9.4e-06
20 slim_337694718 8.7e-06
21 slim_337694621 8.7e-06
22 slim_337694714 8e-06
23 slim_337694498 1.07e-05
24 slim_337694670 6.1e-06
25 slim_337694748 2.2e-06
26 slim_337694732 7.5e-06
27 slim_337694513 8.8e-06
28 slim_337694653 7.7e-06
29 slim_337694574 5.9e-06
30 slim_337694705 6.2e-06
31 slim_337694672 8.9e-06
32 slim_337694688 8.5e-06
33 slim_337694739 7.6e-06
34 slim_337694683 8.2e-06
35 slim_337694713 5.7e-06
36 slim_337694478 4.8e-06
37 slim_337694687 6.7e-06
38 slim_337694747 9.1e-06
39 slim_337694727 6.9e-06
40 slim_337694746 4e-06
41 slim_337694730 3.5e-06
42 slim_337694717 8.5e-06
43 slim_337694743 7.4e-06
44 slim_337694754 1.1e-05
45 slim_337694646 5.3e-06
46 slim_337694737 8.2e-06
47 slim_337694605 8.2e-06
48 slim_337694669 8.1e-06
49 slim_337694758 9e-06
50 slim_337694696 8e-06
51 slim_337694750 7.9e-06
52 slim_337694598 9.3e-06
53 slim_337694405 8.2e-06
54 slim_337694624 6.7e-06
55 slim_337694755 1.08e-05
56 slim_337694525 9.6e-06
57 slim_337694679 5.3e-06
58 slim_337694680 9.1e-06
59 slim_337694756 5.8e-06
60 slim_337694721 7.2e-06
61 slim_337694726 9e-06
62 slim_337694577 7e-06
63 slim_337694643 8.2e-06
64 slim_337694573 6.2e-06
65 slim_337694627 8.7e-06
66 slim_337694599 9.7e-06
67 slim_337694729 7.7e-06
68 slim_337694538 6.6e-06
69 slim_337694704 1.14e-05
70 slim_337694722 8.1e-06
71 slim_337694678 8.1e-06
72 slim_337694551 2e-07
73 slim_337694699 7.6e-06
74 slim_337694720 7.6e-06
75 slim_337694549 7.7e-06
76 slim_337694491 5.7e-06
77 slim_337694725 8.4e-06
78 slim_337694587 1.15e-05
79 slim_337694677 8.5e-06
80 slim_337694740 7.2e-06
81 slim_337694362 8.5e-06
82 slim_337694645 1.19e-05
83 slim_337694676 9.4e-06
84 slim_337694650 6e-06
85 slim_337694719 9.7e-06
86 slim_337694682 4.1e-06
87 slim_337694697 6.3e-06
88 slim_337694695 1.07e-05
89 slim_337694716 6.1e-06
90 slim_337694734 7.7e-06
91 slim_337694715 6.7e-06
92 slim_337694752 9.1e-06
93 slim_337694648 6.2e-06
94 slim_337694580 8.8e-06
95 slim_337694657 1.5e-06
96 slim_337694711 6.6e-06
97 slim_337694749 1.7e-06
98 slim_337694757 1.05e-05
99 slim_337694681 6.9e-06
