 pedigree_id het
0 slim_337498212 0.0008462
1 slim_337502546 0.000739
2 slim_337502661 0.0007252
3 slim_337502711 0.0008315
4 slim_337502808 0.0006874
5 slim_337502796 0.0008377
6 slim_337502722 0.0008292
7 slim_337502775 0.0007956
8 slim_337502760 0.0008567
9 slim_337502797 0.0006719
10 slim_337502697 0.0008345
11 slim_337502758 0.0008812
12 slim_337502672 0.0007136
13 slim_337502783 0.0007925
14 slim_337502713 0.0008192
15 slim_337502720 0.0008052
16 slim_337502777 0.0007618
17 slim_337502798 0.0008751
18 slim_337502761 0.0008455
19 slim_337502802 0.0008055
20 slim_337502803 0.0007485
21 slim_337502706 0.0008341
22 slim_337502795 0.0008042
23 slim_337502699 0.0008367
24 slim_337502750 0.0008834
25 slim_337502727 0.0007207
26 slim_337502733 0.0008588
27 slim_337502762 0.0008115
28 slim_337502894 0.0008379
29 slim_337502813 0.0008656
30 slim_337502868 0.0008673
31 slim_337502845 0.0007765
32 slim_337502874 0.0008216
33 slim_337502815 0.0009382
34 slim_337502921 0.0007751
35 slim_337502847 8e-07
36 slim_337502926 0.0007988
37 slim_337502908 0.0008985
38 slim_337502877 0.0008633
39 slim_337502893 0.0008231
40 slim_337502852 0.0007886
41 slim_337502888 0.0008505
42 slim_337502827 0.000823
43 slim_337502864 0.0008571
44 slim_337502866 0.0007416
45 slim_337502822 0.0007381
46 slim_337502915 0.0008419
47 slim_337502899 0.0008288
48 slim_337502923 0.0009211
49 slim_337502876 0.0007699
50 slim_337502884 0.0007786
51 slim_337502909 0.0009088
52 slim_337502922 0.0008352
53 slim_337502913 0.0008849
54 slim_337502885 0.0007677
55 slim_337502869 0.0007875
56 slim_337502889 0.0007512
57 slim_337502860 0.000175
58 slim_337502882 0.0008376
59 slim_337502917 0.0006951
60 slim_337502916 0.0007359
61 slim_337502887 0.0008536
62 slim_337502865 0.0008
63 slim_337502833 0.0006602
64 slim_337502907 0.0008549
65 slim_337502898 0.0007895
66 slim_337502920 0.0007779
67 slim_337502838 0.0008477
68 slim_337502859 0.0008569
69 slim_337502902 0.0008715
70 slim_337502839 0.0007908
71 slim_337502925 0.0006958
72 slim_337502906 0.0007497
73 slim_337502837 0.0007795
74 slim_337502862 0.0007483
75 slim_337502918 0.0006167
76 slim_337502903 0.0007976
77 slim_337502924 0.0007319
78 slim_337502848 0.0008479
79 slim_337502914 0.0008483
80 slim_337502883 0.0007925
81 slim_337502844 0.0009343
82 slim_337502900 0.0007162
83 slim_337502842 0.0007868
84 slim_337502816 0.0
85 slim_337502878 0.0008124
86 slim_337502858 0.0008892
87 slim_337502872 0.0008908
88 slim_337502890 0.0
89 slim_337502905 0.00079
