 pedigree_id het
0 slim_762650737 4e-06
1 slim_762650714 1.7e-06
2 slim_762650728 6.3e-06
3 slim_762650697 4.3e-06
4 slim_762650729 6.5e-06
5 slim_762650736 3.9e-06
6 slim_762650700 3.6e-06
7 slim_762650755 2.5e-06
8 slim_762650757 5.9e-06
9 slim_762650685 4.1e-06
10 slim_762650734 5.8e-06
11 slim_762650754 5.9e-06
12 slim_762650691 4.4e-06
13 slim_762650690 2.7e-06
14 slim_762650718 4.3e-06
15 slim_762650711 0.0
16 slim_762650688 3.3e-06
17 slim_762650751 6.2e-06
18 slim_762650695 2.6e-06
19 slim_762650694 6.3e-06
20 slim_762650671 7.2e-06
21 slim_762650709 5.5e-06
22 slim_762650706 6.9e-06
23 slim_762650698 6.6e-06
24 slim_762650756 7e-06
25 slim_762650719 7.3e-06
26 slim_762650746 2.9e-06
27 slim_762650707 7.4e-06
28 slim_762650672 5.4e-06
29 slim_762650712 4.2e-06
30 slim_762650689 1.5e-06
31 slim_762650722 5.2e-06
32 slim_762650705 6.6e-06
33 slim_762650692 6.1e-06
34 slim_762650678 6.2e-06
35 slim_762650733 1.8e-06
36 slim_762650720 7.3e-06
37 slim_762650750 6.7e-06
38 slim_762650693 6e-06
39 slim_762650716 2e-06
40 slim_762650752 6e-06
41 slim_762650723 5.5e-06
42 slim_762650679 4.7e-06
43 slim_762650744 5e-06
44 slim_762650673 6.1e-06
45 slim_762650745 6.2e-06
46 slim_762650683 2.8e-06
47 slim_762650669 6.3e-06
48 slim_762650740 5.6e-06
49 slim_762650703 5.5e-06
50 slim_762650742 1.4e-06
51 slim_762650748 2.7e-06
52 slim_762650681 6.9e-06
53 slim_762650732 3.1e-06
54 slim_762650713 4.7e-06
55 slim_762650670 4.2e-06
56 slim_762650708 5.8e-06
57 slim_762650677 1.6e-06
58 slim_762650710 3.7e-06
59 slim_762650726 3.4e-06
60 slim_762650682 5.8e-06
61 slim_762650758 3.5e-06
62 slim_762650687 4.1e-06
63 slim_762650675 3.2e-06
64 slim_762650686 4.1e-06
65 slim_762650676 5.8e-06
66 slim_762650704 1.4e-06
67 slim_762650735 2.7e-06
68 slim_762650731 2e-06
69 slim_762650727 6.9e-06
70 slim_762650699 4.5e-06
71 slim_762650725 3.4e-06
72 slim_762650741 4e-06
73 slim_762650684 6.1e-06
74 slim_762650680 6.7e-06
75 slim_762650724 4.2e-06
76 slim_762650721 6.4e-06
77 slim_762650702 6.4e-06
78 slim_762650717 5.7e-06
79 slim_762650696 3.7e-06
80 slim_762650747 3.4e-06
81 slim_762650715 1.4e-06
82 slim_762650738 5.5e-06
83 slim_762650739 5.2e-06
84 slim_762650743 7.5e-06
85 slim_762650749 2.7e-06
86 slim_762650668 6.9e-06
87 slim_762650753 3.9e-06
88 slim_762650730 3.7e-06
89 slim_762650701 1.8e-06
90 slim_762650674 6.2e-06
