 pedigree_id het
0 slim_762958821 5e-06
1 slim_762958752 0.0
2 slim_762958831 6.2e-06
3 slim_762958781 7.1e-06
4 slim_762958763 6.8e-06
5 slim_762958789 6.5e-06
6 slim_762958816 6.7e-06
7 slim_762958810 6.2e-06
8 slim_762958806 6.4e-06
9 slim_762958847 3.9e-06
10 slim_762958764 4.2e-06
11 slim_762958779 5.2e-06
12 slim_762958790 6.8e-06
13 slim_762958786 7.7e-06
14 slim_762958762 8.1e-06
15 slim_762958813 0.0
16 slim_762958744 6e-06
17 slim_762958829 7e-07
18 slim_762958782 3.4e-06
19 slim_762958756 5.3e-06
20 slim_762958835 2.6e-06
21 slim_762958750 6.9e-06
22 slim_762958840 6.4e-06
23 slim_762958776 1.9e-06
24 slim_762958837 3e-06
25 slim_762958774 5.4e-06
26 slim_762958770 0.0
27 slim_762958761 7.2e-06
28 slim_762958836 7.3e-06
29 slim_762958768 4.8e-06
30 slim_762958808 6e-07
31 slim_762958823 5.2e-06
32 slim_762958796 6.9e-06
33 slim_762958833 6.2e-06
34 slim_762958785 4.7e-06
35 slim_762958827 4.1e-06
36 slim_762958800 7e-06
37 slim_762958769 5.1e-06
38 slim_762958839 5.1e-06
39 slim_762958772 7.9e-06
40 slim_762958749 6.1e-06
41 slim_762958804 6.8e-06
42 slim_762958845 3.8e-06
43 slim_762958828 7e-06
44 slim_762958748 6e-06
45 slim_762958793 6e-06
46 slim_762958773 2.4e-06
47 slim_762958754 6.6e-06
48 slim_762958746 5.9e-06
49 slim_762958747 5e-06
50 slim_762958757 3.3e-06
51 slim_762958814 4.9e-06
52 slim_762958777 4.8e-06
53 slim_762958811 7.3e-06
54 slim_762958791 5.6e-06
55 slim_762958787 2e-07
56 slim_762958794 1.5e-06
57 slim_762958818 5.7e-06
58 slim_762958830 7e-06
59 slim_762958758 4.8e-06
60 slim_762958842 7.5e-06
61 slim_762958775 7.9e-06
62 slim_762958832 3e-07
63 slim_762958798 3.4e-06
64 slim_762958797 6.4e-06
65 slim_762958784 7.6e-06
66 slim_762958812 6.9e-06
67 slim_762958765 7.2e-06
68 slim_762958841 5.2e-06
69 slim_762958817 4.7e-06
70 slim_762958801 6.3e-06
71 slim_762958803 6.5e-06
72 slim_762958846 4.2e-06
73 slim_762958809 5.1e-06
74 slim_762958745 3.6e-06
75 slim_762958783 4e-06
76 slim_762958838 6.2e-06
77 slim_762958760 6.1e-06
78 slim_762958824 5.2e-06
79 slim_762958820 5.3e-06
80 slim_762958780 4.4e-06
81 slim_762958799 7e-06
82 slim_762958753 5e-06
83 slim_762958759 7.1e-06
84 slim_762958815 2.4e-06
85 slim_762958767 4.8e-06
86 slim_762958788 4.2e-06
87 slim_762958819 7.5e-06
88 slim_762958802 5.5e-06
89 slim_762958755 4.7e-06
90 slim_762958778 6.2e-06
91 slim_762958807 7.6e-06
92 slim_762958826 7.8e-06
93 slim_762958822 7.5e-06
94 slim_762958834 5.9e-06
95 slim_762958844 7.3e-06
96 slim_762958751 6.1e-06
97 slim_762958792 6.6e-06
98 slim_762958766 6.9e-06
99 slim_762958843 9.3e-06
