 pedigree_id het
0 slim_337631564 2.13e-05
1 slim_337631592 2.76e-05
2 slim_337631512 1.75e-05
3 slim_337631541 1.16e-05
4 slim_337631491 2.39e-05
5 slim_337631595 1e-07
6 slim_337631542 1.21e-05
7 slim_337631618 1.48e-05
8 slim_337631472 2.89e-05
9 slim_337631600 2.14e-05
10 slim_337631575 1.36e-05
11 slim_337631610 1.75e-05
12 slim_337631511 2.01e-05
13 slim_337631449 1.34e-05
14 slim_337631608 9.2e-06
15 slim_337631617 1.48e-05
16 slim_337631560 2.22e-05
17 slim_337631314 2.07e-05
18 slim_337631616 2.47e-05
19 slim_337631442 6.6e-06
20 slim_337631557 1.91e-05
21 slim_337631490 2.26e-05
22 slim_337631599 2.94e-05
23 slim_337631524 9e-07
24 slim_337631334 7.4e-06
25 slim_337631497 2.73e-05
26 slim_337631583 1.7e-05
27 slim_337631566 1.73e-05
28 slim_337631607 2.13e-05
29 slim_337631324 1.86e-05
30 slim_337631552 1.45e-05
31 slim_337631576 2.49e-05
32 slim_337631609 3.7e-06
33 slim_337631104 2.33e-05
34 slim_337631531 2.08e-05
35 slim_337631540 1.78e-05
36 slim_337631484 2.03e-05
37 slim_337631544 1.68e-05
38 slim_337631492 1.95e-05
39 slim_337631404 2.04e-05
40 slim_337631521 1.2e-05
41 slim_337631569 2.59e-05
42 slim_337631545 1e-05
43 slim_337631551 2.71e-05
44 slim_337631450 2.93e-05
45 slim_337631602 1.51e-05
46 slim_337631456 2.6e-05
47 slim_337631613 1.73e-05
48 slim_337631522 2.11e-05
49 slim_337631529 1.85e-05
50 slim_337631424 1.79e-05
51 slim_337631598 5.4e-06
52 slim_337631487 1.4e-06
53 slim_337631192 2.95e-05
54 slim_337631543 1.4e-05
55 slim_337631574 2.78e-05
56 slim_337631546 1.9e-05
57 slim_337631486 2.92e-05
58 slim_337631143 2.7e-05
59 slim_337631594 1.61e-05
60 slim_337631509 1.93e-05
61 slim_337631289 1.65e-05
62 slim_337631619 4.9e-06
63 slim_337631565 2.73e-05
64 slim_337631217 1.46e-05
65 slim_337631582 1.18e-05
66 slim_337631591 2.75e-05
67 slim_337631430 2.09e-05
68 slim_337631439 8.7e-06
69 slim_337631478 2.4e-05
70 slim_337631584 5.7e-06
71 slim_337631504 1.52e-05
72 slim_337631530 2.41e-05
73 slim_337631527 2.57e-05
74 slim_337631223 2.2e-05
75 slim_337631578 3.1e-06
76 slim_337631581 2.41e-05
77 slim_337631571 1.81e-05
78 slim_337631468 1.45e-05
79 slim_337631593 2.48e-05
80 slim_337631612 2.04e-05
81 slim_337631568 2.12e-05
82 slim_337631603 1.68e-05
83 slim_337631614 2.03e-05
84 slim_337631577 1.88e-05
85 slim_337631579 2.26e-05
86 slim_337631389 2.99e-05
87 slim_337631489 2.06e-05
88 slim_337631488 2.88e-05
89 slim_337631463 2.52e-05
90 slim_337631585 2e-07
91 slim_337631534 5e-07
92 slim_337631604 1.85e-05
93 slim_337631580 2e-06
94 slim_337631605 2.5e-05
95 slim_337631559 1.79e-05
96 slim_337631519 2.85e-05
97 slim_337631477 1.65e-05
