 pedigree_id het
0 slim_337700122 3.6e-06
1 slim_337700249 6.5e-06
2 slim_337700230 1.47e-05
3 slim_337700198 2.9e-06
4 slim_337700224 7.1e-06
5 slim_337700168 1.12e-05
6 slim_337700240 2.8e-06
7 slim_337700189 1.36e-05
8 slim_337700202 1.9e-06
9 slim_337699563 1.08e-05
10 slim_337700203 2.3e-06
11 slim_337700201 1.21e-05
12 slim_337700232 8.9e-06
13 slim_337700128 4.9e-06
14 slim_337700254 1.64e-05
15 slim_337700173 1.53e-05
16 slim_337700096 1.24e-05
17 slim_337700220 1.72e-05
18 slim_337700215 1.15e-05
19 slim_337700237 3.3e-06
20 slim_337700102 1.6e-06
21 slim_337700262 8.8e-06
22 slim_337700263 1.24e-05
23 slim_337700260 4.6e-06
24 slim_337700219 3.3e-06
25 slim_337699824 1.1e-06
26 slim_337700085 9e-06
27 slim_337699739 1.08e-05
28 slim_337700087 1.07e-05
29 slim_337700030 9e-06
30 slim_337700226 4.2e-06
31 slim_337700207 4.9e-06
32 slim_337700129 1.48e-05
33 slim_337700138 5e-06
34 slim_337700213 9e-06
35 slim_337700147 1.19e-05
36 slim_337700208 1.1e-05
37 slim_337700246 9.6e-06
38 slim_337700079 5.2e-06
39 slim_337700250 1.53e-05
40 slim_337700145 1.14e-05
41 slim_337700070 4.7e-06
42 slim_337699899 1e-07
43 slim_337700231 1.72e-05
44 slim_337700176 1e-05
45 slim_337700148 5.4e-06
46 slim_337700264 1.49e-05
47 slim_337700103 1.6e-06
48 slim_337700014 1.67e-05
49 slim_337700112 1.01e-05
50 slim_337700199 1.24e-05
51 slim_337700002 8e-07
52 slim_337700153 6e-07
53 slim_337700223 1.5e-06
54 slim_337700171 1.49e-05
55 slim_337699853 1.98e-05
56 slim_337700135 1.68e-05
57 slim_337700227 5.5e-06
58 slim_337700241 9e-07
59 slim_337700195 3e-06
60 slim_337700210 1.27e-05
61 slim_337700182 4.9e-06
62 slim_337700234 1.19e-05
63 slim_337700136 9.7e-06
64 slim_337700193 1.54e-05
65 slim_337700247 2.6e-06
66 slim_337700258 1e-05
67 slim_337699633 2e-06
68 slim_337700084 9.5e-06
69 slim_337700050 1.16e-05
70 slim_337700149 2e-06
71 slim_337699908 2e-07
72 slim_337700214 8.9e-06
73 slim_337700244 8.7e-06
74 slim_337699873 1.25e-05
75 slim_337700177 8.8e-06
76 slim_337700253 9.4e-06
77 slim_337700094 2.2e-06
78 slim_337700222 9.2e-06
79 slim_337700104 2.9e-06
80 slim_337700154 3e-06
81 slim_337700245 4e-07
82 slim_337700261 1.16e-05
83 slim_337700235 1.03e-05
84 slim_337699722 1.28e-05
85 slim_337700259 1.74e-05
86 slim_337700124 5.5e-06
87 slim_337700257 1.44e-05
88 slim_337700092 1.31e-05
89 slim_337700057 1.16e-05
90 slim_337700174 1.49e-05
91 slim_337700181 9e-06
92 slim_337700060 5.6e-06
93 slim_337700178 1.6e-06
94 slim_337700243 1.52e-05
95 slim_337700233 1.47e-05
96 slim_337700190 1.79e-05
97 slim_337700169 5.8e-06
98 slim_337699894 2.2e-06
99 slim_337700186 9.5e-06
