 pedigree_id het
0 slim_337542048 1.36e-05
1 slim_337541947 9.9e-06
2 slim_337541982 1.24e-05
3 slim_337542002 1.76e-05
4 slim_337542007 1.07e-05
5 slim_337541964 1.03e-05
6 slim_337541686 1.08e-05
7 slim_337542021 1.19e-05
8 slim_337542054 9.9e-06
9 slim_337541885 1.35e-05
10 slim_337542050 1.43e-05
11 slim_337541800 1.83e-05
12 slim_337541860 1.68e-05
13 slim_337541915 5e-07
14 slim_337542038 1.84e-05
15 slim_337542011 8.9e-06
16 slim_337541932 1.46e-05
17 slim_337542059 1.06e-05
18 slim_337541980 1.4e-05
19 slim_337541988 1e-05
20 slim_337542034 1.22e-05
21 slim_337541940 5.8e-06
22 slim_337541754 1.57e-05
23 slim_337542031 1.85e-05
24 slim_337541862 1.07e-05
25 slim_337541950 0.0
26 slim_337542026 1.07e-05
27 slim_337542066 1.07e-05
28 slim_337542003 6.1e-06
29 slim_337541740 1.39e-05
30 slim_337542030 5e-06
31 slim_337541952 1.69e-05
32 slim_337542055 1.52e-05
33 slim_337542045 1.62e-05
34 slim_337541994 1.5e-05
35 slim_337542067 1.41e-05
36 slim_337542042 7.7e-06
37 slim_337541946 1.86e-05
38 slim_337541958 6.7e-06
39 slim_337541916 1.16e-05
40 slim_337542044 1.04e-05
41 slim_337542032 1.51e-05
42 slim_337541942 7.1e-06
43 slim_337541817 5.7e-06
44 slim_337542041 1.47e-05
45 slim_337542069 8.9e-06
46 slim_337542033 1.27e-05
47 slim_337541990 1.43e-05
48 slim_337541887 1.14e-05
49 slim_337541805 1.01e-05
50 slim_337541797 7.8e-06
51 slim_337541713 3.6e-06
52 slim_337541900 1.29e-05
53 slim_337542064 8.3e-06
54 slim_337542025 2.8e-06
55 slim_337541987 8.7e-06
56 slim_337542023 1.28e-05
57 slim_337541999 6.8e-06
58 slim_337542065 1.73e-05
59 slim_337541979 1.4e-05
60 slim_337541973 1.04e-05
61 slim_337541972 7.6e-06
62 slim_337541756 1.45e-05
63 slim_337541969 1.47e-05
64 slim_337541971 4e-07
65 slim_337542047 8.9e-06
66 slim_337541939 9.6e-06
67 slim_337542035 6e-07
68 slim_337541956 7.1e-06
69 slim_337542039 1.39e-05
70 slim_337542037 1.04e-05
71 slim_337542057 1.73e-05
72 slim_337541818 6.7e-06
73 slim_337542058 7.2e-06
74 slim_337541921 7.7e-06
75 slim_337541911 7.7e-06
76 slim_337542056 4.6e-06
77 slim_337541742 1.16e-05
78 slim_337541967 9.9e-06
79 slim_337541876 1.09e-05
80 slim_337542017 1.52e-05
81 slim_337541977 9.9e-06
82 slim_337541873 1.45e-05
83 slim_337541917 7.2e-06
84 slim_337541746 7e-06
85 slim_337541957 1.52e-05
86 slim_337542028 6.3e-06
87 slim_337541949 6.4e-06
88 slim_337541674 1.54e-05
89 slim_337541944 9.6e-06
90 slim_337542052 1.5e-05
91 slim_337541925 1.05e-05
92 slim_337541959 7.6e-06
