 pedigree_id het
0 slim_337591872 2.52e-05
1 slim_337591762 1.19e-05
2 slim_337591868 1.49e-05
3 slim_337591939 2.09e-05
4 slim_337591878 1.19e-05
5 slim_337591641 1.08e-05
6 slim_337591871 3.09e-05
7 slim_337591709 1.86e-05
8 slim_337591834 2.16e-05
9 slim_337591687 2.95e-05
10 slim_337591874 2.05e-05
11 slim_337591892 2.97e-05
12 slim_337591942 1.59e-05
13 slim_337591705 1.8e-05
14 slim_337591888 6.7e-06
15 slim_337591940 2.01e-05
16 slim_337591886 1.58e-05
17 slim_337591917 2.2e-05
18 slim_337591794 2.89e-05
19 slim_337591938 1.49e-05
20 slim_337591802 2.13e-05
21 slim_337591782 1.19e-05
22 slim_337591856 1.79e-05
23 slim_337591904 1.76e-05
24 slim_337591933 1.59e-05
25 slim_337591909 9e-06
26 slim_337591929 5.5e-06
27 slim_337591822 1.41e-05
28 slim_337591844 2e-05
29 slim_337591944 2.6e-05
30 slim_337591320 2.48e-05
31 slim_337591862 2.45e-05
32 slim_337591848 2.11e-05
33 slim_337591798 2.96e-05
34 slim_337591932 1.52e-05
35 slim_337591780 1.59e-05
36 slim_337591875 9.5e-06
37 slim_337591926 1.54e-05
38 slim_337591851 7.9e-06
39 slim_337591827 1.77e-05
40 slim_337591923 9.3e-06
41 slim_337591766 1.65e-05
42 slim_337591899 1.65e-05
43 slim_337591949 1.2e-05
44 slim_337591946 5.5e-06
45 slim_337591922 7.1e-06
46 slim_337591945 6.3e-06
47 slim_337591493 1.99e-05
48 slim_337591416 2.44e-05
49 slim_337591905 1.62e-05
50 slim_337591894 2.3e-05
51 slim_337591928 2.33e-05
52 slim_337591908 1.23e-05
53 slim_337591893 2.03e-05
54 slim_337591943 1.7e-05
55 slim_337591651 2.38e-05
56 slim_337591876 1.45e-05
57 slim_337591849 1.39e-05
58 slim_337591702 2.43e-05
59 slim_337591847 2.55e-05
60 slim_337591625 2.56e-05
61 slim_337591830 3e-07
62 slim_337591914 1.8e-05
63 slim_337591948 1.61e-05
64 slim_337591935 1.84e-05
65 slim_337591811 1.32e-05
66 slim_337591916 1.08e-05
67 slim_337591881 2.51e-05
68 slim_337591931 5.5e-06
69 slim_337591900 2.59e-05
70 slim_337591570 9.3e-06
71 slim_337591925 2.5e-06
72 slim_337591810 2.66e-05
73 slim_337591795 1.32e-05
74 slim_337591841 1.86e-05
75 slim_337591906 8.5e-06
76 slim_337591809 1.98e-05
77 slim_337591891 2.79e-05
78 slim_337591790 1.18e-05
79 slim_337591731 1.3e-05
80 slim_337591818 1.11e-05
81 slim_337591880 0.0
82 slim_337591936 1.26e-05
83 slim_337591753 1.65e-05
84 slim_337591869 6.7e-06
85 slim_337591895 1.3e-05
86 slim_337591678 2.37e-05
87 slim_337591776 1.36e-05
88 slim_337591947 1.81e-05
89 slim_337591593 2.66e-05
90 slim_337591807 2.16e-05
91 slim_337591927 1.73e-05
92 slim_337591846 1.17e-05
93 slim_337591887 1e-05
94 slim_337591913 2.2e-05
95 slim_337591951 1.51e-05
96 slim_337591912 1.51e-05
97 slim_337591569 1.75e-05
