 pedigree_id het
0 slim_337700657 1.09e-05
1 slim_337700656 5.1e-06
2 slim_337700515 1.45e-05
3 slim_337700627 1.64e-05
4 slim_337700594 1.51e-05
5 slim_337700648 1.46e-05
6 slim_337700663 8.5e-06
7 slim_337700618 4.1e-06
8 slim_337700642 7.5e-06
9 slim_337700335 1.44e-05
10 slim_337700342 3.6e-06
11 slim_337700430 7.7e-06
12 slim_337700407 1.16e-05
13 slim_337700479 1.6e-05
14 slim_337700578 1.3e-05
15 slim_337700666 1.38e-05
16 slim_337700641 8.3e-06
17 slim_337700565 1.13e-05
18 slim_337700453 1.53e-05
19 slim_337700582 1.27e-05
20 slim_337700638 1.4e-05
21 slim_337700251 1.54e-05
22 slim_337700472 0.0
23 slim_337700652 1.55e-05
24 slim_337700115 1.28e-05
25 slim_337700490 1.24e-05
26 slim_337700660 5.5e-06
27 slim_337700553 1.5e-05
28 slim_337700528 1.47e-05
29 slim_337700621 8.3e-06
30 slim_337700639 1.58e-05
31 slim_337700626 9.4e-06
32 slim_337700636 1.15e-05
33 slim_337700592 8.4e-06
34 slim_337700603 1.46e-05
35 slim_337700632 1.27e-05
36 slim_337700588 1.58e-05
37 slim_337700440 1.16e-05
38 slim_337700443 1.07e-05
39 slim_337700535 5.8e-06
40 slim_337700584 4e-07
41 slim_337700393 1.34e-05
42 slim_337700386 9e-06
43 slim_337700576 1.92e-05
44 slim_337700602 6.1e-06
45 slim_337700547 8e-06
46 slim_337700585 1.92e-05
47 slim_337700418 6e-06
48 slim_337700476 8.2e-06
49 slim_337700612 1.34e-05
50 slim_337700563 1.59e-05
51 slim_337700664 1.3e-06
52 slim_337700653 8e-06
53 slim_337700545 1.69e-05
54 slim_337700559 1.44e-05
55 slim_337700606 1.17e-05
56 slim_337700507 1.27e-05
57 slim_337700413 6e-06
58 slim_337700661 3.9e-06
59 slim_337700599 9.1e-06
60 slim_337700521 7.4e-06
61 slim_337700445 1.49e-05
62 slim_337700633 1.13e-05
63 slim_337699924 1.38e-05
64 slim_337700262 1.58e-05
65 slim_337700510 7.8e-06
66 slim_337700261 1.48e-05
67 slim_337700609 1.49e-05
68 slim_337700637 1.7e-05
69 slim_337700514 1.01e-05
70 slim_337700303 1.38e-05
71 slim_337700667 1.49e-05
72 slim_337700537 1.15e-05
73 slim_337700662 1.23e-05
74 slim_337700614 1.15e-05
75 slim_337700579 1.55e-05
76 slim_337700650 1.15e-05
77 slim_337700629 1.25e-05
78 slim_337700601 1.57e-05
79 slim_337700573 5.6e-06
80 slim_337700337 1.88e-05
81 slim_337700654 1.57e-05
82 slim_337700630 1.47e-05
83 slim_337700587 1.02e-05
84 slim_337700635 1.4e-05
85 slim_337700593 1.32e-05
86 slim_337700659 1.33e-05
87 slim_337700543 0.0
88 slim_337700572 1.62e-05
89 slim_337700569 1.24e-05
90 slim_337700524 9.4e-06
91 slim_337700347 1.45e-05
92 slim_337700623 4.9e-06
93 slim_337700643 1.46e-05
94 slim_337700631 1.34e-05
95 slim_337700655 7.7e-06
96 slim_337700586 1.28e-05
97 slim_337700467 1.77e-05
98 slim_337700651 1.66e-05
99 slim_337700628 1.48e-05
