 pedigree_id het
0 slim_762820328 5.1e-06
1 slim_762820270 7.7e-06
2 slim_762820298 4.7e-06
3 slim_762820346 5.9e-06
4 slim_762820359 7.2e-06
5 slim_762820358 7.1e-06
6 slim_762820291 2.7e-06
7 slim_762820265 4.4e-06
8 slim_762820253 3.3e-06
9 slim_762820262 3.1e-06
10 slim_762820380 2.1e-06
11 slim_762820275 4.1e-06
12 slim_762820318 6.1e-06
13 slim_762820257 7.2e-06
14 slim_762820285 7.9e-06
15 slim_762820299 6.9e-06
16 slim_762820305 3.1e-06
17 slim_762820317 7.8e-06
18 slim_762820323 5.3e-06
19 slim_762820268 3.4e-06
20 slim_762820248 3.8e-06
21 slim_762820331 5.1e-06
22 slim_762820350 2.9e-06
23 slim_762820276 2.9e-06
24 slim_762820340 5.2e-06
25 slim_762820367 5.6e-06
26 slim_762820255 1.7e-06
27 slim_762820349 2.9e-06
28 slim_762820377 3.5e-06
29 slim_762820282 3.6e-06
30 slim_762820327 1.7e-06
31 slim_762820363 4.8e-06
32 slim_762820334 4e-06
33 slim_762820368 5.4e-06
34 slim_762820247 6e-06
35 slim_762820341 6.7e-06
36 slim_762820293 6e-06
37 slim_762820307 3.7e-06
38 slim_762820258 4.4e-06
39 slim_762820271 5e-06
40 slim_762820308 2.8e-06
41 slim_762820256 6e-07
42 slim_762820314 6.6e-06
43 slim_762820310 6.5e-06
44 slim_762820369 3e-06
45 slim_762820322 6.1e-06
46 slim_762820272 7.8e-06
47 slim_762820353 5.4e-06
48 slim_762820311 7e-07
49 slim_762820297 4.9e-06
50 slim_762820338 2.7e-06
51 slim_762820259 5.5e-06
52 slim_762820295 4.6e-06
53 slim_762820304 6.1e-06
54 slim_762820266 7.1e-06
55 slim_762820280 2.7e-06
56 slim_762820296 4.1e-06
57 slim_762820313 4.5e-06
58 slim_762820252 1e-07
59 slim_762820306 4.4e-06
60 slim_762820356 4.2e-06
61 slim_762820263 5.9e-06
62 slim_762820348 6e-06
63 slim_762820278 7.3e-06
64 slim_762820269 3.5e-06
65 slim_762820325 3.5e-06
66 slim_762820343 7.2e-06
67 slim_762820274 7e-06
68 slim_762820324 6.2e-06
69 slim_762820287 3.7e-06
70 slim_762820319 5.9e-06
71 slim_762820294 1e-07
72 slim_762820352 3.1e-06
73 slim_762820326 5.8e-06
74 slim_762820261 3.3e-06
75 slim_762820309 5.7e-06
76 slim_762820361 4.6e-06
77 slim_762820371 6.7e-06
78 slim_762820290 6.3e-06
79 slim_762820378 4.1e-06
80 slim_762820339 4.7e-06
81 slim_762820360 4e-06
82 slim_762820335 4e-06
83 slim_762820372 3.7e-06
84 slim_762820373 3e-06
85 slim_762820336 5.7e-06
86 slim_762820374 6.5e-06
87 slim_762820281 4.6e-06
88 slim_762820330 5.8e-06
89 slim_762820320 4.3e-06
90 slim_762820345 4.5e-06
91 slim_762820303 7e-06
92 slim_762820312 3.8e-06
93 slim_762820288 2.6e-06
94 slim_762820286 5e-06
95 slim_762820289 6.1e-06
96 slim_762820366 6.3e-06
97 slim_762820329 3.3e-06
98 slim_762820273 2.8e-06
99 slim_762820264 6.4e-06
