 pedigree_id het
0 slim_337620139 1.55e-05
1 slim_337620307 1.44e-05
2 slim_337620352 1.36e-05
3 slim_337620312 1.48e-05
4 slim_337620345 1.05e-05
5 slim_337620449 1.81e-05
6 slim_337620418 1.4e-05
7 slim_337620245 1.41e-05
8 slim_337620341 2.09e-05
9 slim_337620477 1.59e-05
10 slim_337620374 1.46e-05
11 slim_337620432 1.34e-05
12 slim_337620326 7.1e-06
13 slim_337620366 1.57e-05
14 slim_337620095 1e-06
15 slim_337620333 1.28e-05
16 slim_337620482 1.61e-05
17 slim_337620190 1.37e-05
18 slim_337620459 2.14e-05
19 slim_337620240 1.74e-05
20 slim_337620402 6.1e-06
21 slim_337620198 1.24e-05
22 slim_337620439 7.8e-06
23 slim_337620469 2.07e-05
24 slim_337620297 1.31e-05
25 slim_337620255 1.21e-05
26 slim_337620429 8.6e-06
27 slim_337620446 1.95e-05
28 slim_337620474 1.88e-05
29 slim_337620440 2.03e-05
30 slim_337620451 2.02e-05
31 slim_337620395 1.32e-05
32 slim_337620462 2.03e-05
33 slim_337620151 8.3e-06
34 slim_337620466 1.78e-05
35 slim_337620479 1.83e-05
36 slim_337620470 1.62e-05
37 slim_337620260 1.94e-05
38 slim_337620412 8e-07
39 slim_337620438 1.42e-05
40 slim_337620424 9.4e-06
41 slim_337620357 1.54e-05
42 slim_337619992 2.21e-05
43 slim_337620436 2.13e-05
44 slim_337620467 2.5e-05
45 slim_337620301 9.5e-06
46 slim_337620387 1.55e-05
47 slim_337620136 1.58e-05
48 slim_337620471 1.81e-05
49 slim_337620409 1.9e-05
50 slim_337620463 1e-05
51 slim_337620241 1.75e-05
52 slim_337620226 2.1e-05
53 slim_337620408 3.5e-06
54 slim_337620457 1.32e-05
55 slim_337620304 1.67e-05
56 slim_337620335 5.4e-06
57 slim_337620405 1.85e-05
58 slim_337620378 2.11e-05
59 slim_337620161 1.79e-05
60 slim_337620194 1.48e-05
61 slim_337620393 1.43e-05
62 slim_337620246 1.08e-05
63 slim_337620371 3.4e-06
64 slim_337620475 1.2e-05
65 slim_337620346 1.52e-05
66 slim_337620478 1.01e-05
67 slim_337620280 2.06e-05
68 slim_337620480 1.99e-05
69 slim_337620427 9.5e-06
70 slim_337620212 1.89e-05
71 slim_337620419 9.5e-06
72 slim_337620454 1.33e-05
73 slim_337620483 1.8e-05
74 slim_337620444 1.08e-05
75 slim_337620453 1.8e-05
76 slim_337620336 1e-05
77 slim_337620476 9.2e-06
78 slim_337619987 1.94e-05
79 slim_337620377 1.77e-05
80 slim_337620363 1.57e-05
81 slim_337620464 9.7e-06
82 slim_337620199 1.72e-05
83 slim_337620458 1.63e-05
84 slim_337620431 1.56e-05
85 slim_337620410 2.07e-05
86 slim_337620416 1.55e-05
87 slim_337620288 1e-05
88 slim_337620450 2.19e-05
89 slim_337620086 1.59e-05
90 slim_337620460 1.56e-05
91 slim_337620394 5.1e-06
92 slim_337620201 1.8e-05
93 slim_337620428 1.9e-05
94 slim_337620397 1.91e-05
