 pedigree_id het
0 slim_762982800 5.4e-06
1 slim_762982874 6.2e-06
2 slim_762982862 3.9e-06
3 slim_762982871 7.4e-06
4 slim_762982814 5.4e-06
5 slim_762982889 5.5e-06
6 slim_762982797 5.2e-06
7 slim_762982804 3.2e-06
8 slim_762982863 8.1e-06
9 slim_762982847 2.1e-06
10 slim_762982868 7.1e-06
11 slim_762982850 8.1e-06
12 slim_762982780 4.4e-06
13 slim_762982887 8.1e-06
14 slim_762982801 5.4e-06
15 slim_762982880 6.1e-06
16 slim_762982873 6.3e-06
17 slim_762982878 2.4e-06
18 slim_762982819 2.1e-06
19 slim_762982872 4.6e-06
20 slim_762982794 5.8e-06
21 slim_762982806 6.1e-06
22 slim_762982854 4.3e-06
23 slim_762982824 4.8e-06
24 slim_762982822 2.4e-06
25 slim_762982840 4.2e-06
26 slim_762982788 2.7e-06
27 slim_762982875 5.9e-06
28 slim_762982793 3.1e-06
29 slim_762982812 0.0
30 slim_762982870 3.8e-06
31 slim_762982848 6.8e-06
32 slim_762982774 6.3e-06
33 slim_762982841 3.4e-06
34 slim_762982860 4.4e-06
35 slim_762982820 6.5e-06
36 slim_762982799 4.3e-06
37 slim_762982815 7.3e-06
38 slim_762982792 5.6e-06
39 slim_762982859 5.6e-06
40 slim_762982864 3.7e-06
41 slim_762982803 5.6e-06
42 slim_762982888 6.9e-06
43 slim_762982813 6.4e-06
44 slim_762982883 3.6e-06
45 slim_762982882 4.8e-06
46 slim_762982789 5.2e-06
47 slim_762982857 2.9e-06
48 slim_762982795 6e-06
49 slim_762982846 3.5e-06
50 slim_762982807 5.6e-06
51 slim_762982839 6.3e-06
52 slim_762982805 6.8e-06
53 slim_762982816 4.1e-06
54 slim_762982826 7.1e-06
55 slim_762982782 4.6e-06
56 slim_762982835 1e-07
57 slim_762982810 5.7e-06
58 slim_762982849 7.2e-06
59 slim_762982796 4e-06
60 slim_762982808 5.2e-06
61 slim_762982798 5.9e-06
62 slim_762982833 6e-06
63 slim_762982777 6.4e-06
64 slim_762982843 2.1e-06
65 slim_762982869 3.1e-06
66 slim_762982787 4.5e-06
67 slim_762982784 7.4e-06
68 slim_762982776 6e-07
69 slim_762982834 5.3e-06
70 slim_762982879 4.7e-06
71 slim_762982802 2.8e-06
72 slim_762982778 6.5e-06
73 slim_762982791 4.6e-06
74 slim_762982861 5.1e-06
75 slim_762982818 4e-06
76 slim_762982865 3.7e-06
77 slim_762982856 3.7e-06
78 slim_762982867 4.3e-06
79 slim_762982830 2.7e-06
80 slim_762982811 4.2e-06
81 slim_762982827 5.3e-06
82 slim_762982881 8.8e-06
83 slim_762982853 3.3e-06
84 slim_762982885 6.4e-06
85 slim_762982779 6.5e-06
86 slim_762982829 5.3e-06
87 slim_762982828 7e-06
88 slim_762982884 4.6e-06
89 slim_762982858 3.4e-06
90 slim_762982836 5.9e-06
91 slim_762982876 5.2e-06
92 slim_762982842 4.5e-06
93 slim_762982877 5.9e-06
94 slim_762982831 5.3e-06
95 slim_762982785 1.7e-06
96 slim_762982783 6.6e-06
97 slim_762982837 7.1e-06
98 slim_762982852 7.3e-06
99 slim_762982845 6.6e-06
