 pedigree_id het
0 slim_337589749 1.38e-05
1 slim_337589715 1.45e-05
2 slim_337589762 1.67e-05
3 slim_337589725 8.7e-06
4 slim_337589240 1.81e-05
5 slim_337589702 1.53e-05
6 slim_337589778 1.41e-05
7 slim_337589741 1.45e-05
8 slim_337589779 1.82e-05
9 slim_337589789 1.83e-05
10 slim_337589296 1.25e-05
11 slim_337589792 1.7e-06
12 slim_337589743 1.47e-05
13 slim_337589766 1.71e-05
14 slim_337589761 1.46e-05
15 slim_337589809 1.86e-05
16 slim_337589767 1.99e-05
17 slim_337589753 4.2e-06
18 slim_337589760 6e-06
19 slim_337589719 7.8e-06
20 slim_337589807 1.23e-05
21 slim_337589683 1.4e-05
22 slim_337589750 1.76e-05
23 slim_337589744 8.3e-06
24 slim_337589814 1.54e-05
25 slim_337589554 1.7e-06
26 slim_337589804 8.8e-06
27 slim_337589780 2e-05
28 slim_337589770 1.84e-05
29 slim_337589797 2e-06
30 slim_337589439 1.79e-05
31 slim_337589574 1.7e-06
32 slim_337589700 1.91e-05
33 slim_337589754 1.83e-05
34 slim_337589733 1.4e-05
35 slim_337589786 1.13e-05
36 slim_337589755 1.02e-05
37 slim_337589462 1.42e-05
38 slim_337589457 0.0
39 slim_337589708 1.26e-05
40 slim_337589782 1.87e-05
41 slim_337589598 9.6e-06
42 slim_337589461 1.4e-05
43 slim_337589773 1.8e-06
44 slim_337589728 1.21e-05
45 slim_337589748 1.89e-05
46 slim_337589712 1.4e-05
47 slim_337589698 1.81e-05
48 slim_337589726 3.4e-06
49 slim_337589655 1.2e-05
50 slim_337589764 1.42e-05
51 slim_337589802 1.76e-05
52 slim_337589784 1.53e-05
53 slim_337589791 1.35e-05
54 slim_337589808 1.75e-05
55 slim_337589738 1.56e-05
56 slim_337589796 4e-07
57 slim_337589720 1e-07
58 slim_337589660 8.9e-06
59 slim_337589800 1.64e-05
60 slim_337589803 4.1e-06
61 slim_337589790 1.74e-05
62 slim_337589586 1.77e-05
63 slim_337589813 1.1e-05
64 slim_337589588 1.65e-05
65 slim_337589451 1.84e-05
66 slim_337589648 1.22e-05
67 slim_337589723 2.01e-05
68 slim_337589682 1.05e-05
69 slim_337589777 1.7e-06
70 slim_337589695 1.38e-05
71 slim_337589539 1.61e-05
72 slim_337589771 1.77e-05
73 slim_337589801 1.56e-05
74 slim_337589787 1.41e-05
75 slim_337589614 1.44e-05
76 slim_337589769 1.37e-05
77 slim_337589795 1.02e-05
78 slim_337589751 1.49e-05
79 slim_337589746 1.58e-05
80 slim_337589806 1.42e-05
81 slim_337589664 1.25e-05
82 slim_337589774 1.68e-05
83 slim_337589793 1.2e-06
84 slim_337589693 1.1e-05
85 slim_337589745 2.22e-05
86 slim_337589668 6.6e-06
87 slim_337589810 1.92e-05
88 slim_337589662 1.7e-05
89 slim_337589529 2.07e-05
90 slim_337589757 1.77e-05
91 slim_337589740 1.28e-05
92 slim_337589736 5.9e-06
93 slim_337589776 1.85e-05
94 slim_337589689 1.6e-06
95 slim_337589635 1.45e-05
96 slim_337589730 6.4e-06
97 slim_337589811 1.05e-05
98 slim_337589710 1.67e-05
99 slim_337589812 1.64e-05
