 pedigree_id het
0 slim_337552323 9.1e-06
1 slim_337552367 1.29e-05
2 slim_337552324 1.18e-05
3 slim_337552161 1.25e-05
4 slim_337552292 1.73e-05
5 slim_337552317 5.8e-06
6 slim_337552291 1.14e-05
7 slim_337552146 3.7e-06
8 slim_337552243 9.1e-06
9 slim_337552321 3.4e-06
10 slim_337552144 8.5e-06
11 slim_337552311 1.63e-05
12 slim_337552296 1.81e-05
13 slim_337552338 9.2e-06
14 slim_337551928 1.35e-05
15 slim_337552094 1.2e-05
16 slim_337552362 8.4e-06
17 slim_337552315 8.9e-06
18 slim_337552318 7e-07
19 slim_337552316 1.44e-05
20 slim_337552359 1.83e-05
21 slim_337552312 7.4e-06
22 slim_337551807 1.15e-05
23 slim_337552106 1.2e-05
24 slim_337552142 1.37e-05
25 slim_337552343 1.38e-05
26 slim_337552236 1.46e-05
27 slim_337552197 6.4e-06
28 slim_337552133 2.2e-06
29 slim_337552086 9.7e-06
30 slim_337552337 9.3e-06
31 slim_337551886 1.39e-05
32 slim_337552274 1.26e-05
33 slim_337552355 1.18e-05
34 slim_337552249 1e-05
35 slim_337552222 2.5e-06
36 slim_337552332 3.5e-06
37 slim_337552351 9.1e-06
38 slim_337552302 1.95e-05
39 slim_337551876 1.89e-05
40 slim_337552336 1.1e-05
41 slim_337552361 1.27e-05
42 slim_337552366 5.5e-06
43 slim_337552294 1.65e-05
44 slim_337552277 8.5e-06
45 slim_337552357 1.21e-05
46 slim_337552346 1.24e-05
47 slim_337552307 1.05e-05
48 slim_337552289 1.81e-05
49 slim_337552283 6.9e-06
50 slim_337552354 1.7e-05
51 slim_337552260 1.25e-05
52 slim_337552284 7.2e-06
53 slim_337552267 1.94e-05
54 slim_337552275 1.03e-05
55 slim_337552353 1.14e-05
56 slim_337552369 1.16e-05
57 slim_337552350 1.46e-05
58 slim_337552034 9e-06
59 slim_337552368 1.46e-05
60 slim_337551867 1.46e-05
61 slim_337552293 9.1e-06
62 slim_337552340 1.73e-05
63 slim_337552245 1.65e-05
64 slim_337552191 1.15e-05
65 slim_337552341 2.6e-06
66 slim_337552131 1.97e-05
67 slim_337552345 1.44e-05
68 slim_337552356 6.1e-06
69 slim_337552102 1.15e-05
70 slim_337552206 5.6e-06
71 slim_337552319 1.43e-05
72 slim_337552352 1.04e-05
73 slim_337551948 4e-06
74 slim_337552320 3.1e-06
75 slim_337552276 8e-06
76 slim_337552268 1.3e-05
77 slim_337552238 6e-06
78 slim_337552328 5.1e-06
79 slim_337552364 1.24e-05
80 slim_337552252 1.14e-05
81 slim_337552263 1.61e-05
82 slim_337552297 6.4e-06
83 slim_337552309 1.58e-05
84 slim_337552327 1.54e-05
85 slim_337552240 1.76e-05
86 slim_337552288 1.27e-05
87 slim_337552217 1.56e-05
88 slim_337552138 2.6e-06
89 slim_337552365 1.16e-05
90 slim_337552271 1.34e-05
91 slim_337552333 1.6e-05
92 slim_337552244 1.16e-05
93 slim_337552253 8.5e-06
94 slim_337552212 9.8e-06
95 slim_337552220 1.94e-05
96 slim_337552363 7.9e-06
97 slim_337552348 1.37e-05
98 slim_337552334 1.37e-05
99 slim_337552074 1.77e-05
