 pedigree_id het
0 slim_762240127 8.1e-06
1 slim_762240146 4.5e-06
2 slim_762240132 3.7e-06
3 slim_762240089 1.2e-06
4 slim_762240139 8.1e-06
5 slim_762240069 5.2e-06
6 slim_762240057 1e-06
7 slim_762240130 5.5e-06
8 slim_762240082 3.9e-06
9 slim_762240066 6.8e-06
10 slim_762240084 3.2e-06
11 slim_762240076 5.9e-06
12 slim_762240052 6.6e-06
13 slim_762240079 4.9e-06
14 slim_762240042 4e-06
15 slim_762240038 1.8e-06
16 slim_762240092 3.2e-06
17 slim_762240114 4e-06
18 slim_762240112 5.2e-06
19 slim_762240065 4.3e-06
20 slim_762240053 4.5e-06
21 slim_762240048 4e-07
22 slim_762240040 3.8e-06
23 slim_762240113 5.9e-06
24 slim_762240124 3.9e-06
25 slim_762240091 7.6e-06
26 slim_762240095 6.2e-06
27 slim_762240059 8.4e-06
28 slim_762240085 6.9e-06
29 slim_762240105 3.3e-06
30 slim_762240142 5.6e-06
31 slim_762240144 2.7e-06
32 slim_762240120 6.3e-06
33 slim_762240062 4e-06
34 slim_762240129 3.1e-06
35 slim_762240058 5.8e-06
36 slim_762240094 6e-06
37 slim_762240043 5.3e-06
38 slim_762240141 4.5e-06
39 slim_762240097 8.3e-06
40 slim_762240083 5.5e-06
41 slim_762240036 5.4e-06
42 slim_762240047 5.2e-06
43 slim_762240051 5.9e-06
44 slim_762240135 2.8e-06
45 slim_762240134 4.7e-06
46 slim_762240115 3.5e-06
47 slim_762240054 2.7e-06
48 slim_762240140 3.4e-06
49 slim_762240102 1.8e-06
50 slim_762240111 7e-07
51 slim_762240143 5.9e-06
52 slim_762240133 4.6e-06
53 slim_762240063 1e-07
54 slim_762240090 3.9e-06
55 slim_762240077 1.8e-06
56 slim_762240074 6.6e-06
57 slim_762240131 6.4e-06
58 slim_762240147 4e-07
59 slim_762240045 1.6e-06
60 slim_762240101 2.9e-06
61 slim_762240080 3e-06
62 slim_762240049 3.1e-06
63 slim_762240123 4.3e-06
64 slim_762240125 2.4e-06
65 slim_762240096 6.1e-06
66 slim_762240098 4.2e-06
67 slim_762240039 7.1e-06
68 slim_762240119 5.6e-06
69 slim_762240075 6.2e-06
70 slim_762240126 2.6e-06
71 slim_762240117 8.5e-06
72 slim_762240109 2.3e-06
73 slim_762240067 3.4e-06
74 slim_762240086 6e-06
75 slim_762240116 2e-06
76 slim_762240041 3.6e-06
77 slim_762240064 2.8e-06
78 slim_762240107 8.1e-06
79 slim_762240103 4.4e-06
80 slim_762240061 5.3e-06
81 slim_762240128 6.4e-06
82 slim_762240072 1.3e-06
83 slim_762240138 5e-06
84 slim_762240037 8e-06
85 slim_762240060 4.7e-06
86 slim_762240108 3.4e-06
87 slim_762240071 7.3e-06
88 slim_762240081 3.2e-06
89 slim_762240050 2e-07
90 slim_762240055 5.2e-06
91 slim_762240093 4.6e-06
92 slim_762240088 2.9e-06
93 slim_762240056 4.2e-06
94 slim_762240136 6.1e-06
95 slim_762240046 1.8e-06
96 slim_762240044 6.6e-06
97 slim_762240070 2.6e-06
98 slim_762240118 3.6e-06
99 slim_762240110 5.8e-06
