 pedigree_id het
0 slim_337490786 0.000115
1 slim_337490775 3e-07
2 slim_337490892 0.0001564
3 slim_337490814 0.0001609
4 slim_337490917 0.0001127
5 slim_337490743 6e-06
6 slim_337490761 8.8e-06
7 slim_337490657 0.0002203
8 slim_337490714 0.0001114
9 slim_337490826 0.0002478
10 slim_337490720 8.14e-05
11 slim_337490799 0.0002814
12 slim_337490844 0.0001373
13 slim_337490894 0.0001967
14 slim_337490620 4.74e-05
15 slim_337490845 0.0001079
16 slim_337490901 6.55e-05
17 slim_337490847 0.0002724
18 slim_337490914 0.0001535
19 slim_337490646 0.0002316
20 slim_337490897 3.91e-05
21 slim_337490780 0.0001576
22 slim_337490832 0.000205
23 slim_337490890 0.0001338
24 slim_337490915 0.0002268
25 slim_337490904 0.0002475
26 slim_337490670 0.000163
27 slim_337490911 0.0001649
28 slim_337490841 5.86e-05
29 slim_337490860 7.04e-05
30 slim_337490792 7.5e-06
31 slim_337490559 3.86e-05
32 slim_337490888 3.67e-05
33 slim_337490919 5.2e-06
34 slim_337490187 0.0001516
35 slim_337490850 0.0001033
36 slim_337490835 0.0001531
37 slim_337490692 0.0001513
38 slim_337490788 0.000163
39 slim_337490816 0.0001604
40 slim_337490829 4.82e-05
41 slim_337490787 0.0002018
42 slim_337490869 0.0001835
43 slim_337490774 0.0002383
44 slim_337490879 3.94e-05
45 slim_337490902 0.0002245
46 slim_337490795 3.77e-05
47 slim_337490779 0.0001075
48 slim_337490905 0.0002806
49 slim_337490821 0.0001954
50 slim_337490849 0.0002344
51 slim_337490909 0.0001235
52 slim_337490912 8.72e-05
53 slim_337490854 0.0002269
54 slim_337490628 0.0001973
55 slim_337490742 0.0002385
56 slim_337490828 0.0001576
57 slim_337490839 0.0002018
58 slim_337490900 6.75e-05
59 slim_337490866 0.0002054
60 slim_337490887 7.79e-05
61 slim_337490884 6.76e-05
62 slim_337490590 0.0001548
63 slim_337490338 0.0002342
64 slim_337490856 0.0002269
65 slim_337490771 3.85e-05
66 slim_337490245 0.0001343
67 slim_337490859 7.08e-05
68 slim_337490893 0.0001349
69 slim_337490525 0.0001157
70 slim_337490700 0.0001519
71 slim_337490853 0.0001549
72 slim_337490899 0.0001934
73 slim_337490867 7.08e-05
74 slim_337490708 0.0001561
75 slim_337490918 3.95e-05
76 slim_337490825 3.91e-05
77 slim_337490707 8.15e-05
78 slim_337490895 0.0002522
79 slim_337490916 0.0001975
80 slim_337490702 4.88e-05
81 slim_337490906 0.0001104
82 slim_337490681 0.0002446
83 slim_337490896 6.8e-06
84 slim_337490800 0.0001581
85 slim_337490838 0.0001532
86 slim_337490705 0.0001309
87 slim_337490898 4.88e-05
88 slim_337490805 0.0002506
89 slim_337490864 0.0001526
90 slim_337490781 6.26e-05
91 slim_337490846 2.12e-05
92 slim_337490843 6.64e-05
93 slim_337490913 4.99e-05
94 slim_337490726 0.0001413
95 slim_337490595 4.75e-05
96 slim_337490815 0.0001882
97 slim_337490910 6.66e-05
98 slim_337490789 9.96e-05
