 pedigree_id het
0 slim_337615372 1.34e-05
1 slim_337615403 1.19e-05
2 slim_337615213 7.8e-06
3 slim_337615340 1.22e-05
4 slim_337615327 1.03e-05
5 slim_337615294 1.09e-05
6 slim_337615469 1.24e-05
7 slim_337615296 8.4e-06
8 slim_337615462 2.8e-06
9 slim_337614859 1.32e-05
10 slim_337615418 1.32e-05
11 slim_337615428 1.58e-05
12 slim_337615320 1.56e-05
13 slim_337615488 1.01e-05
14 slim_337615398 9.7e-06
15 slim_337615359 1.38e-05
16 slim_337615450 3.4e-06
17 slim_337615489 1.91e-05
18 slim_337615478 9.7e-06
19 slim_337615453 7.9e-06
20 slim_337615490 1.09e-05
21 slim_337615482 1.49e-05
22 slim_337615460 1.83e-05
23 slim_337615461 2.17e-05
24 slim_337615417 1.37e-05
25 slim_337615300 1.57e-05
26 slim_337615208 5e-07
27 slim_337615447 1.3e-05
28 slim_337615387 9.7e-06
29 slim_337615493 1.18e-05
30 slim_337615468 1.55e-05
31 slim_337615244 8.9e-06
32 slim_337615389 1.61e-05
33 slim_337614870 1.79e-05
34 slim_337615352 1.35e-05
35 slim_337615455 1.24e-05
36 slim_337615423 9.8e-06
37 slim_337615305 1.85e-05
38 slim_337615413 5e-07
39 slim_337615199 2.07e-05
40 slim_337615470 1.01e-05
41 slim_337615410 1.54e-05
42 slim_337615452 1.05e-05
43 slim_337615484 7.6e-06
44 slim_337615464 1.67e-05
45 slim_337615358 1.5e-05
46 slim_337615406 1.25e-05
47 slim_337615275 1.08e-05
48 slim_337615485 1.6e-05
49 slim_337615291 1.67e-05
50 slim_337615475 1.57e-05
51 slim_337615479 2.08e-05
52 slim_337615491 8.8e-06
53 slim_337615228 1.38e-05
54 slim_337615409 1.51e-05
55 slim_337615416 1.02e-05
56 slim_337615465 2.9e-06
57 slim_337615436 1.52e-05
58 slim_337615448 1.59e-05
59 slim_337615339 1.8e-05
60 slim_337615473 1.34e-05
61 slim_337615331 1.5e-05
62 slim_337615353 1.55e-05
63 slim_337615477 1.71e-05
64 slim_337615481 2.07e-05
65 slim_337615326 1.81e-05
66 slim_337615139 9.9e-06
67 slim_337615494 2e-07
68 slim_337615472 8.9e-06
69 slim_337615459 1.56e-05
70 slim_337615451 1.57e-05
71 slim_337615116 2.02e-05
72 slim_337615415 9.1e-06
73 slim_337615386 1.7e-05
74 slim_337615458 8.1e-06
75 slim_337615495 1.42e-05
76 slim_337615348 1.12e-05
77 slim_337615194 1.67e-05
78 slim_337615220 1.56e-05
79 slim_337615419 7.4e-06
80 slim_337615288 1.56e-05
81 slim_337615189 1.63e-05
82 slim_337615396 9.4e-06
83 slim_337615466 1.37e-05
84 slim_337615407 2.5e-06
85 slim_337615492 1.21e-05
86 slim_337615432 1.9e-05
87 slim_337614934 1.77e-05
88 slim_337615357 1.48e-05
89 slim_337615474 1.73e-05
90 slim_337615221 7.7e-06
