 pedigree_id het
0 slim_337532523 6.2e-06
1 slim_337532057 1e-07
2 slim_337532413 1.72e-05
3 slim_337532515 1.42e-05
4 slim_337532437 1.78e-05
5 slim_337532434 1.47e-05
6 slim_337532360 1.16e-05
7 slim_337532532 1.55e-05
8 slim_337532516 1.8e-06
9 slim_337532342 9.5e-06
10 slim_337532449 7.8e-06
11 slim_337532265 2.04e-05
12 slim_337532393 2.03e-05
13 slim_337532281 7.6e-06
14 slim_337532517 1.44e-05
15 slim_337532377 7.6e-06
16 slim_337532232 1.88e-05
17 slim_337532399 1.2e-05
18 slim_337532426 1.29e-05
19 slim_337532514 2.3e-06
20 slim_337532423 1.26e-05
21 slim_337532462 1.92e-05
22 slim_337532483 9.4e-06
23 slim_337532475 0.0
24 slim_337532513 1.13e-05
25 slim_337532465 1.94e-05
26 slim_337532488 7.5e-06
27 slim_337532414 6e-06
28 slim_337532494 4e-07
29 slim_337532457 1.79e-05
30 slim_337532430 1.9e-05
31 slim_337532533 1.71e-05
32 slim_337532467 2.02e-05
33 slim_337532535 1.65e-05
34 slim_337532470 3.1e-06
35 slim_337532338 1.27e-05
36 slim_337532477 1.9e-05
37 slim_337532384 1.77e-05
38 slim_337532495 6e-06
39 slim_337532519 9.2e-06
40 slim_337532410 1.58e-05
41 slim_337532451 1.52e-05
42 slim_337532073 1.04e-05
43 slim_337532114 9.2e-06
44 slim_337532174 7e-07
45 slim_337532372 2.41e-05
46 slim_337532454 9.6e-06
47 slim_337532537 1.85e-05
48 slim_337532439 1e-05
49 slim_337532503 1.1e-05
50 slim_337532383 1.11e-05
51 slim_337532490 1.8e-05
52 slim_337532497 1.38e-05
53 slim_337532474 1.77e-05
54 slim_337532392 2.02e-05
55 slim_337532461 4.8e-06
56 slim_337532247 9.1e-06
57 slim_337532168 1.88e-05
58 slim_337532382 1.23e-05
59 slim_337532460 6.6e-06
60 slim_337532528 6.6e-06
61 slim_337532371 1.27e-05
62 slim_337532455 1.52e-05
63 slim_337531953 1.71e-05
64 slim_337532534 1.69e-05
65 slim_337532485 1.54e-05
66 slim_337532521 1.46e-05
67 slim_337532536 1.48e-05
68 slim_337532463 1.01e-05
69 slim_337532493 1.84e-05
70 slim_337532317 1.59e-05
71 slim_337531578 8.8e-06
72 slim_337532273 1.92e-05
73 slim_337532504 1.55e-05
74 slim_337532524 6.5e-06
75 slim_337532469 1.85e-05
76 slim_337532512 1.65e-05
77 slim_337532525 2.25e-05
78 slim_337532526 1.17e-05
79 slim_337532394 2.03e-05
80 slim_337532538 2.39e-05
81 slim_337532508 6.9e-06
82 slim_337532458 6.6e-06
83 slim_337532464 1.27e-05
84 slim_337532496 2.6e-06
85 slim_337532505 1.15e-05
86 slim_337532283 1.59e-05
87 slim_337532481 9e-06
88 slim_337532182 1.63e-05
89 slim_337532527 1.23e-05
90 slim_337532403 9e-07
91 slim_337532314 1.7e-05
92 slim_337532487 1.69e-05
93 slim_337532438 1.71e-05
94 slim_337532473 1.26e-05
95 slim_337532090 1.57e-05
96 slim_337532404 1.83e-05
97 slim_337532479 2.13e-05
98 slim_337532511 1.9e-05
99 slim_337532522 1.08e-05
