 pedigree_id het
0 slim_762251797 5.3e-06
1 slim_762251871 4.5e-06
2 slim_762251853 4.2e-06
3 slim_762251862 2.5e-06
4 slim_762251813 4.7e-06
5 slim_762251869 1.2e-06
6 slim_762251830 5.2e-06
7 slim_762251802 3.5e-06
8 slim_762251786 5.2e-06
9 slim_762251867 6.1e-06
10 slim_762251846 3.1e-06
11 slim_762251863 2.2e-06
12 slim_762251787 5.5e-06
13 slim_762251792 4.1e-06
14 slim_762251775 3.7e-06
15 slim_762251814 3.6e-06
16 slim_762251835 2.3e-06
17 slim_762251776 4.3e-06
18 slim_762251801 9e-07
19 slim_762251805 4.4e-06
20 slim_762251839 5.4e-06
21 slim_762251796 2.4e-06
22 slim_762251799 4.1e-06
23 slim_762251864 2.9e-06
24 slim_762251847 3e-06
25 slim_762251774 2.9e-06
26 slim_762251855 5e-06
27 slim_762251836 5.5e-06
28 slim_762251826 5.2e-06
29 slim_762251854 6.8e-06
30 slim_762251815 3.7e-06
31 slim_762251857 6e-06
32 slim_762251782 3.3e-06
33 slim_762251861 3.2e-06
34 slim_762251851 4.5e-06
35 slim_762251841 4.8e-06
36 slim_762251819 1.9e-06
37 slim_762251858 4e-07
38 slim_762251810 2e-07
39 slim_762251807 4.9e-06
40 slim_762251783 4.6e-06
41 slim_762251856 6.7e-06
42 slim_762251868 2.9e-06
43 slim_762251849 5.3e-06
44 slim_762251848 1.5e-06
45 slim_762251838 4.5e-06
46 slim_762251817 4.1e-06
47 slim_762251816 4.7e-06
48 slim_762251822 4.8e-06
49 slim_762251820 4.2e-06
50 slim_762251812 4.3e-06
51 slim_762251778 6.2e-06
52 slim_762251772 2.8e-06
53 slim_762251773 3.9e-06
54 slim_762251825 4.8e-06
55 slim_762251798 3.9e-06
56 slim_762251843 3.1e-06
57 slim_762251831 4.1e-06
58 slim_762251781 4.6e-06
59 slim_762251794 2.4e-06
60 slim_762251790 3.8e-06
61 slim_762251860 4.1e-06
62 slim_762251828 2.2e-06
63 slim_762251829 5.6e-06
64 slim_762251845 4.5e-06
65 slim_762251832 4.8e-06
66 slim_762251821 3.2e-06
67 slim_762251791 6.4e-06
68 slim_762251809 4.8e-06
69 slim_762251834 4.8e-06
70 slim_762251795 2e-06
71 slim_762251818 4.4e-06
72 slim_762251840 3.2e-06
73 slim_762251824 2.5e-06
74 slim_762251837 4.7e-06
75 slim_762251827 3.2e-06
76 slim_762251784 1e-07
77 slim_762251803 3.2e-06
78 slim_762251870 5.4e-06
79 slim_762251808 6.3e-06
80 slim_762251859 5.1e-06
81 slim_762251789 3.9e-06
82 slim_762251874 2.6e-06
83 slim_762251785 8e-07
84 slim_762251771 5.2e-06
85 slim_762251842 4.9e-06
86 slim_762251793 2.8e-06
87 slim_762251852 5.4e-06
88 slim_762251823 3.6e-06
89 slim_762251800 4.3e-06
90 slim_762251804 4.8e-06
91 slim_762251873 5.5e-06
92 slim_762251777 3.8e-06
93 slim_762251788 5.2e-06
94 slim_762251806 3.7e-06
95 slim_762251850 3.3e-06
96 slim_762251866 2.6e-06
97 slim_762251844 3.2e-06
98 slim_762251865 4.4e-06
99 slim_762251811 4e-06
