 pedigree_id het
0 slim_762912065 2.8e-06
1 slim_762912149 2.7e-06
2 slim_762912105 6.2e-06
3 slim_762912120 3.1e-06
4 slim_762912140 2.1e-06
5 slim_762912167 4e-06
6 slim_762912154 6.1e-06
7 slim_762912165 3.1e-06
8 slim_762912075 2.5e-06
9 slim_762912089 3.9e-06
10 slim_762912131 8e-07
11 slim_762912161 3.8e-06
12 slim_762912092 1.6e-06
13 slim_762912173 5.5e-06
14 slim_762912110 2.4e-06
15 slim_762912135 5.7e-06
16 slim_762912068 6.6e-06
17 slim_762912078 6.6e-06
18 slim_762912074 3e-06
19 slim_762912151 4.7e-06
20 slim_762912088 4.2e-06
21 slim_762912095 4.1e-06
22 slim_762912079 2e-06
23 slim_762912137 3.3e-06
24 slim_762912116 3.7e-06
25 slim_762912132 5.7e-06
26 slim_762912073 4.5e-06
27 slim_762912087 3e-06
28 slim_762912122 3e-06
29 slim_762912069 3.7e-06
30 slim_762912072 3.3e-06
31 slim_762912106 1.5e-06
32 slim_762912123 4.2e-06
33 slim_762912172 5.3e-06
34 slim_762912115 4.4e-06
35 slim_762912100 4.3e-06
36 slim_762912108 1.2e-06
37 slim_762912170 3.3e-06
38 slim_762912085 4.9e-06
39 slim_762912093 6e-07
40 slim_762912158 3.3e-06
41 slim_762912113 3.5e-06
42 slim_762912148 5e-06
43 slim_762912171 6.3e-06
44 slim_762912127 1.9e-06
45 slim_762912156 4.4e-06
46 slim_762912071 2.7e-06
47 slim_762912099 5.9e-06
48 slim_762912130 4.3e-06
49 slim_762912091 4.5e-06
50 slim_762912086 5e-06
51 slim_762912133 4.3e-06
52 slim_762912164 4e-06
53 slim_762912119 6e-07
54 slim_762912109 6.2e-06
55 slim_762912098 2.8e-06
56 slim_762912061 4.8e-06
57 slim_762912147 3.3e-06
58 slim_762912142 4.4e-06
59 slim_762912090 6.2e-06
60 slim_762912144 4.2e-06
61 slim_762912163 3.5e-06
62 slim_762912117 4.5e-06
63 slim_762912139 4.4e-06
64 slim_762912063 3.5e-06
65 slim_762912102 2.9e-06
66 slim_762912112 4.6e-06
67 slim_762912076 3.8e-06
68 slim_762912064 4.8e-06
69 slim_762912083 5.3e-06
70 slim_762912124 3.8e-06
71 slim_762912096 1.5e-06
72 slim_762912152 6.3e-06
73 slim_762912168 1.5e-06
74 slim_762912134 3.6e-06
75 slim_762912082 6.3e-06
76 slim_762912104 5.8e-06
77 slim_762912062 5.7e-06
78 slim_762912136 3e-06
79 slim_762912066 5.5e-06
80 slim_762912080 1e-06
81 slim_762912097 5.8e-06
82 slim_762912070 1.5e-06
83 slim_762912169 3.9e-06
84 slim_762912121 6.1e-06
85 slim_762912118 6.3e-06
86 slim_762912166 4e-06
87 slim_762912067 5.2e-06
88 slim_762912077 6.1e-06
89 slim_762912103 3.3e-06
90 slim_762912107 5.1e-06
91 slim_762912101 3.7e-06
92 slim_762912128 5.9e-06
93 slim_762912081 2e-07
94 slim_762912111 3e-06
95 slim_762912125 6.1e-06
96 slim_762912145 5.7e-06
97 slim_762912155 0.0
98 slim_762912129 5.8e-06
99 slim_762912114 3.7e-06
