 pedigree_id het
0 slim_337569560 2.26e-05
1 slim_337569901 1.95e-05
2 slim_337570028 8.3e-06
3 slim_337569990 4.7e-06
4 slim_337569999 0.0
5 slim_337569984 1.62e-05
6 slim_337570018 4.28e-05
7 slim_337569950 2.48e-05
8 slim_337569980 2.39e-05
9 slim_337569867 3.7e-06
10 slim_337569618 2e-07
11 slim_337569791 1.8e-05
12 slim_337569994 1.81e-05
13 slim_337569991 8.1e-06
14 slim_337569938 1.02e-05
15 slim_337569825 1.38e-05
16 slim_337569922 6.9e-06
17 slim_337569711 1.1e-05
18 slim_337569754 1.4e-05
19 slim_337569961 1.79e-05
20 slim_337569715 2.2e-06
21 slim_337570009 4e-07
22 slim_337569957 2.1e-06
23 slim_337570012 2.05e-05
24 slim_337569987 3.08e-05
25 slim_337570011 9.4e-06
26 slim_337570031 5.4e-06
27 slim_337570002 1.89e-05
28 slim_337569771 1e-07
29 slim_337570003 1.71e-05
30 slim_337569985 3.9e-06
31 slim_337569944 4.53e-05
32 slim_337570006 4.9e-06
33 slim_337569816 4.76e-05
34 slim_337570024 2e-05
35 slim_337569998 1.39e-05
36 slim_337569905 4.52e-05
37 slim_337569933 1.72e-05
38 slim_337570019 2e-07
39 slim_337570023 1.57e-05
40 slim_337569573 1.91e-05
41 slim_337569997 8.1e-06
42 slim_337570029 2.45e-05
43 slim_337569769 3.69e-05
44 slim_337569983 1.71e-05
45 slim_337569988 1.52e-05
46 slim_337569909 4.9e-05
47 slim_337570021 1.26e-05
48 slim_337569849 1.95e-05
49 slim_337569965 1.8e-06
50 slim_337570027 1.19e-05
51 slim_337570010 2.42e-05
52 slim_337569855 2.42e-05
53 slim_337569904 2.37e-05
54 slim_337570014 8.1e-06
55 slim_337569828 2.02e-05
56 slim_337570035 2e-07
57 slim_337570032 1.6e-05
58 slim_337569981 2.19e-05
59 slim_337570017 1.71e-05
60 slim_337569995 1.33e-05
61 slim_337570000 8.4e-06
62 slim_337569894 6.2e-06
63 slim_337569970 1.29e-05
64 slim_337569926 1.09e-05
65 slim_337569792 2.6e-06
66 slim_337569946 1.59e-05
67 slim_337570026 1.14e-05
68 slim_337569884 3.51e-05
69 slim_337569646 7.2e-06
70 slim_337569947 2.39e-05
71 slim_337569902 2.23e-05
72 slim_337570030 3.49e-05
73 slim_337569885 1.48e-05
74 slim_337569929 1.9e-06
75 slim_337569709 4.3e-06
76 slim_337570008 1.47e-05
77 slim_337569880 2.31e-05
78 slim_337570016 5.8e-06
79 slim_337569888 4.9e-06
80 slim_337569803 2.24e-05
81 slim_337569978 1e-07
82 slim_337569964 1.47e-05
83 slim_337570013 2.17e-05
84 slim_337569874 3.34e-05
85 slim_337569931 2.38e-05
86 slim_337569869 3.27e-05
87 slim_337569838 1.78e-05
88 slim_337569857 8e-07
89 slim_337569969 6.8e-06
90 slim_337570022 3.5e-06
91 slim_337570015 7.6e-06
92 slim_337569935 1.66e-05
93 slim_337570020 9.9e-06
94 slim_337569963 4.62e-05
95 slim_337569968 8.9e-06
96 slim_337570034 9e-06
97 slim_337569829 2.4e-05
98 slim_337570001 5.1e-06
99 slim_337569917 1.88e-05
