 pedigree_id het
0 slim_337537642 9.2e-06
1 slim_337537482 6.59e-05
2 slim_337537711 6.65e-05
3 slim_337537731 1.36e-05
4 slim_337537717 6.5e-06
5 slim_337537484 2.6e-06
6 slim_337537561 6.81e-05
7 slim_337537695 6.8e-06
8 slim_337537682 6.88e-05
9 slim_337537440 1.04e-05
10 slim_337537584 1.34e-05
11 slim_337537713 1.56e-05
12 slim_337537735 3.97e-05
13 slim_337537728 6.86e-05
14 slim_337537560 6.63e-05
15 slim_337537704 1.04e-05
16 slim_337537721 6.55e-05
17 slim_337537640 1.54e-05
18 slim_337537606 6.59e-05
19 slim_337537581 4.3e-05
20 slim_337537715 1.34e-05
21 slim_337537736 4.7e-06
22 slim_337537684 6.6e-05
23 slim_337537701 6.63e-05
24 slim_337537681 6.61e-05
25 slim_337537674 7e-06
26 slim_337537723 6.6e-05
27 slim_337537677 6.71e-05
28 slim_337537624 1.19e-05
29 slim_337537544 1.28e-05
30 slim_337537628 6.52e-05
31 slim_337537683 8.5e-06
32 slim_337537595 6.83e-05
33 slim_337537647 1.26e-05
34 slim_337537441 6e-07
35 slim_337537670 9.8e-06
36 slim_337537336 2e-07
37 slim_337537639 4.34e-05
38 slim_337537700 7.4e-06
39 slim_337537462 9.6e-06
40 slim_337537724 6.61e-05
41 slim_337537743 6.24e-05
42 slim_337537530 1.22e-05
43 slim_337537698 1.46e-05
44 slim_337537634 3.68e-05
45 slim_337537502 1.49e-05
46 slim_337537733 5.2e-06
47 slim_337537732 4.03e-05
48 slim_337537538 3.31e-05
49 slim_337537669 4.49e-05
50 slim_337537678 5e-06
51 slim_337537539 1.5e-05
52 slim_337537588 1.24e-05
53 slim_337537589 4.9e-06
54 slim_337537657 6.02e-05
55 slim_337537729 7.1e-06
56 slim_337537617 1.53e-05
57 slim_337537689 1.54e-05
58 slim_337537699 6e-07
59 slim_337537333 1.24e-05
60 slim_337537405 8e-06
61 slim_337537458 6.51e-05
62 slim_337537662 1.35e-05
63 slim_337537675 1.23e-05
64 slim_337537708 6.61e-05
65 slim_337537451 8.4e-06
66 slim_337537660 4.31e-05
67 slim_337537686 3.07e-05
68 slim_337537720 8.7e-06
69 slim_337537673 1.5e-06
70 slim_337537722 1.35e-05
71 slim_337537656 3.68e-05
72 slim_337537643 2.6e-06
73 slim_337537645 6.57e-05
74 slim_337537604 5.61e-05
75 slim_337537725 6.49e-05
76 slim_337537727 6.34e-05
77 slim_337537625 9.8e-06
78 slim_337537500 6.7e-05
79 slim_337537696 6.7e-05
80 slim_337537740 6.61e-05
81 slim_337537439 7.9e-06
82 slim_337537680 3.97e-05
83 slim_337537703 6.63e-05
84 slim_337537651 7e-06
85 slim_337537705 6.55e-05
86 slim_337537665 3.31e-05
87 slim_337537710 1.22e-05
88 slim_337537734 6.84e-05
89 slim_337537483 6.49e-05
90 slim_337537730 5e-06
91 slim_337537335 4.54e-05
92 slim_337537667 1.37e-05
93 slim_337537569 6.78e-05
94 slim_337537738 1.52e-05
95 slim_337537712 6.6e-06
96 slim_337537718 8.4e-06
97 slim_337537632 3.6e-06
98 slim_337537694 6.54e-05
