 pedigree_id het
0 slim_337575405 1.41e-05
1 slim_337575477 2.05e-05
2 slim_337575450 1.5e-06
3 slim_337575497 6.7e-06
4 slim_337575545 1.43e-05
5 slim_337575062 1.48e-05
6 slim_337575561 1.93e-05
7 slim_337575469 7.9e-06
8 slim_337575248 2.08e-05
9 slim_337575500 9.2e-06
10 slim_337575539 1.01e-05
11 slim_337575298 1.45e-05
12 slim_337575410 5.3e-06
13 slim_337575487 8e-07
14 slim_337575214 1.48e-05
15 slim_337575546 1.44e-05
16 slim_337575534 1.24e-05
17 slim_337575523 4e-07
18 slim_337575557 1.55e-05
19 slim_337575292 2.1e-05
20 slim_337575464 0.0
21 slim_337574960 8.7e-06
22 slim_337575408 1.1e-05
23 slim_337575551 1.55e-05
24 slim_337575481 1.39e-05
25 slim_337575424 1.51e-05
26 slim_337575537 1.25e-05
27 slim_337575567 1.11e-05
28 slim_337575511 1.43e-05
29 slim_337575363 9e-06
30 slim_337575269 1.34e-05
31 slim_337575526 1.19e-05
32 slim_337575531 9.3e-06
33 slim_337575416 1.24e-05
34 slim_337575555 9e-06
35 slim_337575488 1.69e-05
36 slim_337575422 1.51e-05
37 slim_337575516 1.37e-05
38 slim_337575343 8.9e-06
39 slim_337575456 1.86e-05
40 slim_337575427 1.41e-05
41 slim_337575184 1.68e-05
42 slim_337575564 9.9e-06
43 slim_337575458 1.79e-05
44 slim_337575439 9.7e-06
45 slim_337575562 1.42e-05
46 slim_337575527 2.14e-05
47 slim_337575432 1.4e-05
48 slim_337575518 1.81e-05
49 slim_337575364 1.31e-05
50 slim_337575436 7.1e-06
51 slim_337575548 7.7e-06
52 slim_337575536 1.07e-05
53 slim_337575356 1.08e-05
54 slim_337575480 1.22e-05
55 slim_337575465 9.9e-06
56 slim_337575540 5e-07
57 slim_337575414 1.99e-05
58 slim_337575543 1.36e-05
59 slim_337575429 1.45e-05
60 slim_337575475 8.9e-06
61 slim_337575401 1.5e-05
62 slim_337575387 1.96e-05
63 slim_337575499 8.3e-06
64 slim_337575533 1.19e-05
65 slim_337575402 1.64e-05
66 slim_337575302 1.55e-05
67 slim_337575525 7.6e-06
68 slim_337575509 1.68e-05
69 slim_337575399 1e-07
70 slim_337575556 2.1e-05
71 slim_337575413 2.03e-05
72 slim_337575448 1.31e-05
73 slim_337575404 1.77e-05
74 slim_337575563 1.79e-05
75 slim_337575501 1.54e-05
76 slim_337575566 3.5e-06
77 slim_337575544 1.38e-05
78 slim_337575515 1.28e-05
79 slim_337575558 5.2e-06
80 slim_337575447 1.12e-05
81 slim_337575433 9.7e-06
82 slim_337575384 1.2e-05
83 slim_337575503 9.7e-06
84 slim_337575407 9.6e-06
85 slim_337575309 1.26e-05
86 slim_337575365 1.11e-05
87 slim_337575445 1.48e-05
88 slim_337575507 1.08e-05
89 slim_337575114 7.5e-06
90 slim_337575360 1.27e-05
91 slim_337575191 7.7e-06
92 slim_337575496 1.26e-05
93 slim_337575329 1.08e-05
94 slim_337575219 1.93e-05
95 slim_337575560 2.09e-05
