 pedigree_id het
0 slim_762145874 5.7e-06
1 slim_762145858 6.2e-06
2 slim_762145845 6.2e-06
3 slim_762145916 3.3e-06
4 slim_762145919 3.2e-06
5 slim_762145904 5.4e-06
6 slim_762145816 3.8e-06
7 slim_762145900 5.4e-06
8 slim_762145842 2.8e-06
9 slim_762145846 3.5e-06
10 slim_762145894 3.9e-06
11 slim_762145863 4.8e-06
12 slim_762145856 4.4e-06
13 slim_762145913 6.6e-06
14 slim_762145903 6.1e-06
15 slim_762145881 4.6e-06
16 slim_762145838 4.1e-06
17 slim_762145833 2.3e-06
18 slim_762145908 2.8e-06
19 slim_762145826 4.6e-06
20 slim_762145854 2.5e-06
21 slim_762145844 6.3e-06
22 slim_762145880 5.9e-06
23 slim_762145822 6.1e-06
24 slim_762145872 4.2e-06
25 slim_762145917 5.9e-06
26 slim_762145843 3.1e-06
27 slim_762145902 4.4e-06
28 slim_762145820 5.6e-06
29 slim_762145832 6.5e-06
30 slim_762145891 3.6e-06
31 slim_762145915 4.4e-06
32 slim_762145921 5.4e-06
33 slim_762145871 5.3e-06
34 slim_762145906 4.9e-06
35 slim_762145819 5.1e-06
36 slim_762145865 5.8e-06
37 slim_762145852 5.8e-06
38 slim_762145879 7e-06
39 slim_762145840 4e-06
40 slim_762145886 0.0
41 slim_762145848 5.1e-06
42 slim_762145818 4.8e-06
43 slim_762145825 3.1e-06
44 slim_762145895 4.9e-06
45 slim_762145883 4.6e-06
46 slim_762145829 1.3e-06
47 slim_762145823 4.5e-06
48 slim_762145899 5.1e-06
49 slim_762145893 6.6e-06
50 slim_762145849 5.5e-06
51 slim_762145830 4.6e-06
52 slim_762145834 4.6e-06
53 slim_762145905 4.2e-06
54 slim_762145882 6.2e-06
55 slim_762145889 4e-06
56 slim_762145912 5.8e-06
57 slim_762145884 4.5e-06
58 slim_762145868 6.4e-06
59 slim_762145821 5.6e-06
60 slim_762145887 3.3e-06
61 slim_762145920 6.5e-06
62 slim_762145837 4.1e-06
63 slim_762145907 4.9e-06
64 slim_762145878 6.9e-06
65 slim_762145857 4.2e-06
66 slim_762145897 6.4e-06
67 slim_762145831 5.6e-06
68 slim_762145841 5.3e-06
69 slim_762145877 4.4e-06
70 slim_762145888 4.8e-06
71 slim_762145853 4.3e-06
72 slim_762145859 4e-07
73 slim_762145885 6.5e-06
74 slim_762145839 5.4e-06
75 slim_762145901 4.7e-06
76 slim_762145864 3.1e-06
77 slim_762145827 6e-06
78 slim_762145862 6.4e-06
79 slim_762145892 3.5e-06
80 slim_762145918 5.5e-06
81 slim_762145914 7e-07
82 slim_762145855 3.9e-06
83 slim_762145873 3.4e-06
84 slim_762145876 5.1e-06
85 slim_762145817 5e-06
86 slim_762145835 2.4e-06
87 slim_762145870 3.5e-06
88 slim_762145850 5.8e-06
89 slim_762145890 4.2e-06
90 slim_762145861 3.5e-06
91 slim_762145898 4.8e-06
92 slim_762145836 5.6e-06
93 slim_762145847 0.0
94 slim_762145896 4.6e-06
95 slim_762145875 8e-06
96 slim_762145860 6.3e-06
97 slim_762145824 7e-06
98 slim_762145867 6.3e-06
99 slim_762145909 4.3e-06
