 pedigree_id het
0 slim_762839507 4e-07
1 slim_762839447 3.9e-06
2 slim_762839508 3e-06
3 slim_762839453 4.9e-06
4 slim_762839498 5.6e-06
5 slim_762839457 4.1e-06
6 slim_762839472 2.7e-06
7 slim_762839464 2.6e-06
8 slim_762839449 1.9e-06
9 slim_762839494 4.5e-06
10 slim_762839479 5.6e-06
11 slim_762839504 2.9e-06
12 slim_762839444 3.5e-06
13 slim_762839456 1e-07
14 slim_762839501 3.1e-06
15 slim_762839459 4e-06
16 slim_762839497 5.8e-06
17 slim_762839503 2.5e-06
18 slim_762839505 4.2e-06
19 slim_762839473 3.6e-06
20 slim_762839468 3.3e-06
21 slim_762839482 7e-06
22 slim_762839438 4.7e-06
23 slim_762839527 5.6e-06
24 slim_762839454 4.3e-06
25 slim_762839448 4.7e-06
26 slim_762839484 7.4e-06
27 slim_762839476 5.6e-06
28 slim_762839490 5.4e-06
29 slim_762839500 5.2e-06
30 slim_762839441 5.6e-06
31 slim_762839496 5.5e-06
32 slim_762839481 5.8e-06
33 slim_762839521 5.2e-06
34 slim_762839435 5.6e-06
35 slim_762839495 3.5e-06
36 slim_762839475 1.2e-06
37 slim_762839465 5.2e-06
38 slim_762839434 5.2e-06
39 slim_762839442 2.2e-06
40 slim_762839529 8e-06
41 slim_762839523 5.7e-06
42 slim_762839513 4.2e-06
43 slim_762839437 3.8e-06
44 slim_762839432 3.8e-06
45 slim_762839451 1e-07
46 slim_762839528 7.2e-06
47 slim_762839477 5.5e-06
48 slim_762839466 5.3e-06
49 slim_762839525 3.9e-06
50 slim_762839524 6.4e-06
51 slim_762839469 3.1e-06
52 slim_762839491 5.4e-06
53 slim_762839446 3.8e-06
54 slim_762839428 4.3e-06
55 slim_762839455 4.3e-06
56 slim_762839526 3.6e-06
57 slim_762839486 4.6e-06
58 slim_762839461 5.5e-06
59 slim_762839517 3.7e-06
60 slim_762839515 4.5e-06
61 slim_762839483 5.7e-06
62 slim_762839522 3.9e-06
63 slim_762839485 2.9e-06
64 slim_762839512 4e-06
65 slim_762839470 5.8e-06
66 slim_762839474 4.4e-06
67 slim_762839440 4.9e-06
68 slim_762839471 2.7e-06
69 slim_762839429 3.2e-06
70 slim_762839493 4.2e-06
71 slim_762839463 5.4e-06
72 slim_762839478 7.5e-06
73 slim_762839467 2.9e-06
74 slim_762839487 4.2e-06
75 slim_762839492 2.5e-06
76 slim_762839445 4.5e-06
77 slim_762839499 7.4e-06
78 slim_762839436 3.7e-06
79 slim_762839462 2.1e-06
80 slim_762839431 4.8e-06
81 slim_762839452 2.9e-06
82 slim_762839510 3.4e-06
83 slim_762839450 3.6e-06
84 slim_762839518 5e-06
85 slim_762839489 4e-06
86 slim_762839506 3.5e-06
87 slim_762839458 4.5e-06
88 slim_762839514 4.7e-06
89 slim_762839520 5.6e-06
90 slim_762839443 3.9e-06
91 slim_762839430 2.7e-06
92 slim_762839502 3.1e-06
93 slim_762839509 4.8e-06
94 slim_762839511 4e-06
95 slim_762839516 3e-06
96 slim_762839439 5.5e-06
97 slim_762839460 3.9e-06
98 slim_762839530 7.7e-06
99 slim_762839519 4.4e-06
