 pedigree_id het
0 slim_337656181 1.09e-05
1 slim_337656228 6e-07
2 slim_337656195 1.99e-05
3 slim_337656189 9e-07
4 slim_337656046 1.31e-05
5 slim_337656148 1.12e-05
6 slim_337656097 2.31e-05
7 slim_337656106 1.53e-05
8 slim_337656217 2.42e-05
9 slim_337656137 1.12e-05
10 slim_337655929 2.02e-05
11 slim_337656073 2.42e-05
12 slim_337656169 2.18e-05
13 slim_337656141 2.31e-05
14 slim_337656152 1.42e-05
15 slim_337655807 1.92e-05
16 slim_337656192 1.43e-05
17 slim_337656149 1.23e-05
18 slim_337655971 1.16e-05
19 slim_337656098 2.02e-05
20 slim_337656144 1.77e-05
21 slim_337655951 1.3e-05
22 slim_337655978 1.24e-05
23 slim_337656115 1.27e-05
24 slim_337656221 1.71e-05
25 slim_337656000 1.78e-05
26 slim_337656191 2.32e-05
27 slim_337656088 1.32e-05
28 slim_337656060 9e-06
29 slim_337656033 1.32e-05
30 slim_337656127 1.15e-05
31 slim_337656229 6.7e-06
32 slim_337655998 8.7e-06
33 slim_337656013 1.12e-05
34 slim_337656121 5e-07
35 slim_337656111 1.48e-05
36 slim_337656227 1.43e-05
37 slim_337656214 1.75e-05
38 slim_337655863 1.62e-05
39 slim_337655955 7.1e-06
40 slim_337656210 2.06e-05
41 slim_337656147 1.57e-05
42 slim_337656193 1.59e-05
43 slim_337656051 1.37e-05
44 slim_337656015 1.13e-05
45 slim_337656027 9.7e-06
46 slim_337656113 1.83e-05
47 slim_337656132 1.03e-05
48 slim_337656166 1.75e-05
49 slim_337656224 1.64e-05
50 slim_337656183 9.5e-06
51 slim_337656072 1.58e-05
52 slim_337656213 1.1e-05
53 slim_337656190 1.73e-05
54 slim_337656133 1.74e-05
55 slim_337656225 2.22e-05
56 slim_337656178 1.74e-05
57 slim_337656194 1.56e-05
58 slim_337656139 1.15e-05
59 slim_337656222 1.62e-05
60 slim_337656231 2.44e-05
61 slim_337656188 2.52e-05
62 slim_337656116 2.03e-05
63 slim_337656062 1.86e-05
64 slim_337656220 2.34e-05
65 slim_337656185 1.75e-05
66 slim_337655943 1.23e-05
67 slim_337656182 2.04e-05
68 slim_337656022 1.41e-05
69 slim_337656089 2.34e-05
70 slim_337656130 1.41e-05
71 slim_337656187 1.57e-05
72 slim_337656226 1.21e-05
73 slim_337656232 1.74e-05
74 slim_337656206 1.67e-05
75 slim_337656208 1.04e-05
76 slim_337655932 6.9e-06
77 slim_337656180 2.38e-05
78 slim_337656223 1.29e-05
79 slim_337656056 1.09e-05
80 slim_337656107 1.97e-05
81 slim_337656172 1.77e-05
82 slim_337656067 1.91e-05
83 slim_337656171 1.7e-05
84 slim_337656092 1.05e-05
85 slim_337656207 1.42e-05
86 slim_337655990 1.34e-05
87 slim_337656184 1.45e-05
88 slim_337656142 8.8e-06
89 slim_337656014 1.06e-05
90 slim_337655992 5e-07
91 slim_337656173 8.3e-06
92 slim_337656119 7.1e-06
93 slim_337655962 3.1e-06
94 slim_337656176 1.87e-05
95 slim_337656216 1.76e-05
96 slim_337656230 2.32e-05
