 pedigree_id het
0 slim_762974414 5.4e-06
1 slim_762974397 5.6e-06
2 slim_762974448 3.6e-06
3 slim_762974471 2.3e-06
4 slim_762974450 4.3e-06
5 slim_762974396 4.4e-06
6 slim_762974409 2e-06
7 slim_762974417 2.7e-06
8 slim_762974470 5.6e-06
9 slim_762974416 2.2e-06
10 slim_762974404 1.9e-06
11 slim_762974432 5.6e-06
12 slim_762974469 6e-06
13 slim_762974491 6e-06
14 slim_762974474 5.2e-06
15 slim_762974402 3.3e-06
16 slim_762974498 3.4e-06
17 slim_762974501 5.6e-06
18 slim_762974483 4e-06
19 slim_762974451 3.8e-06
20 slim_762974424 1e-07
21 slim_762974440 3.8e-06
22 slim_762974478 0.0
23 slim_762974456 8e-06
24 slim_762974420 3.2e-06
25 slim_762974480 6e-06
26 slim_762974444 5.5e-06
27 slim_762974399 2.5e-06
28 slim_762974477 4.7e-06
29 slim_762974403 6.2e-06
30 slim_762974484 4.6e-06
31 slim_762974475 3.9e-06
32 slim_762974407 1.1e-06
33 slim_762974449 5.7e-06
34 slim_762974460 3.2e-06
35 slim_762974406 4.7e-06
36 slim_762974394 5.6e-06
37 slim_762974398 1.2e-06
38 slim_762974458 7e-06
39 slim_762974462 1.4e-06
40 slim_762974492 5e-06
41 slim_762974413 2.7e-06
42 slim_762974443 4.6e-06
43 slim_762974425 7.3e-06
44 slim_762974408 5.1e-06
45 slim_762974463 3.5e-06
46 slim_762974499 3.5e-06
47 slim_762974487 7.2e-06
48 slim_762974422 4.3e-06
49 slim_762974490 5.4e-06
50 slim_762974482 6.6e-06
51 slim_762974445 2e-07
52 slim_762974390 5.4e-06
53 slim_762974485 3.4e-06
54 slim_762974427 6.9e-06
55 slim_762974493 5.8e-06
56 slim_762974428 4.3e-06
57 slim_762974410 7.1e-06
58 slim_762974476 4.8e-06
59 slim_762974401 3e-06
60 slim_762974489 0.0
61 slim_762974453 5e-06
62 slim_762974454 3.4e-06
63 slim_762974395 5.7e-06
64 slim_762974481 5.4e-06
65 slim_762974473 6.1e-06
66 slim_762974430 6e-06
67 slim_762974391 3.5e-06
68 slim_762974441 4.9e-06
69 slim_762974452 4.6e-06
70 slim_762974431 5.2e-06
71 slim_762974434 2.8e-06
72 slim_762974405 2.4e-06
73 slim_762974461 3.6e-06
74 slim_762974421 5.3e-06
75 slim_762974464 5.7e-06
76 slim_762974419 2.9e-06
77 slim_762974494 4.3e-06
78 slim_762974472 3.9e-06
79 slim_762974392 5.2e-06
80 slim_762974433 6.3e-06
81 slim_762974400 2.1e-06
82 slim_762974497 3.9e-06
83 slim_762974479 4.5e-06
84 slim_762974495 3.6e-06
85 slim_762974466 5.7e-06
86 slim_762974418 4.4e-06
87 slim_762974423 4.7e-06
88 slim_762974435 6.1e-06
89 slim_762974437 1.3e-06
90 slim_762974436 6.3e-06
91 slim_762974412 2.9e-06
92 slim_762974467 3.2e-06
93 slim_762974393 1e-06
94 slim_762974439 3e-06
95 slim_762974415 4e-06
96 slim_762974486 1.3e-06
97 slim_762974429 7.1e-06
98 slim_762974438 5.5e-06
99 slim_762974446 4.5e-06
