 pedigree_id het
0 slim_762519104 0.0
1 slim_762519135 6.1e-06
2 slim_762519136 6.5e-06
3 slim_762519085 7e-07
4 slim_762519091 3.8e-06
5 slim_762519088 5.2e-06
6 slim_762519138 6.9e-06
7 slim_762519165 7e-06
8 slim_762519158 6.1e-06
9 slim_762519206 2.8e-06
10 slim_762519166 6.7e-06
11 slim_762519174 3.2e-06
12 slim_762519152 5.4e-06
13 slim_762519156 3.9e-06
14 slim_762519157 5.7e-06
15 slim_762519155 7e-06
16 slim_762519076 6.2e-06
17 slim_762519119 3.5e-06
18 slim_762519198 5.8e-06
19 slim_762519133 6.9e-06
20 slim_762519177 4.6e-06
21 slim_762519207 4.3e-06
22 slim_762519169 6.2e-06
23 slim_762519182 6e-06
24 slim_762519197 2.4e-06
25 slim_762519189 3.2e-06
26 slim_762519115 6.6e-06
27 slim_762519110 5e-07
28 slim_762519181 2.3e-06
29 slim_762519173 7.3e-06
30 slim_762519077 1e-07
31 slim_762519086 4.4e-06
32 slim_762519095 1.8e-06
33 slim_762519148 3.1e-06
34 slim_762519162 7.3e-06
35 slim_762519126 2.8e-06
36 slim_762519180 6.8e-06
37 slim_762519094 5.3e-06
38 slim_762519175 4.2e-06
39 slim_762519154 4e-06
40 slim_762519147 3.6e-06
41 slim_762519183 3.5e-06
42 slim_762519137 1.5e-06
43 slim_762519191 6.6e-06
44 slim_762519160 7.2e-06
45 slim_762519163 5.5e-06
46 slim_762519123 3.9e-06
47 slim_762519090 3.6e-06
48 slim_762519150 1e-06
49 slim_762519113 4.6e-06
50 slim_762519121 2.7e-06
51 slim_762519083 7.1e-06
52 slim_762519171 5.5e-06
53 slim_762519204 1e-06
54 slim_762519141 6.6e-06
55 slim_762519145 4.5e-06
56 slim_762519153 5.4e-06
57 slim_762519143 5.9e-06
58 slim_762519105 7.4e-06
59 slim_762519078 4.9e-06
60 slim_762519108 4.8e-06
61 slim_762519203 4.3e-06
62 slim_762519128 7e-06
63 slim_762519161 6.3e-06
64 slim_762519131 5.4e-06
65 slim_762519202 5.4e-06
66 slim_762519120 4.6e-06
67 slim_762519132 1.5e-06
68 slim_762519187 3.6e-06
69 slim_762519114 7.5e-06
70 slim_762519109 1.4e-06
71 slim_762519192 5.9e-06
72 slim_762519167 3.9e-06
73 slim_762519093 5.2e-06
74 slim_762519208 5.6e-06
75 slim_762519149 4.1e-06
76 slim_762519142 6.4e-06
77 slim_762519186 7.5e-06
78 slim_762519117 5.2e-06
79 slim_762519103 4.7e-06
80 slim_762519111 4.4e-06
81 slim_762519096 6.6e-06
82 slim_762519139 4.6e-06
83 slim_762519195 3.9e-06
84 slim_762519146 3.2e-06
85 slim_762519124 3.4e-06
86 slim_762519170 4.2e-06
87 slim_762519087 5.6e-06
88 slim_762519107 2.6e-06
89 slim_762519205 5.6e-06
90 slim_762519084 2e-06
91 slim_762519196 5.7e-06
92 slim_762519089 6.3e-06
93 slim_762519134 5.3e-06
94 slim_762519164 5.6e-06
95 slim_762519118 6e-06
96 slim_762519129 6.9e-06
97 slim_762519122 6.1e-06
98 slim_762519168 7.1e-06
99 slim_762519176 5e-06
